0.005011338	-118.803
0.015011338	-118.743
0.025011338	-118.62
0.035011338	-118.428
0.045011338	-118.158
0.055011338	-117.795
0.065011338	-117.323
0.075011338	-116.716
0.085011338	-115.945
0.095011338	-114.972
0.105011338	-113.747
0.115011338	-112.21
0.125011338	-111.247
0.135011338	-110.266
0.145011338	-109.298
0.155011338	-108.079
0.165011338	-106.937
0.175011338	-105.825
0.185011338	-104.288
0.195011338	-103.253
0.205011338	-102.058
0.215011338	-100.813
0.225011338	-99.9483
0.235011338	-98.9405
0.245011338	-97.9285
0.255011338	-97.1768
0.265011338	-96.3
0.275011338	-95.7832
0.285011338	-95.2299
0.295011338	-94.6558
0.305011338	-94.0605
0.315011338	-93.3849
0.325011338	-93.0423
0.335011338	-92.9927
0.345011338	-93.0818
0.355011338	-93.22
0.365011338	-93.0905
0.375011338	-92.7966
0.385011338	-92.5879
0.395011338	-92.3094
0.405011338	-91.9018
0.415011338	-91.8022
0.425011338	-91.8861
0.435011338	-91.9409
0.445011338	-91.5899
0.455011338	-91.0829
0.465011338	-90.2334
0.475011338	-89.5764
0.485011338	-89.2198
0.495011338	-88.5863
0.505011338	-88.1993
0.515011338	-87.8381
0.525011338	-87.6033
0.535011338	-87.6794
0.545011338	-87.5061
0.555011338	-87.5111
0.565011338	-87.4995
0.575011338	-87.5186
0.585011338	-87.1599
0.595011338	-86.7399
0.605011338	-86.564
0.615011338	-86.3301
0.625011338	-86.0358
0.635011338	-85.9123
0.645011338	-85.9573
0.655011338	-85.8875
0.665011338	-85.7075
0.675011338	-85.5454
0.685011338	-85.3025
0.695011338	-84.8566
0.705011338	-84.5664
0.715011338	-84.5858
0.725011338	-84.3784
0.735011338	-84.4547
0.745011338	-84.6409
0.755011338	-84.699
0.765011338	-84.943
0.775011338	-85.0827
0.785011338	-85.1345
0.795011338	-84.8828
0.805011338	-84.8286
0.815011338	-84.7038
0.825011338	-84.5015
0.835011338	-84.2194
0.845011338	-84.2727
0.855011338	-84.591
0.865011338	-84.8817
0.875011338	-85.1911
0.885011338	-85.019
0.895011338	-84.8241
0.905011338	-84.5323
0.915011338	-84.4754
0.925011338	-84.2918
0.935011338	-83.8322
0.945011338	-83.6732
0.955011338	-83.2312
0.965011338	-82.3752
0.975011338	-81.6257
0.985011338	-81.218
0.995011338	-81.0853
1.004988662	-80.8747
1.014988662	-80.7092
1.024988662	-80.5397
1.035011338	-80.3761
1.045011338	-80.5841
1.055011338	-80.8961
1.065011338	-80.9337
1.075011338	-80.8219
1.085011338	-80.7186
1.095011338	-80.6287
1.105011338	-80.3869
1.115011338	-80.3876
1.125011338	-80.3386
1.135011338	-80.2394
1.145011338	-80.2501
1.155011338	-80.3483
1.165011338	-80.6229
1.175011338	-80.5033
1.185011338	-80.3601
1.195011338	-80.4139
1.205011338	-80.419
1.215011338	-80.3886
1.225011338	-80.319
1.235011338	-80.0675
1.245011338	-79.9415
1.254988662	-79.7513
1.265011338	-79.5499
1.274988662	-79.5934
1.285011338	-79.7085
1.295011338	-79.9349
1.305011338	-79.8856
1.315011338	-79.8885
1.325011338	-80.0297
1.335011338	-80.0385
1.345011338	-80.1799
1.355011338	-80.118
1.365011338	-80.0308
1.375011338	-80.0557
1.385011338	-80.2614
1.395011338	-80.4666
1.405011338	-80.6644
1.415011338	-80.6301
1.425011338	-80.6912
1.435011338	-80.5663
1.445011338	-80.1424
1.455011338	-79.952
1.465011338	-79.8791
1.475011338	-79.5019
1.485011338	-79.258
1.495011338	-79.3239
1.505011338	-79.2769
1.515011338	-79.4322
1.525011338	-79.5759
1.535011338	-79.7813
1.545011338	-79.4592
1.555011338	-79.2106
1.565011338	-78.9031
1.575011338	-78.7003
1.585011338	-78.2691
1.595011338	-77.91
1.605011338	-77.5729
1.615011338	-77.3276
1.625011338	-77.1991
1.635011338	-76.994
1.645011338	-76.7426
1.655011338	-76.5451
1.665011338	-76.4937
1.675011338	-76.6616
1.685011338	-76.7659
1.695011338	-76.4582
1.705011338	-76.0845
1.715011338	-75.8816
1.725011338	-75.7795
1.735011338	-75.8308
1.745011338	-75.712
1.755011338	-75.7029
1.765011338	-75.589
1.775011338	-75.5138
1.785011338	-75.4109
1.795011338	-75.3219
1.805011338	-75.1304
1.815011338	-74.9796
1.825011338	-75.0882
1.835011338	-75.2608
1.845011338	-75.3527
1.855011338	-75.3557
1.865011338	-75.448
1.875011338	-75.4875
1.885011338	-75.2793
1.895011338	-75.1782
1.905011338	-75.2525
1.915011338	-75.3443
1.925011338	-75.5434
1.935011338	-75.9491
1.945011338	-76.1697
1.955011338	-76.1767
1.965011338	-75.8358
1.975011338	-75.5945
1.985011338	-75.3215
1.995011338	-75.1005
2.005011338	-74.7555
2.015011338	-74.4786
2.025011338	-74.3054
2.035011338	-74.2965
2.045011338	-74.3381
2.055011338	-74.4465
2.065011338	-74.4876
2.075011338	-74.3721
2.085011338	-74.229
2.095011338	-73.8861
2.105011338	-73.6814
2.115011338	-73.6987
2.125011338	-73.4291
2.134988662	-73.3573
2.145011338	-73.5138
2.154988662	-73.8331
2.165011338	-74.0386
2.174988662	-74.3111
2.185011338	-74.4667
2.195011338	-74.7036
2.205011338	-74.6631
2.215011338	-74.8231
2.225011338	-74.6583
2.235011338	-74.5387
2.245011338	-74.5732
2.255011338	-74.5739
2.265011338	-74.4842
2.275011338	-74.569
2.285011338	-74.4641
2.295011338	-74.5767
2.305011338	-74.7112
2.315011338	-74.7128
2.325011338	-74.6555
2.335011338	-74.5776
2.345011338	-74.6923
2.355011338	-74.867
