Onset;Note;Duration (s);Bar
69.0677551;336;0.173061;37
69.24081633;337;0.440816;37
69.68163265;338;0.187211;37
69.86884354;339;0.113197;37
69.98204082;340;0.230204;37
70.2122449;341;0.126803;38
70.33904762;342;0.148027;38
70.48707483;343;0.198639;38
70.68571429;344;0.140952;38
70.82666667;345;0.13932;38
70.9659864;346;0.201361;38
71.16734694;347;0.138231;38
71.30557823;348;0.130612;38
71.43619048;349;0.147483;38
71.58367347;350;0.148571;38
71.7322449;351;0.130612;38
71.86285714;352;0.194286;38
72.05714286;353;0.127891;39
72.18503401;354;0.20898;39
72.39401361;355;0.169705;39
72.56371882;356;0.143764;39
72.70748299;357;0.113197;39
72.82068027;358;0.176984;39
72.9976644;359;0.136485;39
73.13414966;360;0.156735;39
73.29088435;361;0.167914;39
73.45879819;362;0.136848;39
73.59564626;363;0.148027;39
73.74367347;364;0.178254;39
73.92192744;365;0.135215;40
74.05714286;366;0.17415;40
74.23129252;367;0.158254;40
74.38954649;368;0.129093;40
74.51863946;369;0.156735;40
74.67537415;370;0.173605;40
74.84897959;371;0.139864;40
74.98884354;372;0.148027;40
75.13687075;373;0.152925;40
75.28979592;374;0.108299;40
75.39809524;375;0.17415;40
75.5722449;376;0.21551;40
75.7877551;377;0.141497;41
75.9292517;378;0.156735;41
76.0859864;379;0.160113;41
76.24609977;380;0.135941;41
76.38204082;381;0.130612;41
76.51265306;382;0.193719;41
76.70637188;383;0.18941;41
76.89578231;384;0.121905;41
77.01768708;385;0.158934;41
77.17662132;386;0.163243;41
77.33986395;387;0.165442;41
77.50530612;388;0.187506;41
77.69281179;389;0.134671;42
77.82748299;390;0.148027;42
77.9755102;391;0.165669;42
78.14117914;392;0.139093;42
78.28027211;393;0.10449;42
78.38476191;394;0.226848;42
78.61160998;395;0.173696;42
78.78530612;396;0.0609524;42
78.8462585;397;0.0783673;42
78.92462585;398;0.150839;42
79.07546485;399;0.180045;42
79.2555102;400;0.0783673;42
79.33387755;401;0.0696599;42
79.40353742;402;0.169864;42
79.57340136;403;0.187143;43
79.76054422;404;0.0783673;43
79.83891157;405;0.0696599;43
79.90857143;406;0.163175;43
80.07174603;407;0.16771;43
80.23945578;408;0.0609524;43
80.30040816;409;0.0783673;43
80.37877551;410;0.114966;43
80.4937415;411;0.207211;43
80.70095238;412;0.0609524;43
80.76190476;413;0.0696599;43
80.83156463;414;0.16356;43
80.99512472;415;0.149909;43
81.14503401;416;0.0783673;43
81.22340136;417;0.0522449;43
81.27564626;418;0.161655;43
81.43730159;419;0.195351;44
81.63265306;420;0.252676;44
81.8853288;421;0.243651;44
82.12897959;422;0.256531;44
82.3855102;423;0.239796;44
82.62530612;424;0.256327;44
82.88163265;425;0.196463;44
83.07809524;426;0.242109;44
83.32020408;427;0.14102;45
83.46122449;428;0.0957823;45
83.5570068;429;0.0609524;45
83.61795918;430;0.150748;45
83.76870748;431;0.154014;45
83.92272109;432;0.0957823;45
84.0185034;433;0.0609524;45
84.07945578;434;0.124626;45
84.20408163;435;0.249796;45
84.45387755;436;0.255941;45
84.70981859;437;0.249093;45
84.95891157;438;0.171519;45
85.13043084;439;0.14195;46
85.27238095;440;0.0522449;46
85.32462585;441;0.0609524;46
85.38557823;442;0.132789;46
85.51836735;443;0.18068;46
85.69904762;444;0.0783673;46
85.77741497;445;0.0609524;46
85.83836735;446;0.161633;46
86;447;0.221497;46
86.2214966;448;0.251973;46
86.47346939;449;0.139864;46
86.61333333;450;0.0783673;46
86.69170068;451;0.0609524;46
86.75265306;452;0.145306;46
86.89795918;453;0.150748;47
87.04870748;454;0.0870748;47
87.13578231;455;0.0609524;47
87.19673469;456;0.166531;47
87.36326531;457;0.216599;47
87.57986395;458;0.230771;47
87.81063492;459;0.187188;47
87.99782313;460;0.271565;47
88.26938776;461;0.120272;47
88.38965986;462;0.0783673;47
88.46802721;463;0.0609524;47
88.52897959;464;0.173061;47
88.70204082;465;0.149116;48
88.85115646;466;0.0609524;48
88.91210884;467;0.0783673;48
88.99047619;468;0.152381;48
89.14285714;469;0.230748;48
89.37360544;470;0.201905;48
89.5755102;471;0.207347;48
89.78285714;472;0.309342;48
90.09219955;473;0.108617;48
90.20081633;474;0.10449;48
90.30530612;475;0.0696599;48
90.37496599;476;0.122993;48
90.49795918;477;0.120816;49
90.61877551;478;0.0783673;49
90.69714286;479;0.0957823;49
90.79292517;480;0.14585;49
90.93877551;481;0.228571;49
91.16734694;482;0.253288;49
91.42063492;483;0.216916;49
91.63755102;484;0.21322;49
91.85077098;485;0.222154;49
92.07292517;486;0.0783673;49
92.15129252;487;0.0783673;49
92.22965986;488;0.146032;49
92.37569161;489;0.210975;50
92.58666667;490;0.262313;50
92.84897959;491;0.138231;50
92.98721088;492;0.10449;50
93.09170068;493;0.0783673;50
93.17006803;494;0.152381;50
93.32244898;495;0.282993;50
93.60544218;496;0.247619;50
93.85306122;497;0.20517;50
94.05823129;498;0.292789;50
94.35102041;499;0.26449;51
94.6155102;500;0.28619;51
94.90170068;501;0.210136;51
95.11183674;502;0.275918;51
95.3877551;503;0.211701;51
95.59945578;504;0.269932;51
95.86938776;505;0.24381;51
96.11319728;506;0.263356;51
96.37655329;507;0.250385;52
96.62693878;508;0.264989;52
96.89192744;509;0.231338;52
97.12326531;510;0.256327;52
97.37959184;511;0.231293;52
97.61088435;512;0.312086;52
97.92297052;513;0.236485;52
98.15945578;514;0.278866;52
98.438322;515;0.739909;53
99.17823129;516;0.389116;53
99.56734694;517;0.220408;53
99.7877551;518;0.236735;53
100.0244898;519;0.146395;53
100.1708844;520;0.0783673;53
100.2492517;521;0.121905;53
100.3711565;522;0.118639;53
100.4897959;523;0.16;54
100.6497959;524;0.0522449;54
100.7020408;525;0.13932;54
100.8413605;526;0.162721;54
101.0040816;527;0.150748;54
101.1548299;528;0.0783673;54
101.2331973;529;0.0870748;54
101.3202721;530;0.165442;54
101.4857143;531;0.17415;54
101.6598639;532;0.0870748;54
101.7469388;533;0.0609524;54
101.8078912;534;0.157438;54
101.9653288;535;0.182154;54
102.147483;536;0.10449;54
102.2519728;537;0.0696599;54
102.3216327;538;0.143673;54
102.4653061;539;0.143673;55
102.6089796;540;0.10449;55
102.7134694;541;0.0609524;55
102.7744218;542;0.197007;55
102.9714286;543;0.16;55
103.1314286;544;0.10449;55
103.2359184;545;0.0783673;55
103.3142857;546;0.138776;55
103.4530612;547;0.200816;55
103.6538776;548;0.0957823;55
103.7496599;549;0.0870748;55
103.8367347;550;0.155102;55
103.9918367;551;0.14966;55
104.1414966;552;0.10449;55
104.2459864;553;0.0348299;55
104.2808163;554;0.20898;55
104.4897959;555;0.148027;56
104.6378231;556;0.0957823;56
104.7336054;557;0.0609524;56
104.7945578;558;0.176871;56
104.9714286;559;0.136599;56
105.1080272;560;0.10449;56
105.212517;561;0.0609524;56
105.2734694;562;0.212245;56
105.4857143;563;0.162177;56
105.6478912;564;0.0783673;56
105.7262585;565;0.0957823;56
105.8220408;566;0.161633;56
105.9836735;567;0.177959;56
106.1616327;568;0.0870748;56
106.2487075;569;0.0696599;56
106.3183673;570;0.179592;56
106.4979592;571;0.177415;57
106.6753742;572;0.0696599;57
106.745034;573;0.0696599;57
106.8146939;574;0.197551;57
107.0122449;575;0.185578;57
107.1978231;576;0.148027;57
107.3458503;577;0.19424;57
107.5400907;578;0.206304;57
107.7463946;579;0.156735;57
107.9031293;580;0.19483;57
108.0979592;581;0.162177;57
108.2601361;582;0.121905;57
108.3820408;583;0.213878;57
108.5959184;584;0.221497;58
108.817415;585;0.0348299;58
108.8522449;586;0.0696599;58
108.9219048;587;0.188299;58
109.1102041;588;0.168707;58
109.2789116;589;0.165442;58
109.4443537;590;0.237279;58
109.6816327;591;0.171973;58
109.8536054;592;0.182857;58
110.0364626;593;0.200272;58
110.2367347;594;0.148027;58
110.3847619;595;0.156735;58
110.5414966;596;0.164354;58
110.7058503;597;0.802177;59
111.5080272;598;0.279728;59
111.7877551;599;0.268844;59
112.0565986;600;0.253605;59
112.3102041;601;0.216599;59
112.5268027;602;0.248707;59
112.7755102;603;0.265034;60
113.0405442;604;0.216599;60
113.2571429;605;0.218776;60
113.4759184;606;0.27102;60
113.7469388;607;0.251429;60
113.9983673;608;0.244104;60
114.2424717;609;0.217392;60
114.4598639;610;0.291156;60
114.7510204;611;0.266122;61
115.0171429;612;0.329796;61
115.3469388;613;0.323265;61
115.6702041;614;0.256327;61
115.9265306;615;0.266122;61
116.1926531;616;0.321633;61
116.5142857;617;0.226939;61
116.7412245;618;0.274104;61
117.0153288;619;0.23093;62
117.2462585;620;0.284195;62
117.5304535;621;0.220839;62
117.7512925;622;0.256871;62
118.0081633;623;0.213333;62
118.2214966;624;0.260136;62
118.4816327;625;0.210068;62
118.6917007;626;0.296054;62
118.9877551;627;0.20898;63
119.1967347;628;0.313469;63
119.5102041;629;0.374422;63
119.8846259;630;0.164354;63
120.0489796;631;0.37551;63
120.4244898;632;0.146939;63
120.5714286;633;0.384218;63
120.9556463;634;0.121905;63
121.077551;635;0.383129;64
121.4606803;636;0.155646;64
121.6163265;637;0.34068;64
121.9570068;638;0.140952;64
122.0979592;639;0.294422;64
122.392381;640;0.196327;64
122.5887075;641;0.26517;64
122.8538776;642;0.232268;64
123.0861451;643;0.281474;65
123.367619;644;0.289524;65
123.6571429;645;0.816327;65
124.4734694;646;0.285714;65
124.7591837;647;0.245442;65
125.0046259;648;0.277007;65
125.2816327;649;0.245442;66
125.5270748;650;0.304308;66
125.8313832;651;0.792834;66
126.6242177;652;0.314558;66
126.9387755;653;0.251429;66
127.1902041;654;0.27102;66
127.4612245;655;0.286258;67
127.747483;656;0.272222;67
128.0197052;657;0.790091;67
128.8097959;658;0.292245;67
129.1020408;659;0.238912;67
129.3409524;660;0.267211;67
129.6081633;661;0.202993;68
129.8111565;662;0.327098;68
130.138254;663;0.770045;68
130.9082993;664;0.244036;68
131.1523356;665;0.757324;68
131.9096599;666;0.343401;69
132.2530612;667;0.823401;69
133.0764626;668;0.320113;69
133.396576;669;0.306825;69
133.7034014;670;0.2761;69
133.9795011;671;0.246349;70
134.2258503;672;0.272109;70
134.4979592;673;0.259048;70
134.7570068;674;0.271565;70
135.0285714;675;0.259592;70
135.2881633;676;0.258345;70
135.5465079;677;0.264104;70
135.8106122;678;0.262857;70
136.0734694;679;0.268299;71
136.3417687;680;0.275601;71
136.6173696;681;0.290385;71
136.9077551;682;0.333197;71
137.2409524;683;0.726395;71
137.9673469;684;0.538776;71
138.5061224;685;0.770068;72
139.2761905;686;0.266667;72
139.5428571;687;0.734694;72
140.277551;688;0.311497;72
140.5890476;689;0.228367;73
140.817415;690;0.272857;73
141.0902721;691;0.223469;73
141.3137415;692;0.291927;73
141.6056689;693;0.239229;73
141.844898;694;0.263878;73
142.1087755;695;0.215034;73
142.3238095;696;0.280272;73
142.6040816;697;0.250884;74
142.854966;698;0.258277;74
143.1132426;699;0.290295;74
143.4035374;700;0.294422;74
143.6979592;701;0.297687;74
143.9956463;702;0.281905;74
144.277551;703;0.292789;74
144.5703401;704;0.441905;74
145.0122449;705;1.42812;75
146.4403628;706;1.478;75
147.9183673;707;0.579592;76
148.4979592;708;0.440816;76
148.9387755;709;0.115918;76
149.0546939;710;0.113197;76
149.1678912;711;0.146395;76
149.3142857;712;0.123537;76
149.4378231;713;0.121905;76
149.5597279;714;0.162721;76
149.722449;715;0.159456;77
149.8819048;716;0.10449;77
149.9863946;717;0.203039;77
150.1894331;718;0.405147;77
150.5945805;719;0.13195;77
150.7265306;720;0.113197;77
150.8397279;721;0.162018;77
151.001746;722;0.125329;77
151.1270748;723;0.130612;77
151.2576871;724;0.142018;77
151.3997052;725;0.136621;78
151.5363265;726;0.156735;78
151.6930612;727;0.140363;78
151.833424;728;0.354331;78
152.1877551;729;0.123537;78
152.3112925;730;0.113197;78
152.4244898;731;0.191383;78
152.615873;732;0.113379;78
152.7292517;733;0.121905;78
152.8511565;734;0.136599;78
152.9877551;735;0.142041;79
153.1297959;736;0.148027;79
153.2778231;737;0.134422;79
153.4122449;738;0.118095;79
153.5303401;739;0.10449;79
153.6348299;740;0.169252;79
153.8040816;741;0.13551;79
153.9395918;742;0.130612;79
154.0702041;743;0.150204;79
154.2204082;744;0.11102;79
154.3314286;745;0.121905;79
154.4533333;746;0.167075;79
154.6204082;747;0.120272;80
154.7406803;748;0.130612;80
154.8712925;749;0.181769;80
155.0530612;750;0.131701;80
155.1847619;751;0.113197;80
155.2979592;752;0.171429;80
155.4693878;753;0.115918;80
155.5853061;754;0.113197;80
155.6985034;755;0.150658;80
155.849161;756;0.119274;80
155.9684354;757;0.148027;80
156.1164626;758;0.126372;80
156.2428345;759;0.134853;81
156.3776871;760;0.113197;81
156.4908844;761;0.178503;81
156.6693878;762;0.108844;81
156.7782313;763;0.130612;81
156.9088435;764;0.138639;81
157.047483;765;0.113878;81
157.1613605;766;0.113197;81
157.2745578;767;0.14585;81
157.4204082;768;0.115374;81
157.5357823;769;0.121905;81
157.6576871;770;0.154558;81
157.8122449;771;0.124082;82
157.9363265;772;0.130612;82
158.0669388;773;0.169796;82
158.2367347;774;0.100136;82
158.3368707;775;0.113197;82
158.450068;776;0.154014;82
158.6040816;777;0.150748;82
158.7548299;778;0.10449;82
158.8593197;779;0.152925;82
159.0122449;780;0.117007;82
159.1292517;781;0.13932;82
159.2685714;782;0.143673;82
159.4122449;783;0.126259;83
159.5385034;784;0.130612;83
159.6691156;785;0.134966;83
159.8040816;786;0.117551;83
159.9216327;787;0.13932;83
160.0609524;788;0.158594;83
160.2195465;789;0.0852154;83
160.3047619;790;0.121905;83
160.4266667;791;0.144762;83
160.5714286;792;0.12517;83
160.6965986;793;0.113197;83
160.8097959;794;0.1539;83
160.9636961;795;0.159569;84
161.1232653;796;0.13932;84
161.262585;797;0.140748;84
161.4033333;798;0.120476;84
161.5238095;799;0.10449;84
161.6282993;800;0.168821;84
161.7971202;801;0.127234;84
161.9243537;802;0.113197;84
162.037551;803;0.125714;84
162.1632653;804;0.126803;84
162.290068;805;0.156735;84
162.4468027;806;0.116463;84
162.5632653;807;0.153469;85
162.7167347;808;0.13932;85
162.8560544;809;0.131701;85
162.9877551;810;0.120816;85
163.1085714;811;0.10449;85
163.2130612;812;0.158367;85
163.3714286;813;0.146395;85
163.5178231;814;0.13932;85
163.6571429;815;0.114286;85
163.7714286;816;0.129524;85
163.9009524;817;0.0957823;85
163.9967347;818;0.159909;85
164.156644;819;0.136145;86
164.2927891;820;0.121905;86
164.4146939;821;0.142971;86
164.5576644;822;0.126961;86
164.6846259;823;0.113197;86
164.7978231;824;0.159751;86
164.9575737;825;0.118889;86
165.0764626;826;0.10449;86
165.1809524;827;0.14966;86
165.3306122;828;0.12898;86
165.4595918;829;0.121905;86
165.5814966;830;0.185805;86
165.7673016;831;0.110249;87
165.877551;832;0.121905;87
165.9994558;833;0.131156;87
166.1306122;834;0.121361;87
166.2519728;835;0.0957823;87
166.3477551;836;0.19102;87
166.5387755;837;0.122449;87
166.6612245;838;0.10449;87
166.7657143;839;0.156735;87
166.922449;840;0.113197;87
167.0356463;841;0.130612;87
167.1662585;842;0.139864;87
167.3061224;843;0.112653;88
167.4187755;844;0.121905;88
167.5406803;845;0.132789;88
167.6734694;846;0.119728;88
167.7931973;847;0.121905;88
167.915102;848;0.133878;88
168.0489796;849;0.127347;88
168.1763265;850;0.121905;88
168.2982313;851;0.126259;88
168.4244898;852;0.126259;88
168.5507483;853;0.113197;88
168.6639456;854;0.152381;88
168.8163265;855;0.100136;89
168.9164626;856;0.148027;89
169.0644898;857;0.13551;89
169.2;858;0.125714;89
169.3257143;859;0.121905;89
169.447619;860;0.144218;89
169.5918367;861;0.117007;89
169.7088435;862;0.130612;89
169.8394558;863;0.127891;89
169.9673469;864;0.115918;89
170.0832653;865;0.121905;89
170.2051701;866;0.154014;89
170.3591837;867;0.133333;90
170.492517;868;0.130612;90
170.6231293;869;0.176871;90
170.8;870;0.119184;90
170.9191837;871;0.130612;90
171.0497959;872;0.125714;90
171.1755102;873;0.13551;90
171.3110204;874;0.148027;90
171.4590476;875;0.132789;90
171.5918367;876;0.14585;90
171.7376871;877;0.148027;90
171.8857143;878;0.163265;90
172.0489796;879;0.497959;91
172.5469388;880;0.473469;91
173.0204082;881;0.162721;91
173.1831293;882;0.130612;91
173.3137415;883;0.145011;91
173.4587528;884;0.124921;91
173.5836735;885;0.13932;91
173.7229932;886;0.154558;91
173.877551;887;0.124082;92
174.0016327;888;0.200272;92
174.2019048;889;0.108299;92
174.3102041;890;0.152925;92
174.4631293;891;0.130612;92
174.5937415;892;0.132789;92
174.7265306;893;0.171973;92
174.8985034;894;0.121905;92
175.0204082;895;0.155102;92
175.1755102;896;0.140952;92
175.3164626;897;0.13932;92
175.4557823;898;0.156077;92
175.6118594;899;0.122562;93
175.7344218;900;0.10449;93
175.8389116;901;0.161088;93
176;902;0.152381;93
176.152381;903;0.13932;93
176.2917007;904;0.158322;93
176.4500227;905;0.137732;93
176.5877551;906;0.121905;93
176.7096599;907;0.147483;93
176.8571429;908;0.157279;93
177.0144218;909;0.148027;93
177.162449;910;0.143673;93
177.3061224;911;0.126259;94
177.432381;912;0.121905;94
177.5542857;913;0.168163;94
177.722449;914;0.119184;94
177.8416327;915;0.130612;94
177.9722449;916;0.182857;94
178.155102;917;0.130612;94
178.2857143;918;0.13932;94
178.425034;919;0.138231;94
178.5632653;920;0.262313;94
178.8255782;921;0.309116;94
179.1346939;922;1.6849;95
180.8195918;923;0.274286;95
181.0938776;924;0.309116;95
181.4029932;925;0.262313;95
181.6653061;926;0.586122;96
182.2514286;927;0.832109;96
