0.162539682	1.1
0.801088435	1.2
1.369977324	1.3
1.892426303	1.4
2.298775510	2.1
2.774784580	2.2
3.215963718	2.3
3.715192743	2.4
4.121541950	3.1
4.562721088	3.2
5.027120181	3.3
5.561179138	3.4
6.039160997	4.1
6.513197278	4.2
6.931315192	4.3
7.372335600	4.4
7.801065759	5.1
8.286689342	5.2
8.835192743	5.3
9.291723356	5.4
9.738571428	6.1
10.199115646	6.2
10.750839002	6.3
11.168798185	6.4
11.633197278	7.1
12.051156462	7.2
12.553174603	7.3
13.035963718	7.4
13.504421768	8.1
13.966802721	8.2
14.407981859	8.3
14.849160997	8.4
15.290340136	9.1
15.824399092	9.2
16.358458049	9.3
16.799637188	9.4
17.298866213	10.1
17.763265306	10.2
18.216054421	10.3
18.685102040	10.4
19.144852607	11.1
19.613968253	11.2
20.073650793	11.3
20.584489795	11.4
21.037278911	12.1
21.499637188	12.2
21.935532879	12.3
22.395646258	12.4
22.801995464	13.1
23.289614512	13.2
23.768979591	13.3
24.241632653	13.4
24.729251700	14.1
25.240090702	14.2
25.681269841	14.3
26.136530612	14.4
26.563628117	15.1
27.051247165	15.2
27.504036281	15.3
27.969863945	15.4
28.432834467	16.1
28.932063492	16.2
29.419682539	16.3
29.895691609	16.4
30.360090702	17.1
30.836099773	17.2
31.327414965	17.3
31.776507936	17.4
32.275736961	18.1
32.774965986	18.2
33.274195011	18.3
33.738594104	18.4
34.214603174	19.1
34.679002267	19.2
35.178231292	19.3
35.645714285	19.4
36.118639455	20.1
36.641088435	20.2
37.128707482	20.3
37.580997732	20.4
38.034285714	21.1
38.538979591	21.2
39.023945578	21.3
39.497142857	21.4
39.915102040	22.1
40.425941043	22.2
40.936780045	22.3
41.401179138	22.4
41.836439909	23.1
42.329977324	23.2
42.829206349	23.3
43.351655328	23.4
43.776031746	24.1
44.274897959	24.2
44.721632653	24.3
45.220090702	24.4
45.680770975	25.1
46.139297052	25.2
46.753378684	25.3
47.391927437	25.4
47.984036281	26.1
48.483265306	26.2
48.924444444	26.3
49.400453514	26.4
49.922902494	27.1
50.433741496	27.2
50.909750566	27.3
51.385759637	27.4
51.850158730	28.1
52.360997732	28.2
52.837006802	28.3
53.359455782	28.4
53.789024943	29.1
54.323083900	29.2
54.809795918	29.3
55.321541950	29.4
55.867210884	30.1
56.389659863	30.2
56.819229024	30.3
57.260408163	30.4
57.782857142	31.1
58.374965986	31.2
58.862585034	31.3
59.353605442	31.4
59.837823129	32.1
60.313832199	32.2
60.798458049	32.3
61.255487528	32.4
61.721201814	33.1
62.179795918	33.2
62.717097505	33.3
63.216326530	33.4
63.669115646	34.1
64.168344671	34.2
64.642721088	34.3
65.166802721	34.4
65.828571428	35.1
66.335147392	35.2
66.873469387	35.3
67.372698412	35.4
67.837097505	36.1
68.336326530	36.2
68.824104308	36.3
69.323174603	36.4
69.756099773	37.1
70.228752834	37.2
70.751201814	37.3
71.250430839	37.4
71.958639455	38.1
72.550748299	38.2
73.073197278	38.3
73.560816326	38.4
74.036825396	39.1
74.536054421	39.2
75.081723356	39.3
75.604172335	39.4
76.075147392	40.1
76.569433106	40.2
77.078639455	40.3
77.611609977	40.4
78.100317460	41.1
78.553106575	41.2
79.098775510	41.3
79.601904761	41.4
80.096417233	42.1
80.596462585	42.2
81.165351473	42.3
81.769070294	42.4
82.256689342	43.1
82.744308390	43.2
83.231927437	43.3
83.696326530	43.4
84.195555555	44.1
84.694784580	44.2
85.147573696	44.3
85.641360544	44.4
86.100975056	45.1
86.529160997	45.2
86.947120181	45.3
87.399909297	45.4
87.865442176	46.1
88.282267573	46.2
88.711836734	46.3
89.187845804	46.4
89.594195011	47.1
90.023764172	47.2
90.471791383	47.3
90.958163265	47.4
91.335691609	48.1
91.776870748	48.2
92.229659863	48.3
92.670839002	48.4
93.146848072	49.1
93.541587301	49.2
93.971156462	49.3
94.493605442	49.4
94.946394557	50.1
95.422403628	50.2
95.991292517	50.3
96.513741496	50.4
97.082630385	51.1
97.605079365	51.2
98.069478458	51.3
98.557097505	51.4
99.070861678	52.1
99.585827664	52.2
100.078004535	52.3
100.565623582	52.4
101.134512471	53.1
101.610521541	53.2
102.150702947	53.3
102.611564625	53.4
103.054263038	54.1
103.526167800	54.2
103.991360544	54.3
104.451904761	54.4
104.898163265	55.1
105.465034013	55.2
105.987482993	55.3
106.417052154	55.4
106.917346938	56.1
107.357460317	56.2
107.821859410	56.3
108.367528344	56.4
108.889977324	57.1
109.377596371	57.2
