2.546938775	0	1.1
3.288866213	80.8704	1.2
3.910204081	96.5658	1.3
4.546938775	94.2308	1.4
5.200000000	91.875	2.1
5.828571428	95.4545	2.2
6.448979591	96.7105	2.3
7.093877551	93.038	2.4
7.722494331	95.4477	3.1
8.293877551	105.008	3.2
8.955102040	90.7407	3.3
9.567346938	98	3.4
10.228571428	90.7407	4.1
10.832653061	99.3243	4.2
11.510204081	88.5542	4.3
12.261224489	79.8913	4.4
13.012244897	79.8913	5.1
13.665306122	91.875	5.2
14.285714285	96.7105	5.3
14.881632653	100.685	5.4
15.500975056	96.8769	6.1
16.138684807	94.0867	6.2
16.800000000	90.7283	6.3
17.453061224	91.875	6.4
18.171428571	83.5227	7.1
19.004081632	72.0588	7.2
19.743628117	81.1308	7.3
20.497959183	79.5407	7.4
21.318208616	73.1485	8.1
22.048979591	82.1051	8.2
22.824489795	77.3684	8.3
23.583673469	79.0323	8.4
24.285714285	85.4651	9.1
25.028571428	80.7692	9.2
25.640816326	98	9.3
26.211360544	105.163	9.4
26.805306122	101.019	10.1
27.386349206	103.263	10.2
28.033378684	92.7315	10.3
28.661224489	95.5649	10.4
29.216326530	108.088	11.1
29.869387755	91.875	11.2
30.409523809	111.083	11.3
31.028571428	96.9231	11.4
31.575510204	109.701	12.1
32.246099773	89.4735	12.2
32.864852607	96.9693	12.3
33.461224489	100.608	12.4
34.071904761	98.2511	13.1
34.636734693	106.227	13.2
35.209727891	104.713	13.3
35.771428571	106.818	13.4
36.336575963	106.167	14.1
36.906122448	105.347	14.2
37.502040816	100.685	14.3
38.016326530	116.667	14.4
38.571428571	108.088	15.1
39.053061224	124.576	15.2
39.542857142	122.5	15.3
40.089795918	109.701	15.4
40.612244897	114.844	16.1
41.151020408	111.364	16.2
41.722448979	105	16.3
42.253061224	113.077	16.4
42.979591836	82.5843	17.1
43.910204081	64.4737	17.2
44.481632653	105	17.3
45.004081632	114.844	17.4
45.624489795	96.7105	18.1
46.261224489	94.2308	18.2
46.742857142	124.576	18.3
47.265306122	114.844	18.4
47.755102040	122.5	19.1
48.326530612	105	19.2
48.742857142	144.118	19.3
49.260657596	115.875	19.4
49.744036281	124.126	20.1
50.326530612	103.005	20.2
50.873469387	109.701	20.3
51.493877551	96.7105	20.4
52.228571428	81.6667	21.1
52.873469387	93.038	21.2
53.363265306	122.5	21.3
53.844897959	124.576	21.4
54.440816326	100.685	22.1
55.053061224	98	22.2
55.567346938	116.667	22.3
56.073469387	118.548	22.4
56.555102040	124.576	23.1
57.053061224	120.492	23.2
57.502040816	133.636	23.3
58.008163265	118.548	23.4
58.538775510	113.077	24.1
59.044897959	118.548	24.2
59.502040816	131.25	24.3
60.004081632	119.512	24.4
60.408163265	148.485	25.1
60.881632653	126.724	25.2
61.281632653	150	25.3
61.731156462	133.475	25.4
62.220408163	122.636	26.1
62.775510204	108.088	26.2
63.200000000	141.346	26.3
63.640816326	136.111	26.4
64.212244897	105	27.1
64.653061224	136.111	27.2
65.093877551	136.111	27.3
65.510204081	144.118	27.4
65.942857142	138.679	28.1
66.448979591	118.548	28.2
66.857142857	147	28.3
67.306122448	133.636	28.4
67.902040816	100.685	29.1
68.448979591	109.701	29.2
68.860589569	145.769	29.3
69.297959183	137.184	29.4
69.869387755	105	30.1
70.388979591	115.475	30.2
70.816326530	140.401	30.3
71.232653061	144.118	30.4
71.697959183	128.947	31.1
72.212743764	116.554	31.2
72.620408163	147.18	31.3
73.031383219	145.994	31.4
73.567346938	111.948	32.1
74.016802721	133.495	32.2
74.587755102	105.088	32.3
75.183673469	100.685	32.4
