Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
64.49922903;47.1;0.394739;127.604;75.7
64.89396825;47.2;0.441179;151.999;68.9
65.33514739;47.3;0.470204;135.999;71.6
65.80535147;48.1;0.422925;127.604;67.5
66.22827664;48.2;0.407188;141.869;64.2
66.63546485;48.3;0.476009;147.352;71.8
67.11147392;49.1;0.416803;126.048;69.6
67.52827664;49.2;0.401701;143.953;71.5
67.92997732;49.3;0.487619;149.365;72.4
68.41759637;50.1;0.470204;123.047;72.6
68.88780045;50.2;0.383129;127.604;72.7
69.27092971;50.3;0.487619;156.605;73.6
69.75854875;51.1;0.475714;123.047;76.1
70.23426304;51.2;0.360204;126.126;68.4
70.59446712;51.3;0.406349;166.572;69.7
71.00081633;52.1;0.417959;147.656;67.5
71.41877551;52.2;0.383129;143.555;62
71.80190476;52.3;0.464399;156.605;70
72.26630386;53.1;0.423764;129.199;68.7
72.69006803;53.2;0.394739;141.588;69.4
73.08480726;53.3;0.406349;151.999;65.9
73.49115646;54.1;0.501156;147.656;64.4
73.99231293;54.2;0.399524;119.723;59.2
74.39183674;54.3;0.417052;150.179;66.8
74.80888889;55.1;0.394739;143.867;69.4
75.20362812;55.2;0.383129;151.999;65.4
75.58675737;55.3;0.446984;156.605;62.6
76.0337415;56.1;0.451882;134.233;63.3
76.48562358;56.2;0.401451;132.778;58.4
76.88707483;56.3;0.435374;149.458;61.1
77.32244898;57.1;0.429569;137.813;66
77.75201814;57.2;0.406349;139.675;70.5
78.15836735;57.3;0.458594;147.656;66.1
78.61696145;58.1;0.534059;130.835;63.1
79.15102041;58.2;0.406349;112.347;58.1
79.55736962;58.3;0.429569;147.656;63.5
79.98693878;59.1;0.455646;139.675;59
80.44258503;59.2;0.542812;131.681;62.4
80.98539683;59.3;0.626939;110.536;68.4
81.6123356;60.1;0.470204;95.7031;71.8
82.08253968;60.2;0.417959;127.604;72.3
82.50049887;60.3;0.452789;143.555;66.9
82.95328798;61.1;0.435374;132.512;62.5
83.38866213;61.2;0.448254;137.813;67.9
83.8369161;61.3;0.439909;133.853;74.1
84.2768254;62.1;0.459116;136.392;72.1
84.73594104;62.2;0.394218;130.686;63.4
85.13015873;62.3;0.449093;152.2;70.4
85.5792517;63.1;0.435986;133.603;66
86.0152381;63.2;0.429728;137.619;71.1
86.44496599;63.3;0.477732;139.623;74.1
86.92269841;64.1;0.442086;125.593;70.4
87.36478458;64.2;0.418254;135.72;70.2
87.78303855;64.3;0.446984;143.454;72.9
88.23002268;65.1;0.452789;134.233;68.9
88.68281179;65.2;0.412154;132.512;70.9
89.09496599;65.3;0.459048;145.577;72.6
89.55401361;66.1;0.458141;130.705;67.3
90.0121542;66.2;0.406349;130.964;63.2
90.4185034;66.3;0.400544;147.656;70.6
90.81904762;67.1;0.441179;149.796;64.3
91.26022676;67.2;0.441179;135.999;67.5
91.7014059;67.3;0.481814;135.999;68.6
92.18321996;68.1;0.446984;124.529;70.6
92.63020408;68.2;0.557279;134.233;69.7
93.18748299;68.3;0.464399;107.666;72.7
93.65188209;69.1;0.417959;129.199;73.1
94.06984127;69.2;0.458594;143.555;74.3
94.52843537;69.3;0.490635;130.835;71.6
95.0190703;70.1;0.571678;122.291;69.3
95.5907483;70.2;0.684989;104.954;64.9
96.27573696;70.3;0.470204;87.5927;68.2
96.74594104;71.1;0.423039;127.604;62.4
97.16897959;71.2;0.41288;141.831;66.9
97.58185941;71.3;0.423764;145.321;72.2
98.00562358;72.1;0.441179;141.588;71.3
98.44680272;72.2;0.417959;135.999;65.7
98.86476191;72.3;0.452789;143.555;68.6
99.31755102;73.1;0.441179;132.512;67.2
99.75873016;73.2;0.487619;135.999;66.9
100.2463492;73.3;0.429569;123.047;70.8
100.6759184;74.1;0.417959;139.675;63.5
101.0938776;74.2;0.464399;143.555;58.6
101.5582766;74.3;0.470204;129.199;64.1
102.0284807;75.1;0.497438;127.604;55.4
102.5259184;75.2;0.495215;120.618;69.2
103.0211338;75.3;0.568889;121.159;65.4
103.5900227;76.1;0.520748;105.469;59.6
104.110771;76.2;0.651859;115.219;64.7
104.7626304;76.3;0.557279;92.0444;71.6
105.3199093;77.1;0.64483;107.666;67.4
105.9647392;77.2;0.742562;93.0478;67.7
106.7073016;77.3;0.783673;80.8013;70.4
107.4909751;78.1;0.728209;76.5625;71.5
108.2191837;78.2;0.839138;82.394;73.7
109.058322;78.3;0.859138;71.5019;74.3
109.9174603;79.1;0.645306;69.8374;70.2
110.5627664;79.2;0.521497;92.9791;69.4
111.084263;79.3;0.518526;115.053;68.9
111.6027891;80.1;0.508957;115.713;68.3
112.111746;80.2;0.522449;117.888;66.5
112.634195;80.3;0.597914;114.844;71.4
113.2321088;81.1;0.534059;100.349;74.2
113.7661678;81.2;0.493424;112.347;71.9
114.2595918;81.3;0.507528;121.599;67.4
114.7671202;82.1;0.532925;118.22;67.5
115.3000454;82.2;0.555918;112.586;66.3
115.8559637;82.3;0.686893;107.93;68.8
116.5428571;83.1;0.543764;87.3498;67.7
117.0866213;83.2;0.516644;110.342;70.1
117.6032653;83.3;0.487619;116.134;68.6
118.0908844;84.1;0.505034;123.047;67.9
118.5959184;84.2;0.528254;118.804;68.3
119.1241723;84.3;0.621134;113.582;70.3
119.7453061;85.1;0.661769;96.5975;69
120.4070748;85.2;0.529297;90.6661;68.6
120.9363719;85.3;0.521406;113.358;69.2
121.4577778;86.1;0.493424;115.073;73.9
121.9512018;86.2;0.534059;121.599;71.7
122.4852608;86.3;0.574694;112.347;73.4
123.0599546;87.1;0.638549;104.403;71.3
123.6985034;87.2;0.539864;93.9631;73.1
124.2383673;87.3;0.603379;111.139;72
124.841746;88.1;0.646553;99.44;74.5
125.4882993;88.2;0.619274;92.7998;72.3
126.1075737;88.3;0.684989;96.8876;77.4
126.7925624;89.1;0.679388;87.5927;79.4
127.4719501;89.2;0.708005;88.3148;75.1
128.1799546;89.3;0.841723;84.7452;71.4
129.021678;79.1;0.669887;71.2823;68.6
129.6915646;79.2;0.510839;89.5674;70.2
130.2024036;79.3;0.543356;117.454;74.2
130.7457596;80.1;0.522449;110.425;80.7
131.2682086;80.2;0.528254;114.844;72.8
131.7964626;80.3;0.622721;113.582;71.7
132.4191837;81.1;0.520862;96.3513;69.1
132.9400454;81.2;0.499229;115.194;70.5
133.4392744;81.3;0.528254;120.185;73.9
133.9675283;82.1;0.539864;113.582;74
134.5073923;82.2;0.576009;111.139;71.8
135.0834014;82.3;0.732585;104.165;73.8
135.8159864;83.1;0.589637;81.9018;71.2
136.4056236;83.2;0.516848;101.757;70
136.9224717;83.3;0.522245;116.088;70.5
137.4447166;84.1;0.516644;114.889;69.2
137.9613605;84.2;0.498186;116.134;68.9
138.4595465;84.3;0.613424;120.437;71.2
139.0729705;85.1;0.664717;97.8116;72.8
139.7376871;85.2;0.517687;90.264;74.9
140.2553742;85.3;0.521406;115.9;72.2
140.77678;86.1;0.499229;115.073;73.1
141.2760091;86.2;0.534059;120.185;74.2
141.810068;86.3;0.56263;112.347;73.3
142.3726984;87.1;0.598367;106.642;73.6
142.9710658;87.2;0.529864;100.273;70.7
143.5009297;87.3;0.577755;113.237;73.5
144.0786848;88.1;0.637664;103.85;72.5
144.7163492;88.2;0.628957;94.0934;72.9
145.3453061;88.3;0.632744;95.396;69.1
145.9780499;89.1;0.737234;94.8251;71.2
146.7152834;89.2;0.650159;81.3853;74.2
147.3654422;89.3;0.863923;92.2852;75.6
148.2293651;90.1;0.755669;69.4506;73
148.985034;90.2;0.539864;79.3998;73.6
149.524898;90.3;0.559433;111.139;71
150.0843311;91.1;0.5261;107.251;72
150.6104308;91.2;0.545669;114.047;71.8
151.1560998;91.3;0.609524;109.957;71.9
151.7656236;92.1;0.557279;98.4375;72.7
152.3229025;92.2;0.534059;107.666;71.5
152.8569615;92.3;0.500522;112.347;69.4
153.357483;93.1;0.524286;119.875;70.1
153.8817687;93.2;0.559955;114.441;68.9
154.4417234;93.3;0.711565;107.152;69.2
155.153288;94.1;0.588753;84.3212;72
155.7420408;94.2;0.522449;101.91;74.9
156.2644898;94.3;0.530544;114.844;74.6
156.795034;95.1;0.508549;113.091;75
157.3035828;95.2;0.522449;117.983;74.1
157.8260317;95.3;0.632744;114.844;74
158.4587755;96.1;0.743039;94.8251;73.5
159.2018141;96.2;0.568889;80.7495;75.2
159.7707029;96.3;0.533333;105.469;74.9
160.3040363;97.1;0.569615;112.5;79.6
160.8736508;97.2;0.481814;105.334;80.9
161.3554649;97.3;0.591814;124.529;76.8
161.9472789;98.1;0.609614;101.383;77.1
162.5568934;98.2;0.505238;98.4229;73.7
163.0621315;98.3;0.6178;118.756;73.8
163.679932;99.1;0.536417;97.1187;75.5
164.2163492;99.2;0.587279;111.853;77
164.8036281;99.3;0.655964;102.166;76.7
165.4595918;100.1;0.696599;91.4685;79.1
166.1561905;100.2;0.585238;86.1328;79
166.7414286;100.3;0.744104;102.522;80.4
167.4855329;101.1;0.708186;80.6339;78.9
168.1937188;101.2;0.493447;84.7235;79.4
168.6871655;101.3;0.566916;121.594;77.9
169.2540816;102.1;0.483787;105.836;77.6
169.7378685;102.2;0.539864;124.022;79
170.2777324;102.3;0.551474;111.139;79.5
170.8292063;103.1;0.719819;108.799;79.6
171.5490249;103.2;0.493424;83.3543;78.1
172.042449;103.3;0.528254;121.599;78.4
172.5707029;104.1;0.666916;113.582;76.7
173.237619;104.2;0.534717;89.9663;73.6
173.7723356;104.3;0.551474;112.209;73.6
174.3238095;105.1;0.68161;108.799;75.3
175.0054195;105.2;0.479388;88.0269;76.4
175.4848073;105.3;0.522721;125.16;76.5
176.0075283;106.1;0.493152;114.784;76.4
176.5006803;106.2;0.510839;121.666;76.6
177.0115193;106.3;0.661769;117.454;73
177.673288;107.1;0.777869;90.6661;70
178.4511565;107.2;0.475238;77.1339;60.7
178.9263946;107.3;0.617823;126.253;64.8
179.5442177;108.1;0.764535;97.1152;55.3
180.3087528;108.2;0.719819;78.4791;65.4
181.0285714;108.3;0.969433;83.3543;73
181.9980045;90.1;0.743039;61.8918;75.9
182.7410431;90.2;0.515147;80.7495;68.8
183.2561905;90.3;0.561474;116.472;66.3
183.8176644;91.1;0.519751;106.862;64.3
184.337415;91.2;0.528254;115.44;72.8
184.8656689;91.3;0.650159;113.582;72.5
185.5158277;92.1;0.563084;92.2852;70.4
186.0789116;92.2;0.509637;106.556;64.6
186.5885488;92.3;0.516168;117.731;67.3
187.1047166;93.1;0.587982;116.241;62.3
187.6926984;93.2;0.574127;102.044;70
188.2668254;93.3;0.801655;104.507;72.6
189.0684807;94.1;0.661769;74.8451;75.3
189.7302494;94.2;0.529456;90.6661;70.6
190.2597052;94.3;0.544467;113.324;69.7
190.8041723;95.1;0.571678;110.199;75
191.3758503;95.2;0.58932;104.954;72.6
191.9651701;95.3;0.719819;101.812;69.6
192.6849887;96.1;0.766258;83.3543;66.2
193.4512472;96.2;0.592109;78.3026;70.1
194.043356;96.3;0.552358;101.333;70.1
194.5957143;97.1;0.540703;108.625;64.1
195.1364172;97.2;0.514921;110.967;70.8
195.6513379;97.3;0.590113;116.523;68.7
196.2414512;98.1;0.628934;101.675;67.9
196.8703855;98.2;0.551474;95.3995;66
197.4218594;98.3;0.621134;108.799;73.4
198.0429932;99.1;0.624444;96.5975;69.9
198.6674376;99.2;0.693288;96.0854;74.4
199.3607256;99.3;0.796077;86.5441;71.2
200.1568027;100.1;0.867392;75.3696;71.3
201.024195;100.2;0.691315;69.1729;71.5
201.7155102;100.3;0.988889;86.7911;70.3
202.7043991;101.1;0.795283;60.6742;71.1
203.4996825;101.2;0.580499;75.4448;73.6
204.0801814;101.3;0.564626;103.359;72.4
204.6448073;102.1;0.567936;106.265;71.9
205.2127438;102.2;0.533469;105.646;69.7
205.7462132;102.3;0.690794;112.471;68.5
206.4370068;103.1;0.789478;86.8566;74.1
207.2264853;103.2;0.551474;75.9995;70.1
207.7779592;103.3;0.594082;108.799;69
208.3720408;104.1;0.706236;100.996;68.3
209.0782766;104.2;0.574694;84.9575;64.5
209.6529705;104.3;0.667574;104.403;67.2
210.3205442;105.1;0.684989;89.8777;66.1
211.0055329;105.2;0.592109;87.5927;65.5
211.5976417;105.3;0.528254;101.333;69.2
212.1258957;106.1;0.597914;113.582;72.8
212.7238095;106.2;0.609524;100.349;66.5
213.3333333;106.3;0.882358;98.4375;63.3
214.2156916;107.1;0.946213;67.9996;74.3
215.1619048;107.2;0.644354;63.4107;72.6
215.8062585;107.3;0.864943;93.1166;71.8
216.6712018;108.1;0.638549;69.3687;70.9
217.3097506;108.2;0.650159;93.9631;66
217.9599093;108.3;0.557279;92.2852;68.8
218.5171882;109.1;0.603719;107.666;66.8
219.120907;109.2;0.553379;99.384;66.8
219.6742857;109.3;0.561179;108.425;69.5
220.2354649;110.1;0.551474;106.918;66.8
220.7869388;110.2;0.615329;108.799;64.7
221.4022676;110.3;0.568889;97.5088;68
221.9711565;111.1;0.624717;105.469;65.2
222.595873;111.2;0.646576;96.0436;66.6
223.242449;111.3;0.510839;92.7965;66.6
223.753288;112.1;0.772063;117.454;69.5
224.5253515;112.2;0.625669;77.7138;63.4
225.1510204;112.3;0.539864;95.8974;68.2
225.6908844;113.1;0.935873;111.139;67.8
226.6267574;113.2;0.725624;64.1113;66.4
227.352381;113.3;0.551474;82.6875;63.4
227.9038549;114.1;0.661769;108.799;63.3
228.5656236;114.2;0.760454;90.6661;63.4
229.3260771;114.3;0.818503;78.9003;62.4
230.1445805;115.1;1.14939;73.3045;61
231.2939683;115.2;1.35837;52.2017;61.1
232.6523356;0.3;0.487619;44.1707;56.5
233.1399546;1.1;0.446916;123.047;51.5
233.5868707;1.2;0.495578;134.253;51.5
234.082449;1.3;0.555193;121.071;66.5
234.6376417;2.1;0.470204;108.071;64.4
235.1078458;2.2;0.443583;127.604;69.5
235.5514286;2.3;0.411474;135.262;69.7
235.9629025;3.1;0.444875;145.817;76.1
236.4077778;3.2;0.443673;134.869;65.2
236.8514512;3.3;0.468095;135.235;64.3
237.3195465;4.1;0.429569;128.179;59.7
237.7491156;4.2;0.435374;139.675;73.6
238.1844898;4.3;0.400544;137.813;66.2
238.585034;5.1;0.441179;149.796;59.3
239.0262132;5.2;0.452948;135.999;58.9
239.479161;5.3;0.47585;132.466;72.2
239.9550113;6.1;0.435374;126.09;61
240.3903855;6.2;0.423764;137.813;67.1
240.8141497;6.3;0.441179;141.588;62.8
241.2553288;7.1;0.435374;135.999;61.9
241.6907029;7.2;0.464399;137.813;57
242.155102;7.3;0.433311;129.199;65
242.5884127;8.1;0.420023;138.469;66.2
243.0084354;8.2;0.435374;142.849;67.5
243.4438095;8.3;0.435374;137.813;63.3
243.8791837;9.1;0.440408;137.813;57.3
244.3195918;9.2;0.42907;136.237;48.5
244.7486621;9.3;0.471474;139.837;69.6
245.2201361;10.1;0.493424;127.26;62.6
245.7135601;10.2;0.441179;121.599;60.4
246.1547392;10.3;0.464399;135.999;56.5
246.6191383;11.1;0.417959;129.199;46.8
247.0370975;11.2;0.447642;143.555;42.6
247.4847392;11.3;0.483583;134.036;57.8
247.968322;12.1;0.473583;124.074;57.1
248.4419048;12.2;0.470204;126.694;61.5
248.9121088;12.3;0.532041;127.604;65.5
249.4441497;13.1;0.518662;112.773;64.1
249.9628118;13.2;0.516644;115.682;67
250.4794558;13.3;0.605102;116.134;75
251.0845578;14.1;0.649683;99.1568;69.9
251.7342404;14.2;0.608617;92.3528;68.5
252.3428571;14.3;0.435374;98.5842;71.8
252.7782313;15.1;0.458594;137.813;77.6
253.2368254;15.2;0.446984;130.835;71.3
253.6838095;15.3;0.470204;134.233;70.6
254.1540136;16.1;0.468027;127.604;65.9
254.6220408;16.2;0.391111;128.198;65.1
255.0131519;16.3;0.441179;153.409;68
255.4543311;17.1;0.452789;135.999;69.2
255.9071202;17.2;0.412154;132.512;68.7
256.3192744;17.3;0.458594;145.577;68.7
256.7778685;18.1;0.447891;130.835;77.4
257.2257596;18.2;0.393832;133.961;71.1
257.6195918;18.3;0.435374;152.349;68.9
258.054966;19.1;0.429569;137.813;71.3
258.4845351;19.2;0.429569;139.675;68.4
258.9141043;19.3;0.470204;139.675;65.6
259.3843084;20.1;0.478005;127.604;64.7
259.8623129;20.2;0.392744;125.522;69.1
260.2550567;20.3;0.44737;152.771;69.6
260.7024263;21.1;0.440794;134.117;69.9
261.14322;21.2;0.423764;136.118;70.2
261.5669841;21.3;0.435374;141.588;76.3
262.0023583;22.1;0.476009;137.813;74.4
262.4783673;22.2;0.388934;126.048;72
262.8673016;22.3;0.406349;154.268;73.7
263.2736508;23.1;0.417959;147.656;77.7
263.69161;23.2;0.435374;143.555;74.5
264.1269841;23.3;0.493424;137.813;76.3
264.6204082;24.1;0.510839;121.599;76.2
265.1312472;24.2;0.493424;117.454;72.1
265.6246712;24.3;0.406349;121.599;71.1
266.0310204;25.1;0.417959;147.656;73.6
266.4489796;25.2;0.412154;143.555;67.6
266.8611338;25.3;0.528254;145.577;69.1
267.3893878;26.1;0.528798;113.582;68
267.9181859;26.2;0.475465;113.465;66.7
268.3936508;26.3;0.476009;126.192;70.4
268.8696599;27.1;0.476009;126.048;68.9
269.3456689;27.2;0.527029;126.048;69.3
269.8726984;27.3;0.465624;113.846;65.7
270.338322;28.1;0.539864;128.859;65.2
270.8781859;28.2;0.621134;111.139;62.7
271.4993197;28.3;0.469138;96.5975;67.7
271.9684581;29.1;0.442245;127.894;76.1
272.4107029;29.2;0.516644;135.671;72.9
272.9273469;29.3;0.609524;116.134;72.1
273.5368707;30.1;0.476009;98.4375;73.6
274.0128798;30.2;0.447506;126.048;69.7
274.4603855;30.3;0.440658;134.077;61.5
274.9010431;31.1;0.454785;136.16;55.4
275.3558277;31.2;0.432177;131.931;49.1
275.7880045;31.3;0.465601;138.832;63.9
276.2536054;32.1;0.470204;128.866;69.1
276.7238095;32.2;0.383129;127.604;65.5
277.1069388;32.3;0.446984;156.605;63.1
277.5539229;33.1;0.435465;134.233;50.7
277.9893878;33.2;0.423673;137.784;43.9
278.4130612;33.3;0.493424;141.618;60.6
278.9064853;34.1;0.441179;121.599;61.1
279.3476644;34.2;0.388934;135.999;63
279.7365986;34.3;0.417959;154.268;67.8
280.1545578;35.1;0.418844;143.555;65.4
280.5734014;35.2;0.428685;143.252;67.6
281.0020862;35.3;0.505533;139.963;75.2
281.507619;36.1;0.39424;118.687;70.5
281.9018594;36.2;0.406349;152.191;67.7
282.3082086;36.3;0.429569;147.656;71.4
282.7377778;37.1;0.441179;139.675;78.4
283.1789569;37.2;0.480816;135.999;71.8
283.6597732;37.3;0.653379;124.788;71.1
284.3131519;38.1;0.561293;91.8304;67.5
284.8744444;38.2;0.417528;106.896;65.3
285.2919728;38.3;0.464399;143.703;69.5
285.7563719;39.1;0.463469;129.199;69.8
286.2198413;39.2;0.448458;129.458;70.2
286.6682993;39.3;0.470612;133.792;69
287.1389116;40.1;0.428617;127.493;78
287.5675283;40.2;0.417959;139.985;73.5
287.9854875;40.3;0.458594;143.555;70.9
288.4440816;41.1;0.493424;130.835;72.3
288.9375057;41.2;0.441179;121.599;68.5
289.3786848;41.3;0.441179;135.999;66.5
289.8198639;42.1;0.46585;135.999;64.2
290.2857143;42.2;0.445533;128.797;66.3
290.7312472;42.3;0.494036;134.67;69.2
291.2252834;43.1;0.449002;121.449;70.8
291.6742857;43.2;0.392109;133.63;73.7
292.0663946;43.3;0.508617;153.019;75.8
292.5750113;44.1;0.479524;117.967;73
293.0545351;44.2;0.376032;125.124;72.7
293.4305669;44.3;0.477642;159.561;73.5
293.9082086;45.1;0.497596;125.617;76.1
294.405805;45.2;0.435374;120.58;74.5
294.8411791;45.3;0.464399;137.813;75.3
295.3055782;46.1;0.487619;129.199;76.3
295.7931973;46.2;0.429569;123.047;71.7
296.2227664;46.3;0.487619;139.675;72.2
296.7103855;47.1;0.452789;123.047;74.1
297.1631746;47.2;0.388934;132.512;70.6
297.5521088;47.3;0.464399;154.268;70.6
298.0165079;48.1;0.446689;129.199;68.6
298.4631973;48.2;0.383424;134.322;67.2
298.8466213;48.3;0.417959;156.485;69.8
299.2645805;49.1;0.441179;143.555;69.4
299.7057596;49.2;0.406349;135.999;68.4
300.1121088;49.3;0.522449;147.656;65
300.6345578;50.1;0.481814;114.844;68.6
301.1163719;50.2;0.394739;124.529;66.4
301.5111111;50.3;0.470204;151.999;69.6
301.9813152;51.1;0.481814;127.604;76.2
302.4631293;51.2;0.383129;124.529;75.4
302.8462585;51.3;0.435374;156.605;72
303.2816327;52.1;0.383129;137.813;73
303.6647619;52.2;0.371519;156.605;70.6
304.0362812;52.3;0.476009;161.499;68.9
304.5122902;53.1;0.423764;126.048;55.8
304.9360544;53.2;0.377324;141.588;52.3
305.3133787;53.3;0.435374;159.014;63.3
305.7487528;54.1;0.501723;137.813;70.9
306.2504762;54.2;0.382834;119.588;69.6
306.6333107;54.3;0.363515;156.726;69.3
306.9968254;55.1;0.426893;165.055;55.6
307.4237188;55.2;0.374195;140.55;49.7
307.7979138;55.3;0.406349;160.344;62.8
308.204263;56.1;0.481814;147.656;62.5
308.6860771;56.2;0.388934;124.529;65.1
309.0750113;56.3;0.43771;154.268;67.6
309.5127211;57.1;0.450454;137.077;68.6
309.9631746;57.2;0.365714;133.199;65.7
310.3288889;57.3;0.481814;164.063;76.1
