Onset;Note;Duration (s);Bar
34.86530612;111;0.44898;19
35.31428571;112;0.656327;20
35.97061225;113;0.274286;20
36.24489796;114;0.204626;20
36.44952381;115;0.252517;20
36.70204082;116;0.217687;20
36.91972789;117;0.213878;20
37.13360544;118;0.177959;21
37.31156463;119;0.461497;21
37.77306122;120;0.240249;21
38.01331066;121;0.221247;21
38.23455782;122;0.191565;21
38.42612245;123;0.261224;21
38.68734694;124;0.243265;21
38.93061225;125;0.244354;22
39.17496599;126;0.417959;22
39.59292517;127;0.251973;22
39.84489796;128;0.192109;22
40.0370068;129;0.20898;22
40.2459864;130;0.252517;22
40.4985034;131;0.239932;22
40.73843537;132;0.221565;23
40.96;133;0.409252;23
41.3692517;134;0.247075;23
41.61632653;135;0.257959;23
41.87428571;136;0.256327;23
42.13061225;137;0.187755;23
42.31836735;138;0.250703;23
42.5690703;139;0.202086;24
42.77115646;140;0.265578;24
43.03673469;141;0.213333;24
43.25006803;142;0.251973;24
43.50204082;143;0.174694;24
43.67673469;144;0.286032;24
43.96276644;145;0.236417;24
44.19918367;146;0.225306;24
44.4244898;147;0.244898;25
44.66938776;148;0.24381;25
44.91319728;149;0.322177;25
45.23537415;150;0.29932;25
45.53469388;151;0.555102;25
46.08979592;152;2.02449;25
48.11428571;153;0.514286;26
48.62857143;154;1.42041;27
50.04897959;155;0.454422;27
50.50340136;156;0.444082;28
50.94748299;157;0.519547;28
51.46702948;158;0.467664;28
51.93469388;159;0.471406;28
52.40609977;160;0.535397;29
52.9414966;161;0.444354;29
53.38585034;162;0.478639;29
53.8644898;163;0.435374;29
54.29986395;164;0.24381;30
54.54367347;165;0.267029;30
54.81070295;166;0.211882;30
55.02258503;167;0.235102;30
55.25768708;168;0.226395;30
55.48408163;169;0.20898;30
55.69306122;170;0.486531;30
56.17959184;171;0.497959;31
56.67755102;172;0.600272;31
57.27782313;173;0.156735;31
57.43455782;174;0.181769;31
57.61632653;175;0.122993;31
57.73931973;176;0.13932;31
57.87863946;177;0.151088;31
58.02972789;178;0.153673;32
58.18340136;179;0.148027;32
58.33142857;180;0.153832;32
58.48526077;181;0.621134;32
59.10639456;182;0.130612;32
59.2370068;183;0.109932;32
59.34693878;184;0.12517;32
59.47210884;185;0.130612;32
59.60272109;186;0.185034;32
59.7877551;187;0.137143;33
59.92489796;188;0.156735;33
60.08163265;189;0.179002;33
60.26063492;190;0.449569;33
60.71020408;191;0.137687;33
60.84789116;192;0.156735;33
61.00462585;193;0.170884;33
61.1755102;194;0.450249;33
61.62575964;195;0.136417;34
61.76217687;196;0.148027;34
61.91020408;197;0.1639;34
62.07410431;198;0.227937;34
62.30204082;199;0.26839;34
62.57043084;200;0.271474;34
62.84190476;201;0.358095;34
63.2;202;0.650952;34
63.85095238;203;0.521383;35
64.3723356;204;0.637732;35
65.01006803;205;0.130612;35
65.14068027;206;0.155828;35
65.29650794;207;0.122812;35
65.41931973;208;0.13932;35
65.55863946;209;0.155646;35
65.71428571;210;0.157823;36
65.87210884;211;0.13932;36
66.01142857;212;0.176327;36
66.1877551;213;0.581225;36
66.76897959;214;0.148027;36
66.9170068;215;0.153832;36
67.070839;216;0.124807;36
67.19564626;217;0.130612;36
67.3262585;218;0.130612;36
67.45687075;219;0.200272;37
67.65714286;220;0.10449;37
67.76163265;221;0.203175;37
67.96480726;222;0.606621;37
68.57142857;223;0.113197;37
68.68462585;224;0.18576;37
68.87038549;225;0.46839;37
69.33877551;226;0.571429;38
69.91020408;227;0.44898;38
70.35918367;228;0.461678;38
70.82086168;229;0.481814;38
71.30267574;230;0.944558;39
72.24723356;231;0.838481;39
73.08571429;232;1.01215;40
74.09786848;233;0.92254;40
75.02040816;234;0.857143;41
75.87755102;235;0.840816;41
76.71836735;236;0.922449;42
77.64081633;237;1.33878;42
78.97959184;238;0.438458;43
79.41804989;239;0.458005;43
79.87605442;240;0.972925;43
80.84897959;241;0.391837;44
81.24081633;242;0.670476;44
81.91129252;243;0.121905;44
82.03319728;244;0.170884;44
82.20408163;245;0.116463;45
82.32054422;246;0.0957823;45
82.41632653;247;0.211066;45
82.62739229;248;0.458322;45
83.08571429;249;0.610612;45
83.69632653;250;0.13932;45
83.83564626;251;0.139864;45
83.9755102;252;0.130068;46
84.10557823;253;0.0957823;46
84.20136054;254;0.631293;46
84.83265306;255;0.473469;46
85.30612245;256;0.593197;46
85.89931973;257;0.113197;47
86.01251701;258;0.134422;47
86.14693878;259;0.118095;47
86.26503401;260;0.10449;47
86.36952381;261;0.194467;47
86.56399093;262;0.476757;47
87.0407483;263;0.573946;47
87.61469388;264;0.148027;48
87.76272109;265;0.124807;48
87.88752835;266;0.101587;48
87.98911565;267;0.148027;48
88.13714286;268;0.189388;48
88.32653061;269;0.383673;48
88.71020408;270;0.611156;48
89.32136054;271;0.13932;49
89.46068027;272;0.122993;49
89.58367347;273;0.112109;49
89.69578231;274;0.13932;49
89.83510204;275;0.181224;49
90.01632653;276;0.432653;49
90.44897959;277;0.857143;49
91.30612245;278;0.440816;50
91.74693878;279;0.914286;50
92.66122449;280;1.00408;51
93.66530612;281;0.48;51
94.14530612;282;0.515918;51
94.66122449;283;1.05306;52
95.71428571;284;1.07755;52
96.79183674;285;0.279184;53
97.07102041;286;0.17415;53
97.24517007;287;0.191565;53
97.43673469;288;0.200272;53
97.6370068;289;0.148027;53
97.78503401;290;0.182313;53
97.96734694;291;0.157279;53
98.12462585;292;0.148027;53
98.27265306;293;0.20898;53
98.48163265;294;0.182857;53
98.6644898;295;0.156735;53
98.82122449;296;0.19102;53
99.0122449;297;0.157279;54
99.16952381;298;0.13932;54
99.30884354;299;0.160544;54
99.46938776;300;0.144218;54
99.61360544;301;0.13932;54
99.75292517;302;0.206259;54
99.95918367;303;0.159456;54
100.1186395;304;0.182857;54
100.3014966;305;0.16381;54
100.4653061;306;0.140952;54
100.6062585;307;0.156735;54
100.7629932;308;0.175782;54
100.9387755;309;0.181224;55
101.12;310;0.191565;55
101.3115646;311;0.17415;55
101.4857143;312;0.538776;55
102.0244898;313;0.506122;55
102.5306122;314;0.465306;55
102.9959184;315;0.514286;56
103.5102041;316;0.579048;56
104.0892517;317;0.330884;56
104.4201361;318;0.342494;56
104.7626304;319;0.2322;56
104.9948299;320;0.261905;56
105.2567347;321;0.234422;57
105.4911565;322;0.226395;57
105.717551;323;0.914286;57
106.6318367;324;0.323265;57
106.955102;325;0.242721;57
107.1978231;326;0.287347;58
107.4851701;327;0.200272;58
107.6854422;328;0.371701;58
108.0571429;329;0.742857;58
108.8;330;0.4;58
109.2;331;0.270476;58
109.4704762;332;0.284626;58
109.755102;333;0.368435;59
110.1235374;334;0.156735;59
110.2802721;335;0.165442;59
110.4457143;336;0.165442;59
110.6111565;337;0.130612;59
110.7417687;338;0.237823;59
110.9795918;339;0.171429;59
111.1510204;340;0.130612;59
111.2816327;341;0.214785;59
111.4964172;342;0.159637;59
111.6560544;343;0.182857;59
111.8389116;344;0.136599;59
111.9755102;345;0.168163;60
112.1436735;346;0.17415;60
112.3178231;347;0.217687;60
112.5355102;348;0.148027;60
112.6835374;349;0.13932;60
112.8228571;350;0.156735;60
112.9795918;351;0.156735;60
113.1363265;352;0.156735;60
113.2930612;353;0.200816;60
113.4938776;354;0.164898;60
113.6587755;355;0.130612;60
113.7893878;356;0.153469;60
113.9428571;357;0.177415;61
114.1202721;358;0.148027;61
114.2682993;359;0.322177;61
114.5904762;360;0.522449;61
115.1129252;361;0.13932;61
115.2522449;362;0.409252;62
115.6614966;363;0.0841723;62
115.7456689;364;0.429569;62
116.1752381;365;0.0928798;62
116.2681179;366;0.446984;62
116.715102;367;0.101224;62
116.8163265;368;0.40381;62
117.2201361;369;0.0859864;62
117.3061224;370;0.297143;62
117.6032653;371;0.217143;62
117.8204082;372;0.253061;62
118.0734694;373;0.278776;62
118.3522449;374;0.234966;63
118.5872109;375;0.310748;63
118.8979592;376;0.580317;63
119.4782766;377;0.497234;63
119.9755102;378;0.553469;63
120.5289796;379;0.499229;64
121.0282086;380;0.539864;64
121.5680726;381;0.559342;64
122.127415;382;0.517483;64
122.644898;383;0.571429;65
123.2163265;384;0.769524;65
123.9858503;385;0.275374;65
124.2612245;386;0.22966;65
124.4908844;387;0.268299;65
124.7591837;388;0.471837;66
125.2310204;389;0.835918;66
126.0669388;390;0.383129;66
126.450068;391;0.261224;66
126.7112925;392;0.235102;66
126.9463946;393;0.278639;67
127.225034;394;0.301497;67
127.5265306;395;0.717279;67
128.2438095;396;0.28127;67
128.5250794;397;0.249887;67
128.774966;398;0.248095;67
129.0230612;399;0.204694;68
129.2277551;400;0.261224;68
129.4889796;401;0.801088;68
130.290068;402;0.273197;68
130.5632653;403;0.667211;68
131.2304762;404;0.345397;69
131.575873;405;0.803991;69
132.3798639;406;0.328503;69
132.7083673;407;0.341973;69
133.0503401;408;0.301859;69
133.3521995;409;0.246712;70
133.5989116;410;0.310567;70
133.9094785;411;0.255419;70
134.164898;412;0.214785;70
134.3796825;413;0.264127;70
134.6438095;414;0.270476;70
134.9142857;415;0.199728;70
135.1140136;416;0.266621;70
135.3806349;417;0.325488;71
135.7061224;418;0.426667;71
136.1327891;419;0.41415;71
136.5469388;420;0.247619;71
136.7945578;421;0.307483;71
137.1020408;422;0.206259;71
137.3082993;423;0.322177;71
137.6304762;424;0.269932;72
137.9004082;425;0.29551;72
138.1959184;426;0.200816;72
138.3967347;427;0.226395;72
138.6231293;428;0.287347;72
138.9104762;429;0.256871;72
139.1673469;430;0.239456;72
139.4068027;431;0.258503;72
139.6653061;432;0.220408;73
139.8857143;433;0.286712;73
140.1724263;434;0.679819;73
140.8522449;435;0.266122;73
141.1183673;436;0.230204;73
141.3485714;437;0.24381;73
141.592381;438;0.348299;74
141.9406803;439;0.235102;74
142.1757823;440;0.252517;74
142.4282993;441;0.513741;74
142.9420408;442;0.531156;74
143.4731973;443;0.644354;74
144.117551;444;0.388571;75
144.5061224;445;0.821769;75
145.3278912;446;0.426667;75
145.7545578;447;0.322177;75
146.0767347;448;0.377324;75
146.454059;449;0.136417;76
146.5904762;450;0.121905;76
146.712381;451;0.206077;76
146.9184581;452;0.124807;76
147.0432653;453;0.10449;76
147.1477551;454;0.24;76
147.3877551;455;0.160544;76
147.5482993;456;0.156735;76
147.705034;457;0.565896;76
148.2709297;458;0.130703;77
148.4016327;459;0.165442;77
148.5670748;460;0.179955;77
148.7470295;461;0.124807;77
148.8718367;462;0.121905;77
148.9937415;463;0.198095;77
149.1918367;464;0.132789;77
149.3246259;465;0.121905;77
149.4465306;466;0.635646;77
150.0821769;467;0.148027;78
150.2302041;468;0.130612;78
150.3608163;469;0.17415;78
150.534966;470;0.130612;78
150.6655782;471;0.13932;78
150.804898;472;0.136417;78
150.9413152;473;0.133515;78
151.0748299;474;0.13932;78
151.2141497;475;0.621134;78
151.8352834;476;0.859138;79
152.6944218;477;0.889252;79
153.5836735;478;0.486531;80
154.0702041;479;1.32354;80
155.3937415;480;0.441179;81
155.8349206;481;1.31773;81
157.1526531;482;0.43102;82
157.5836735;483;0.881633;82
158.4653061;484;0.810068;82
159.2753742;485;0.855238;83
160.1306122;486;0.42449;83
160.555102;487;0.408163;84
160.9632653;488;0.832653;84
161.7959184;489;0.391837;84
162.1877551;490;0.44898;85
162.6367347;491;0.816327;85
163.4530612;492;0.440816;85
163.8938776;493;0.432653;86
164.3265306;494;0.825488;86
165.1520181;495;0.431655;86
165.5836735;496;0.18068;87
165.7643537;497;0.21932;87
165.9836735;498;0.207347;87
166.1910204;499;0.225306;87
166.4163265;500;0.183946;87
166.6002721;501;0.206077;87
166.8063492;502;0.194467;87
167.0008163;503;0.21551;87
167.2163265;504;0.219864;88
167.4361905;505;0.180136;88
167.6163265;506;0.194286;88
167.8106122;507;0.213855;88
168.0244671;508;0.177982;88
168.202449;509;0.213878;88
168.4163265;510;0.186667;88
168.6029932;511;0.221497;88
168.8244898;512;0.196463;89
169.0209524;513;0.210091;89
169.2310431;514;0.190454;89
169.4214966;515;0.227483;89
169.6489796;516;0.199184;89
169.8481633;517;0.212222;89
170.0603855;518;0.205737;89
170.2661224;519;0.205805;89
170.4719274;520;0.203447;90
170.6753742;521;0.202676;90
170.8780499;522;0.206576;90
171.0846259;523;0.213333;90
171.2979592;524;0.213333;90
171.5112925;525;0.211156;90
171.722449;526;0.198095;90
171.9205442;527;0.278639;90
172.1991837;528;7.12327;91
179.322449;529;0.339048;95
179.6614966;530;0.345397;95
180.0068934;531;0.255419;95
180.2623129;532;0.267029;95
180.5293424;533;0.564535;95
181.0938776;534;0.727075;95
181.8209524;535;0.252517;96
182.0734694;536;0.226395;96
182.2998639;537;0.249615;96
182.5494785;538;0.528594;96
183.0780726;539;0.763016;96
183.8410884;540;0.371156;97
184.2122449;541;0.22966;97
184.4419048;542;0.272834;97
184.7147392;543;0.214785;97
184.9295238;544;0.249615;97
185.1791383;545;0.298957;97
185.4780952;546;0.258322;97
185.7364172;547;0.22059;98
185.9570068;548;0.267438;98
186.2244444;549;0.246304;98
186.4707483;550;0.223129;98
186.6938776;551;0.247075;98
186.9409524;552;0.199683;98
187.1406349;553;0.226984;98
187.367619;554;0.248186;98
187.615805;555;3.68215;99
191.2979592;556;0.522449;101
191.8204082;557;0.597551;101
192.4179592;558;0.13932;101
192.5572789;559;0.168345;101
192.7256236;560;0.12771;101
192.8533333;561;0.10449;101
192.9578231;562;0.176871;101
193.1346939;563;0.497959;102
193.6326531;564;0.57034;102
194.2029932;565;0.130612;102
194.3336054;566;0.179955;102
194.5135601;567;0.1161;102
194.6296599;568;0.10449;102
194.7341497;569;0.18576;102
194.9199093;570;0.484172;103
195.4040816;571;0.549116;103
195.9531973;572;0.13932;103
196.092517;573;0.163628;103
196.2561451;574;0.585215;103
196.8413605;575;0.148027;104
196.9893878;576;0.137143;104
197.1265306;577;0.602993;104
197.7295238;578;0.130612;104
197.8601361;579;0.0957823;104
197.9559184;580;0.24381;104
198.1997279;581;0.257415;104
198.4571429;582;0.299864;105
198.7570068;583;0.361361;105
199.1183673;584;0.213333;105
199.3317007;585;0.268299;105
199.6;586;0.529592;105
200.1295918;587;0.725918;105
200.8555102;588;0.316372;106
201.1718821;589;0.206077;106
201.3779592;590;0.217687;106
201.5956463;591;0.608435;106
202.2040816;592;0.767347;106
202.9714286;593;0.285714;107
203.2571429;594;0.21932;107
203.4764626;595;0.25415;107
203.7306122;596;0.563265;107
204.2938776;597;0.749932;107
205.0438095;598;0.303129;108
205.3469388;599;0.236735;108
205.5836735;600;0.310204;108
205.8938776;601;0.489796;108
206.3836735;602;0.749932;108
207.1336054;603;0.284444;109
207.4180499;604;0.211882;109
207.629932;605;0.223129;109
207.8530612;606;0.612245;109
208.4653061;607;0.67102;109
209.1363265;608;0.316735;110
209.4530612;609;0.223129;110
209.6761905;610;0.258503;110
209.9346939;611;0.638367;110
210.5730612;612;0.391837;110
210.964898;613;0.722721;111
211.687619;614;0.24381;111
211.9314286;615;0.696599;111
212.6280272;616;0.296054;111
212.9240816;617;0.731429;112
213.6555102;618;0.20898;112
213.8644898;619;0.679184;112
214.5436735;620;0.26449;112
214.8081633;621;0.675918;113
215.4840816;622;0.262857;113
215.7469388;623;0.651429;113
216.3983673;624;0.276032;113
216.6743991;625;0.681791;114
217.3561905;626;0.296372;114
217.6525624;627;0.652744;114
218.3053061;628;0.278639;114
218.5839456;629;0.542766;115
219.126712;630;0.650159;115
219.7768707;631;0.148027;115
219.924898;632;0.173061;115
220.0979592;633;0.140408;115
220.2383673;634;0.130612;115
220.3689796;635;0.177959;115
220.5469388;636;0.144218;116
220.6911565;637;0.10449;116
220.7956463;638;0.167619;116
220.9632653;639;0.624762;116
221.5880272;640;0.148027;116
221.7360544;641;0.165986;116
221.9020408;642;0.147483;116
222.0495238;643;0.130612;116
222.1801361;644;0.17415;116
222.3542857;645;0.130612;117
222.484898;646;0.148027;117
222.6329252;647;0.143787;117
222.776712;648;0.631179;117
223.4078912;649;0.165442;117
223.5733333;650;0.157279;117
223.7306122;651;0.138776;117
223.8693878;652;0.121905;117
223.9912925;653;0.155646;117
224.1469388;654;0.140408;118
224.2873469;655;0.13932;118
224.4266667;656;0.164853;118
224.5915193;657;0.122494;118
224.7140136;658;0.130612;118
224.8446259;659;0.156735;118
225.0013605;660;0.156735;118
225.1580952;661;0.13932;118
225.297415;662;0.13932;118
225.4367347;663;0.13932;118
225.5760544;664;0.13932;118
225.7153742;665;0.148027;118
225.8634014;666;0.287347;119
226.1507483;667;0.278639;119
226.4293878;668;0.609524;119
227.0389116;669;0.148027;119
227.1869388;670;0.151837;119
227.3387755;671;0.13551;119
227.4742857;672;0.113197;119
227.587483;673;0.148027;119
227.7355102;674;0.17415;120
227.9096599;675;0.13932;120
228.0489796;676;0.156735;120
228.2057143;677;0.600816;120
228.8065306;678;0.156735;120
228.9632653;679;0.138776;120
229.1020408;680;0.165986;120
229.2680272;681;0.148027;120
229.4160544;682;0.151293;120
229.5673469;683;0.136054;121
229.7034014;684;0.130612;121
229.8340136;685;0.165465;121
229.9994785;686;0.574671;121
230.5741497;687;0.156735;121
230.7308844;688;0.175238;121
230.9061224;689;0.146939;121
231.0530612;690;0.121905;121
231.174966;691;0.159138;121
231.3341043;692;0.145624;122
231.4797279;693;0.148027;122
231.6277551;694;0.16;122
231.7877551;695;0.144762;122
231.932517;696;0.13932;122
232.0718367;697;0.164898;122
232.2367347;698;0.122449;122
232.3591837;699;0.121905;122
232.4810884;700;0.189116;122
232.6702041;701;0.150476;122
232.8206803;702;0.130612;122
232.9512925;703;0.134422;122
233.0857143;704;0.677551;123
233.7632653;705;0.546939;123
234.3102041;706;0.473787;123
234.7839909;707;0.405125;123
235.1891156;708;0.574694;124
235.7638095;709;0.521905;124
236.2857143;710;0.279184;124
236.564898;711;0.235102;124
236.8;712;0.226395;124
237.0263946;713;0.252517;124
237.2789116;714;0.182857;125
237.4617687;715;0.380227;125
237.8419955;716;0.528254;125
238.3702494;717;0.527506;125
238.8977551;718;0.569637;125
239.4673923;719;0.459138;126
239.9265306;720;0.519796;126
240.4463265;721;0.559388;126
241.0057143;722;0.512653;126
241.5183673;723;0.567075;127
242.0854422;724;0.705306;127
242.7907483;725;0.351202;127
243.1419501;726;0.249615;127
243.3915646;727;0.208435;127
243.6;728;0.226939;128
243.8269388;729;0.287347;128
244.1142857;730;0.757551;128
244.8718367;731;0.336327;128
245.2081633;732;0.308027;128
245.5161905;733;0.336871;128
245.8530612;734;0.507755;129
246.3608163;735;0.748844;129
247.1096599;736;0.304762;129
247.4144218;737;0.24381;129
247.6582313;738;0.22059;129
247.8788209;739;0.188662;130
248.067483;740;0.353379;130
248.4208617;741;0.674104;130
249.094966;742;0.333605;130
249.4285714;743;0.68517;130
250.1137415;744;0.343401;131
250.4571429;745;0.736327;131
251.1934694;746;0.357551;131
251.5510204;747;0.29551;131
251.8465306;748;0.289456;131
252.1359864;749;0.816395;132
252.952381;750;0.238005;132
253.1903855;751;0.240907;132
253.4312925;752;0.275737;132
253.7070295;753;0.22059;132
253.927619;754;0.24381;132
254.1714286;755;0.235102;133
254.4065306;756;0.496327;133
254.9028571;757;0.223673;133
255.1265306;758;0.211701;133
255.3382313;759;0.267029;133
255.6052608;760;0.238005;133
255.8432653;761;0.205714;133
256.0489796;762;0.238367;134
256.2873469;763;0.452789;134
256.7401361;764;0.239456;134
256.9795918;765;0.222041;134
257.2016327;766;0.496327;134
257.6979592;767;0.219841;134
257.9178005;768;0.232948;135
258.1507483;769;0.250544;135
258.4012925;770;0.237075;135
258.6383673;771;0.211315;135
258.8496825;772;0.197937;135
259.047619;773;0.261224;135
259.3088435;774;0.235102;135
259.5439456;775;0.156735;135
259.7006803;776;0.748844;136
260.4495238;777;0.235102;136
260.6846259;778;0.235102;136
260.9197279;779;0.235102;136
261.1548299;780;0.269932;136
261.4247619;781;0.223492;136
261.648254;782;0.255419;137
261.9036735;783;0.435374;137
262.3390476;784;0.238005;137
262.5770522;785;0.223492;137
262.8005442;786;0.240907;137
263.0414512;787;0.229297;137
263.2707483;788;0.229297;137
263.5000454;789;0.2322;138
263.7322449;790;0.444082;138
264.1763265;791;0.264127;138
264.4404535;792;0.240907;138
264.6813605;793;0.452789;138
265.1341497;794;0.246712;138
265.3808617;795;0.249615;139
265.6304762;796;0.249615;139
265.8800907;797;0.211882;139
266.0919728;798;0.229297;139
266.3212698;799;0.240907;139
266.5621769;800;0.211882;139
266.774059;801;0.214785;139
266.9888435;802;0.238005;139
267.2268481;803;0.258322;140
267.4851701;804;0.264127;140
267.7492971;805;0.435374;140
268.1846712;806;0.249615;140
268.4342857;807;0.255419;140
268.6897052;808;0.452789;140
269.1424943;809;0.16254;141
269.305034;810;0.165442;141
269.4704762;811;0.159637;141
269.6301134;812;0.12771;141
269.7578231;813;0.148027;141
269.9058503;814;0.142222;141
270.0480726;815;0.136417;141
270.1844898;816;0.156735;141
270.3412245;817;0.121905;141
270.4631293;818;0.17415;141
270.6372789;819;0.148027;141
270.7853061;820;0.16254;141
270.9478458;821;0.18576;142
271.1336054;822;0.261224;142
271.3948299;823;0.452789;142
271.847619;824;0.235102;142
272.0827211;825;0.235102;142
272.3178231;826;0.446984;142
272.7648073;827;0.249615;143
273.0144218;828;0.249615;143
273.2640363;829;0.290249;143
273.5542857;830;0.214785;143
273.7690703;831;0.446984;143
274.2160544;832;0.470204;143
274.6862585;833;0.261224;144
274.947483;834;0.238005;144
275.1854875;835;0.2322;144
275.4176871;836;0.226395;144
275.6440816;837;0.423764;144
276.0678458;838;0.441179;144
276.5090249;839;0.258322;145
276.7673469;840;0.229297;145
276.996644;841;0.223492;145
277.2201361;842;0.240907;145
277.4610431;843;0.229297;145
277.6903401;844;0.249365;145
277.9397052;845;0.203424;145
278.1431293;846;0.249864;145
278.3929932;847;0.229048;146
278.6220408;848;0.22059;146
278.8426304;849;0.437732;146
279.2803628;850;0.212426;146
279.4927891;851;0.22059;146
279.7133787;852;0.470204;146
280.1835828;853;0.684989;147
280.8685714;854;0.261224;147
281.1297959;855;0.226395;147
281.3561905;856;0.255419;147
281.61161;857;0.240907;147
281.852517;858;0.191565;147
282.0440816;859;0.217687;148
282.2617687;860;0.461497;148
282.7232653;861;0.252517;148
282.9757823;862;0.200272;148
283.1760544;863;0.24381;148
283.4198639;864;0.217687;148
283.637551;865;0.226395;148
283.8639456;866;0.226395;149
284.0903401;867;0.478912;149
284.5692517;868;0.262404;149
284.8316553;869;0.225215;149
285.0568707;870;0.240907;149
285.2977778;871;0.177052;149
285.4748299;872;0.182857;149
285.6576871;873;0.235102;150
285.8927891;874;0.470204;150
286.3629932;875;0.211882;150
286.5748753;876;0.214785;150
286.7896599;877;0.252517;150
287.0421769;878;0.24381;150
287.2859864;879;0.235102;150
287.5210884;880;0.217687;151
287.7387755;881;0.226395;151
287.9651701;882;0.235102;151
288.2002721;883;0.242449;151
288.4427211;884;0.236463;151
288.6791837;885;0.243492;151
288.9226757;886;0.20059;151
289.1232653;887;0.255261;151
289.3785261;888;0.258481;152
289.6370068;889;0.269932;152
289.9069388;890;0.252517;152
290.1594558;891;0.322177;152
290.4816327;892;0.576893;152
291.0585261;893;2.05857;152
293.1170975;894;0.592109;153
293.7092063;895;1.41061;154
295.1198186;896;0.487619;154
295.6074376;897;0.455692;155
296.0631293;898;0.481927;155
296.5450567;899;0.507823;155
297.0528798;900;0.476009;155
297.5288889;901;0.484717;156
298.0136054;902;0.47712;156
298.4907256;903;0.495215;156
298.985941;904;0.510839;156
299.49678;905;0.19737;157
299.6941497;906;0.261224;157
299.9553742;907;0.191565;157
300.1469388;908;0.20898;157
300.3559184;909;0.24381;157
300.5997279;910;0.22059;157
300.8203175;911;0.476009;157
301.2963265;912;0.493424;158
301.7897506;913;0.612426;158
302.4021769;914;0.156735;158
302.5589116;915;0.177052;158
302.7359637;916;0.119002;158
302.854966;917;0.130612;158
302.9855782;918;0.19737;158
303.1829478;919;0.142222;159
303.3251701;920;0.121905;159
303.4470748;921;0.159637;159
303.606712;922;0.615329;159
304.2220408;923;0.130612;159
304.3526531;924;0.171134;159
304.5237868;925;0.124921;159
304.6487075;926;0.130612;159
304.7793197;927;0.172358;159
304.951678;928;0.158526;160
305.1102041;929;0.130612;160
305.2408163;930;0.188662;160
305.4294785;931;0.429569;160
305.8590476;932;0.165442;160
306.0244898;933;0.148027;160
306.172517;934;0.179955;160
306.3524717;935;0.419478;160
306.7719501;936;0.131995;161
