Onset;Note;Duration (s);Bar
106.2537415;294;0.177823;53
106.4315646;295;0.191565;53
106.6231293;296;0.185034;53
106.8081633;297;0.171973;54
106.9801361;298;0.17415;54
107.1542857;299;0.168163;54
107.322449;300;0.154014;54
107.4764626;301;0.200272;54
107.6767347;302;0.225306;54
107.9020408;303;0.140408;54
108.042449;304;0.130612;54
108.1730612;305;0.202449;54
108.3755102;306;0.137143;54
108.5126531;307;0.200272;54
108.7129252;308;0.152381;54
108.8653061;309;0.152381;55
109.0176871;310;0.191565;55
109.2092517;311;0.227483;55
109.4367347;312;0.538776;55
109.9755102;313;0.497959;55
110.4734694;314;0.497959;55
110.9714286;315;0.514286;56
111.4857143;316;0.555102;56
112.0408163;317;0.250884;56
112.2917007;318;0.247075;56
112.5387755;319;0.257959;56
112.7967347;320;0.321633;56
113.1183673;321;0.296599;57
113.414966;322;0.29932;57
113.7142857;323;0.971973;57
114.6862585;324;0.26068;57
114.9469388;325;0.209524;57
115.1564626;326;0.361905;58
115.5183673;327;0.256327;58
115.7746939;328;0.290612;58
116.0653061;329;0.832653;58
116.8979592;330;0.387619;58
117.2855782;331;0.256735;58
117.5423129;332;0.365714;58
117.9080272;333;0.24381;59
118.1518367;334;0.17415;59
118.3259864;335;0.191247;59
118.5172336;336;0.191882;59
118.7091156;337;0.182857;59
118.8919728;338;0.201905;59
119.0938776;339;0.172517;59
119.2663946;340;0.182857;59
119.4492517;341;0.175238;59
119.6244898;342;0.173061;59
119.797551;343;0.17415;59
119.9717007;344;0.191565;59
120.1632653;345;0.17415;60
120.337415;346;0.148027;60
120.4854422;347;0.213628;60
120.6990703;348;0.152086;60
120.8511565;349;0.130612;60
120.9817687;350;0.193742;60
121.1755102;351;0.163265;60
121.3387755;352;0.121905;60
121.4606803;353;0.229116;60
121.6897959;354;0.154014;60
121.8438095;355;0.17415;60
122.0179592;356;0.169796;60
122.1877551;357;0.195918;61
122.3836735;358;0.17415;61
122.5578231;359;0.252517;61
122.8103401;360;0.409252;61
123.2195918;361;0.143673;61
123.3632653;362;0.378776;62
123.7420408;363;0.119184;62
123.8612245;364;0.377143;62
124.2383673;365;0.137143;62
124.3755102;366;0.376599;62
124.7521088;367;0.129524;62
124.8816327;368;0.34068;62
125.2223129;369;0.181769;62
125.4040816;370;0.192653;62
125.5967347;371;0.256327;62
125.8530612;372;0.222585;62
126.0756463;373;0.20898;62
126.2846259;374;0.287347;63
126.5719728;375;0.330884;63
126.9028571;376;0.525714;63
127.4285714;377;0.514286;63
127.9428571;378;0.489796;63
128.4326531;379;0.489796;64
128.922449;380;0.470748;64
129.3931973;381;0.663946;64
130.0571429;382;0.538776;64
130.5959184;383;0.564898;65
131.1608163;384;0.853333;65
132.0141497;385;0.296848;65
132.3109977;386;0.208186;65
132.5191837;387;0.24381;65
132.7629932;388;0.600816;66
133.3638095;389;0.905578;66
134.2693878;390;0.278639;66
134.5480272;391;0.322177;66
134.8702041;392;0.235102;66
135.1053061;393;0.287347;67
135.3926531;394;0.329796;67
135.722449;395;0.854422;67
136.5768707;396;0.252517;67
136.8293878;397;0.261224;67
137.0906122;398;0.252517;67
137.3431293;399;0.313469;68
137.6565986;400;0.351565;68
138.0081633;401;0.719456;68
138.727619;402;0.330884;68
139.0585034;403;0.853333;68
139.9118367;404;0.261224;69
140.1730612;405;0.992653;69
141.1657143;406;0.352653;69
141.5183673;407;0.265578;69
141.7839456;408;0.297687;69
142.0816327;409;0.277007;70
142.3586395;410;0.229116;70
142.5877551;411;0.232381;70
142.8201361;412;0.298231;70
143.1183673;413;0.206803;70
143.3251701;414;0.278639;70
143.6038095;415;0.287347;70
143.8911565;416;0.255782;70
144.1469388;417;0.240544;71
144.387483;418;0.273741;71
144.6612245;419;0.248707;71
144.909932;420;0.330884;71
145.2408163;421;0.278639;71
145.5194558;422;0.278639;71
145.7980952;423;0.217687;71
146.0157823;424;0.313469;72
146.3292517;425;0.322177;72
146.6514286;426;0.226395;72
146.8778231;427;0.269932;72
147.1477551;428;0.337959;72
147.4857143;429;0.280272;72
147.7659864;430;0.266667;72
148.0326531;431;0.247075;72
148.2797279;432;0.252517;73
148.5322449;433;0.287347;73
148.8195918;434;0.298776;73
149.1183673;435;0.72;73
149.8383673;436;0.269932;73
150.1082993;437;0.278639;73
150.3869388;438;0.266122;74
150.6530612;439;0.282449;74
150.9355102;440;0.280816;74
151.2163265;441;0.25034;74
151.4666667;442;0.583401;74
152.050068;443;0.531156;74
152.5812245;444;0.679184;75
153.2604082;445;0.298776;75
153.5591837;446;0.96381;75
154.5229932;447;0.33415;75
154.8571429;448;0.336327;75
155.1934694;449;0.45551;76
155.6489796;450;0.180136;76
155.8291156;451;0.130612;76
155.9597279;452;0.179048;76
156.1387755;453;0.160544;76
156.2993197;454;0.165442;76
156.4647619;455;0.180136;76
156.644898;456;0.133333;76
156.7782313;457;0.165442;76
156.9436735;458;0.623673;77
157.5673469;459;0.177415;77
157.7447619;460;0.130612;77
157.8753742;461;0.1978;77
158.0731746;462;0.133084;77
158.2062585;463;0.130612;77
158.3368707;464;0.161088;77
158.4979592;465;0.126259;77
158.6242177;466;0.156735;77
158.7809524;467;0.655782;78
159.4367347;468;0.145306;78
159.5820408;469;0.148027;78
159.730068;470;0.147483;78
159.877551;471;0.122449;78
160;472;0.130612;78
160.1306122;473;0.13932;78
160.269932;474;0.17415;78
160.4440816;475;0.148027;78
160.5921088;476;0.648708;79
161.2408163;477;0.873469;79
162.1142857;478;0.84898;80
162.9632653;479;0.461361;80
163.4246259;480;1.37537;81
164.8;481;1.83735;81
166.6373469;482;0.456531;82
167.0938776;483;0.895011;82
167.9888889;484;0.917234;82
168.9061224;485;0.913197;83
169.8193197;486;0.433742;83
170.2530612;487;0.44898;84
170.7020408;488;0.897959;84
171.6;489;0.44898;84
172.0489796;490;0.440816;85
172.4897959;491;0.840816;85
173.3306122;492;0.457143;85
173.7877551;493;0.456961;86
174.2447166;494;0.857324;86
175.1020408;495;0.440816;86
175.5428571;496;0.217687;87
175.7605442;497;0.214966;87
175.9755102;498;0.220408;87
176.1959184;499;0.228571;87
176.4244898;500;0.198095;87
176.622585;501;0.234558;87
176.8571429;502;0.183401;87
177.0405442;503;0.221088;87
177.2616327;504;0.205578;88
177.4672109;505;0.238912;88
177.7061224;506;0.20517;88
177.9112925;507;0.211156;88
178.122449;508;0.198095;88
178.3205442;509;0.218231;88
178.5387755;510;0.19102;88
178.7297959;511;0.233469;88
178.9632653;512;0.21932;89
179.182585;513;0.213333;89
179.3959184;514;0.213333;89
179.6092517;515;0.235646;89
179.844898;516;0.199728;89
180.0446259;517;0.188662;89
180.233288;518;0.194467;89
180.4277551;519;0.250522;89
180.6782766;520;0.19356;90
180.8718367;521;0.230204;90
181.1020408;522;0.213878;90
181.3159184;523;0.243265;90
181.5591837;524;0.174694;90
181.7338776;525;0.217143;90
181.9510204;526;0.226939;90
182.1779592;527;0.239751;90
182.4177098;528;6.95372;91
189.3714286;529;0.286258;95
189.6576871;530;0.28517;95
189.9428571;531;0.211156;95
190.1540136;532;0.262313;95
190.4163265;533;0.579592;95
190.9959184;534;0.73415;95
191.730068;535;0.217687;96
191.9477551;536;0.278639;96
192.2263946;537;0.222585;96
192.4489796;538;0.513265;96
192.9622449;539;0.761837;96
193.7240816;540;0.226939;97
193.9510204;541;0.22585;97
194.1768707;542;0.226395;97
194.4032653;543;0.269932;97
194.6731973;544;0.322721;97
194.9959184;545;0.164898;97
195.1608163;546;0.308571;97
195.4693878;547;0.213878;98
195.6832653;548;0.267755;98
195.9510204;549;0.228571;98
196.1795918;550;0.228571;98
196.4081633;551;0.21551;98
196.6236735;552;0.226916;98
196.8505896;553;0.234581;98
197.0851701;554;0.256644;98
197.3418141;555;3.67859;99
201.0204082;556;0.557823;101
201.5782313;557;0.644354;101
202.222585;558;0.191565;101
202.4141497;559;0.157415;101
202.5715646;560;0.147347;101
202.7189116;561;0.130612;101
202.8495238;562;0.162721;101
203.0122449;563;0.446803;102
203.4590476;564;0.705306;102
204.1643537;565;0.148027;102
204.312381;566;0.16254;102
204.4749206;567;0.124807;102
204.5997279;568;0.148027;102
204.7477551;569;0.158367;102
204.9061224;570;0.494195;103
205.4003175;571;0.644853;103
206.0451701;572;0.165442;103
206.2106122;573;0.156735;103
206.3673469;574;0.626939;103
206.9942857;575;0.165442;104
207.1597279;576;0.121905;104
207.2816327;577;0.670476;104
207.9521088;578;0.130612;104
208.0827211;579;0.154014;104
208.2367347;580;0.263946;104
208.5006803;581;0.27483;104
208.7755102;582;0.273741;105
209.0492517;583;0.362993;105
209.4122449;584;0.194286;105
209.6065306;585;0.286236;105
209.8927664;586;0.515397;105
210.4081633;587;0.800544;105
211.2087075;588;0.277007;106
211.4857143;589;0.193197;106
211.6789116;590;0.263946;106
211.9428571;591;0.538776;106
212.4816327;592;0.764626;106
213.2462585;593;0.280272;107
213.5265306;594;0.242177;107
213.7687075;595;0.29458;107
214.063288;596;0.508141;107
214.5714286;597;0.747211;107
215.3186395;598;0.281361;108
215.6;599;0.267211;108
215.8672109;600;0.266893;108
216.1341043;601;0.453651;108
216.5877551;602;0.698776;108
217.2865306;603;0.313447;109
217.5999773;604;0.235125;109
217.835102;605;0.265805;109
218.100907;606;0.470522;109
218.5714286;607;0.735238;109
219.3066667;608;0.26068;110
219.5673469;609;0.218231;110
219.7855782;610;0.271565;110
220.0571429;611;0.694966;110
220.7521088;612;0.276463;110
221.0285714;613;0.71619;111
221.7447619;614;0.263401;111
222.0081633;615;0.737959;111
222.7461224;616;0.225306;111
222.9714286;617;0.72381;112
223.6952381;618;0.296599;112
223.9918367;619;0.678639;112
224.6704762;620;0.268299;112
224.9387755;621;0.733061;113
225.6718367;622;0.262313;113
225.9341497;623;0.686803;113
226.6209524;624;0.244354;113
226.8653061;625;0.704762;114
227.570068;626;0.258503;114
227.8285714;627;0.725442;114
228.5540136;628;0.261224;114
228.8152381;629;0.60517;115
229.4204082;630;0.631293;115
230.0517007;631;0.191565;115
230.2432653;632;0.181224;115
230.4244898;633;0.140952;115
230.5654422;634;0.13932;115
230.7047619;635;0.165442;115
230.8702041;636;0.182857;116
231.0530612;637;0.148027;116
231.2010884;638;0.148027;116
231.3491156;639;0.679184;116
232.0282993;640;0.17415;116
232.202449;641;0.173061;116
232.3755102;642;0.140408;116
232.5159184;643;0.13932;116
232.6552381;644;0.185578;116
232.8408163;645;0.145306;117
232.9861224;646;0.13932;117
233.1254422;647;0.188844;117
233.3142857;648;0.62966;117
233.9439456;649;0.156735;117
234.1006803;650;0.176531;117
234.2772109;651;0.128231;117
234.4054422;652;0.156735;117
234.5621769;653;0.145125;117
234.7073016;654;0.177052;118
234.8843537;655;0.130612;118
235.014966;656;0.188345;118
235.2033107;657;0.151247;118
235.3545578;658;0.130612;118
235.4851701;659;0.130612;118
235.6157823;660;0.17415;118
235.789932;661;0.130612;118
235.9205442;662;0.156735;118
236.0772789;663;0.17415;118
236.2514286;664;0.165442;118
236.4168707;665;0.121905;118
236.5387755;666;0.296054;119
236.8348299;667;0.322177;119
237.1570068;668;0.609524;119
237.7665306;669;0.200272;119
237.9668027;670;0.165714;119
238.132517;671;0.16517;119
238.2976871;672;0.121905;119
238.4195918;673;0.212472;119
238.6320635;674;0.135828;120
238.7678912;675;0.148027;120
238.9159184;676;0.169796;120
239.0857143;677;0.64;120
239.7257143;678;0.165442;120
239.8911565;679;0.190476;120
240.0816327;680;0.140408;120
240.2220408;681;0.156735;120
240.3787755;682;0.176327;120
240.555102;683;0.14585;121
240.7009524;684;0.148027;121
240.8489796;685;0.163265;121
241.0122449;686;0.629116;121
241.6413605;687;0.165442;121
241.8068027;688;0.176871;121
241.9836735;689;0.119184;121
242.1028571;690;0.148027;121
242.2508844;691;0.189932;121
242.4408163;692;0.140952;122
242.5817687;693;0.182857;122
242.7646259;694;0.17415;122
242.9387755;695;0.13932;122
243.0780952;696;0.156735;122
243.2348299;697;0.152925;122
243.3877551;698;0.160544;122
243.5482993;699;0.156735;122
243.705034;700;0.18068;122
243.8857143;701;0.132789;122
244.0185034;702;0.165442;122
244.1839456;703;0.183401;122
244.3673469;704;0.591565;123
244.9589116;705;0.531156;123
245.490068;706;0.607891;123
246.0979592;707;0.44898;123
246.5469388;708;0.530612;124
247.077551;709;0.493605;124
247.5711565;710;0.217687;124
247.7888435;711;0.24381;124
248.0326531;712;0.20898;124
248.2416327;713;0.261224;124
248.5028571;714;0.235102;125
248.7379592;715;0.296054;125
249.0340136;716;0.557279;125
249.5912925;717;0.53932;125
250.1306122;718;0.481633;125
250.6122449;719;0.489796;126
251.1020408;720;0.535737;126
251.6377778;721;0.400317;126
252.0380952;722;0.631293;126
252.6693878;723;0.566122;127
253.2355102;724;0.779184;127
254.0146939;725;0.261224;127
254.2759184;726;0.24381;127
254.5197279;727;0.287347;127
254.8070748;728;0.296054;128
255.1031293;729;0.36542;128
255.4685488;730;0.757846;128
256.2263946;731;0.312381;128
256.5387755;732;0.218776;128
256.757551;733;0.304762;128
257.0623129;734;0.654172;129
257.7164853;735;0.843515;129
258.56;736;0.297143;129
258.8571429;737;0.199184;129
259.0563265;738;0.269932;129
259.3262585;739;0.313469;130
259.6397279;740;0.352109;130
259.9918367;741;0.771156;130
260.7629932;742;0.269932;130
261.0329252;743;0.844626;130
261.877551;744;0.334694;131
262.2122449;745;0.866939;131
263.0791837;746;0.296054;131
263.3752381;747;0.330884;131
263.7061224;748;0.313469;131
264.0195918;749;0.896871;132
264.9164626;750;0.259048;132
265.1755102;751;0.211156;132
265.3866667;752;0.315306;132
265.7019728;753;0.21585;132
265.9178231;754;0.237279;132
266.155102;755;0.224218;133
266.3793197;756;0.487619;133
266.8669388;757;0.235102;133
267.1020408;758;0.261224;133
267.3632653;759;0.200272;133
267.5635374;760;0.261224;133
267.8247619;761;0.248707;133
268.0734694;762;0.212789;134
268.2862585;763;0.487619;134
268.7738776;764;0.254694;134
269.0285714;765;0.267755;134
269.2963265;766;0.452789;134
269.7491156;767;0.267211;134
270.0163265;768;0.229116;135
270.2454422;769;0.23619;135
270.4816327;770;0.216599;135
270.6982313;771;0.240544;135
270.9387755;772;0.255782;135
271.1945578;773;0.242177;135
271.4367347;774;0.201905;135
271.6386395;775;0.279728;135
271.9183673;776;0.756463;136
272.6748299;777;0.247619;136
272.922449;778;0.27483;136
273.1972789;779;0.223129;136
273.4204082;780;0.247075;136
273.667483;781;0.242721;136
273.9102041;782;0.227483;137
274.1376871;783;0.513741;137
274.6514286;784;0.2322;137
274.8836281;785;0.255419;137
275.1390476;786;0.216054;137
275.355102;787;0.262857;137
275.6179592;788;0.211882;137
275.8298413;789;0.275737;138
276.1055782;790;0.435374;138
276.5409524;791;0.284717;138
276.8256689;792;0.194195;138
277.0198639;793;0.505034;138
277.524898;794;0.24737;138
277.7722676;795;0.240249;139
278.012517;796;0.256735;139
278.2692517;797;0.222177;139
278.4914286;798;0.243265;139
278.7346939;799;0.253061;139
278.9877551;800;0.239252;139
279.2270068;801;0.257075;139
279.4840816;802;0.222041;139
279.7061224;803;0.230748;140
279.9368707;804;0.275374;140
280.2122449;805;0.489796;140
280.7020408;806;0.227483;140
280.9295238;807;0.265624;140
281.1951474;808;0.510975;140
281.7061224;809;0.172517;141
281.8786395;810;0.13932;141
282.0179592;811;0.150635;141
282.1685941;812;0.162834;141
282.3314286;813;0.165442;141
282.4968707;814;0.18068;141
282.677551;815;0.141497;141
282.8190476;816;0.13932;141
282.9583673;817;0.18449;141
283.1428571;818;0.146395;141
283.2892517;819;0.17415;141
283.4634014;820;0.161088;141
283.6244898;821;0.230748;142
283.8552381;822;0.218231;142
284.0734694;823;0.489796;142
284.5632653;824;0.223673;142
284.7869388;825;0.257959;142
285.044898;826;0.489796;142
285.5346939;827;0.262313;143
285.7970068;828;0.246236;143
286.0432426;829;0.276213;143
286.3194558;830;0.223946;143
286.5434014;831;0.446531;143
286.989932;832;0.496327;143
287.4862585;833;0.287347;144
287.7736054;834;0.226395;144
288;835;0.24381;144
288.2438095;836;0.286803;144
288.5306122;837;0.409796;144
288.9404082;838;0.541882;144
289.4822902;839;0.233084;145
289.7153742;840;0.251973;145
289.9673469;841;0.287891;145
290.2552381;842;0.234558;145
290.4897959;843;0.261769;145
290.7515646;844;0.211701;145
290.9632653;845;0.214966;145
291.1782313;846;0.235102;145
291.4133333;847;0.252517;146
291.6658503;848;0.28517;146
291.9510204;849;0.486281;146
292.4373016;850;0.229909;146
292.6672109;851;0.247075;146
292.9142857;852;0.473469;146
293.3877551;853;0.811973;147
294.1997279;854;0.257415;147
294.4571429;855;0.212789;147
294.669932;856;0.277007;147
294.9469388;857;0.236735;147
295.1836735;858;0.226395;147
295.410068;859;0.269932;148
295.68;860;0.505034;148
296.185034;861;0.255782;148
296.4408163;862;0.240544;148
296.6813605;863;0.257415;148
296.9387755;864;0.247619;148
297.1863946;865;0.242177;148
297.4285714;866;0.262857;149
297.6914286;867;0.444082;149
298.1355102;868;0.28898;149
298.4244898;869;0.242177;149
298.6666667;870;0.223129;149
298.8897959;871;0.247075;149
299.1368707;872;0.226395;149
299.3632653;873;0.252517;150
299.6157823;874;0.470204;150
300.0859864;875;0.252517;150
300.3385034;876;0.278639;150
300.6171429;877;0.217687;150
300.8348299;878;0.261224;150
301.0960544;879;0.250884;150
301.3469388;880;0.236735;151
301.5836735;881;0.228571;151
301.8122449;882;0.267755;151
302.08;883;0.238367;151
302.3183673;884;0.214422;151
302.5327891;885;0.250884;151
302.7836735;886;0.228027;151
303.0117007;887;0.245442;151
303.2571429;888;0.285714;152
303.5428571;889;0.244898;152
303.7877551;890;0.260136;152
304.0478912;891;0.294966;152
304.3428571;892;0.595918;152
304.9387755;893;1.94776;152
306.8865306;894;0.525714;153
307.4122449;895;1.45306;154
308.8653061;896;0.514286;154
309.3795918;897;0.530612;155
309.9102041;898;0.5061;155
310.4163039;899;0.493311;155
310.9096145;900;0.469977;155
311.3795918;901;0.51644;156
311.8960317;902;0.544785;156
312.4408163;903;0.482041;156
312.9228571;904;0.505714;156
313.4285714;905;0.232381;157
313.6609524;906;0.273741;157
313.9346939;907;0.222585;157
314.1572789;908;0.259048;157
314.4163265;909;0.228571;157
314.644898;910;0.236735;157
314.8816327;911;0.563265;157
315.444898;912;0.547166;158
315.9920635;913;0.760045;158
316.7521088;914;0.148027;158
316.9001361;915;0.177415;158
317.077551;916;0.153469;158
317.2310204;917;0.148027;158
317.3790476;918;0.155646;158
317.5346939;919;0.175238;159
317.709932;920;0.156735;159
317.8666667;921;0.197256;159
318.0639229;922;0.664785;159
318.7287075;923;0.13932;159
318.8680272;924;0.198685;159
319.066712;925;0.1322;159
319.1989116;926;0.17415;159
319.3730612;927;0.210612;159
319.5836735;928;0.155102;160
319.7387755;929;0.121905;160
319.8606803;930;0.212789;160
320.0734694;931;0.484286;160
320.5577551;932;0.164966;160
320.7227211;933;0.148027;160
320.8707483;934;0.188141;160
321.0588889;935;0.475805;160
321.5346939;936;0.163265;161
