1.123265306	1
2.528072562	2
3.870476190	3
5.211882086	4
6.489977324	5
7.819319728	6
9.134149660	7
10.419954649	8
11.682539683	9
13.090249433	10
14.489251701	11
15.847619048	12
17.235011338	13
18.683356009	14
20.250702948	15
21.751292517	16
23.083537415	17
24.453514739	18
25.750929705	19
27.129614512	20
28.386394558	21
29.689614512	22
30.992834467	23
32.322176871	24
33.674739229	25
34.980861678	26
36.365351474	27
37.764353741	28
39.096598639	29
40.460770975	30
41.771564626	31
43.125260771	32
44.396553288	33
45.760725624	34
46.991383220	35
48.349750567	36
49.592018141	37
50.961995465	38
52.279727891	39
53.681632653	40
54.987755102	41
56.290975057	42
57.573877551	43
58.868390023	44
60.130975057	45
61.384852608	46
62.627120181	47
63.895510204	48
65.149387755	49
66.426485261	50
67.665850340	51
68.893605442	52
70.132970522	53
71.331700680	54
72.530430839	55
73.790113379	56
75.049795918	57
76.353015873	58
77.716938776	59
79.159727891	60
80.491972789	61
81.824217687	62
83.098412698	63
84.421950113	64
85.704852608	65
86.958730159	66
88.232925170	67
89.588390023	68
90.975782313	69
92.322539683	70
93.715736961	71
95.050884354	72
96.386031746	73
97.889523810	74
99.567165533	75
101.317369615	76
102.970204082	77
104.495600907	78
106.216780045	79
107.685555556	80
109.087346939	81
110.471836735	82
111.894058957	83
113.243718821	84
114.671746032	85
116.105578231	86
117.530702948	87
118.955827664	88
120.546394558	89
122.221133787	79
123.637551020	80
125.009319728	81
126.418140590	82
127.820045351	83
129.163900227	84
130.629342404	85
132.063492063	86
133.494421769	87
134.931156463	88
136.513015873	89
138.176145125	90
139.624489796	91
140.985759637	92
142.378956916	93
143.783764172	94
145.142131519	95
146.558548753	96
147.969160998	97
149.373968254	98
150.796190476	99
152.375147392	100
153.948299320	101
155.393741497	102
156.842086168	103
158.354285714	104
159.811337868	105
161.172607710	106
162.580317460	107
164.118639456	108
166.095238095	90
167.546485261	91
168.916462585	92
170.295487528	93
171.723174603	94
173.072834467	95
174.466031746	96
175.856258503	97
177.287256236	98
178.651428571	99
180.221678005	100
181.881904762	101
183.312834467	102
184.674104308	103
186.255963719	104
187.710113379	105
189.141043084	106
190.574875283	107
192.136417234	108
193.785034014	109
195.395918367	110
197.067755102	111
198.723424036	112
200.162607710	113
201.674013605	114
203.258775510	115
205.035102041	1
206.425396825	2
207.740226757	3
209.098594104	4
210.407619048	5
211.759705215	6
213.066303855	7
214.346303855	8
215.638163265	9
217.004988662	10
218.401269841	11
219.762358277	12
221.175873016	13
222.635827664	14
224.351201814	15
225.872108844	16
227.265306122	17
228.643990930	18
229.993650794	19
231.354920635	20
232.643628118	21
234.001995465	22
235.279092971	23
236.631655329	24
237.990022676	25
239.348390023	26
240.747392290	27
242.152199546	28
243.461224490	29
244.845714286	30
246.183764172	31
247.513106576	32
248.790249433	33
250.139863946	34
251.370521542	35
252.798548753	36
254.032108844	37
255.465260771	38
256.769160998	39
258.159455782	40
259.488798186	41
260.815238095	42
262.124263039	43
263.453605442	44
264.742312925	45
266.022312925	46
267.293605442	47
268.585215420	48
269.827482993	49
271.081360544	50
272.352653061	51
273.571700680	52
274.816870748	53
276.018503401	54
277.191111111	55
278.459501134	56
279.722086168	57
280.993378685	58
282.369160998	59
283.858140590	60
285.132335601	61
286.476190476	62
287.741678005	63
289.053605442	64
290.310385488	65
291.575873016	66
292.852970522	67
294.191020408	68
295.566802721	69
296.870022676	70
298.393832200	71
299.705759637	72
301.087732426	73
302.637278912	74
304.436825397	75
306.497596372	76
