1.140000000	1.1
2.542500000	1.2
3.795000000	2.1
5.010000000	2.2
6.152395833	3.1
7.320000000	3.2
8.542500000	4.1
9.975000000	4.2
11.325000000	5.1
12.472500000	5.2
13.650000000	6.1
14.827500000	6.2
16.117500000	7.1
17.362500000	7.2
18.712500000	8.1
20.062500000	8.2
21.270000000	9.1
22.514437500	9.2
23.752500000	10.1
24.975000000	10.2
26.220000000	11.1
27.442500000	11.2
28.567500000	12.1
29.835000000	12.2
31.116708333	13.1
32.295000000	13.2
33.405000000	14.1
34.567500000	14.2
35.670000000	15.1
36.787500000	15.2
37.972500000	16.1
39.103822916	16.2
40.470000000	17.1
42.112500000	17.2
43.252500000	18.1
44.310000000	18.2
45.359552083	19.1
46.472187500	19.2
47.722500000	20.1
48.825000000	20.2
50.002500000	21.1
51.097572916	21.2
52.290000000	22.1
53.385000000	22.2
54.474375000	23.1
55.537500000	23.2
56.580000000	24.1
57.678187500	24.2
58.743447916	25.1
59.715000000	25.2
60.690000000	26.1
61.657500000	26.2
62.662500000	27.1
63.604458333	27.2
64.575000000	28.1
65.476375000	28.2
66.502500000	29.1
67.477500000	29.2
68.385000000	30.1
69.217500000	30.2
70.140000000	31.1
71.015708333	31.2
71.992500000	32.1
73.087500000	32.2
74.212500000	33.1
75.398718750	33.2
76.785000000	34.1
78.000000000	34.2
79.072500000	35.1
80.182500000	35.2
81.285000000	36.1
82.317708333	36.2
83.460000000	37.1
84.577500000	37.2
85.732500000	38.1
86.895000000	38.2
87.990000000	39.1
89.085000000	39.2
90.322500000	40.1
91.500000000	40.2
92.797500000	41.1
93.982500000	41.2
95.295000000	42.1
96.390000000	42.2
97.500000000	43.1
98.587500000	43.2
99.607500000	44.1
100.702500000	44.2
101.790000000	45.1
102.862500000	45.2
103.935000000	46.1
104.985000000	46.2
106.058177083	47.1
107.092500000	47.2
108.127500000	48.1
109.185000000	48.2
110.227500000	49.1
111.217500000	49.2
112.545000000	50.1
113.685000000	50.2
114.622500000	51.1
115.627500000	51.2
116.610000000	52.1
117.615000000	52.2
118.560000000	53.1
119.542500000	53.2
120.547500000	54.1
121.605000000	54.2
122.550000000	55.1
123.577500000	55.2
124.515000000	56.1
125.445000000	56.2
126.480000000	57.1
127.447500000	57.2
128.587500000	58.1
129.742500000	58.2
130.770000000	59.1
131.699062500	59.2
132.613375000	60.1
133.627500000	60.2
134.636697916	61.1
135.667500000	61.2
136.747500000	62.1
137.848927083	62.2
138.810000000	63.1
139.875000000	63.2
140.902500000	64.1
141.870000000	64.2
142.830000000	65.1
143.835000000	65.2
145.177500000	66.1
146.692500000	66.2
148.005000000	67.1
149.175000000	67.2
150.398510416	68.1
151.485000000	68.2
152.483385416	69.1
153.495000000	69.2
154.623000000	70.1
155.782500000	70.2
157.020000000	71.1
158.235000000	71.2
159.619125000	72.1
160.794864583	72.2
161.932500000	73.1
163.220052083	73.2
164.460000000	74.1
165.659531250	74.2
166.830000000	75.1
168.045000000	75.2
169.290000000	76.1
170.962500000	76.2
172.552500000	77.1
174.204437500	77.2
175.725000000	78.1
177.217500000	78.2
178.687500000	79.1
180.000000000	79.2
181.297500000	80.1
182.632500000	80.2
183.967500000	81.1
185.287500000	81.2
186.667500000	82.1
188.096395833	82.2
189.600000000	83.1
190.950000000	83.2
192.202500000	84.1
193.492500000	84.2
194.933010416	85.1
196.291885416	85.2
