Onset;Note;Duration (s);Bar
72.31836735;91;1.15102;32
73.46938776;92;2.41633;32
75.88571429;93;0.636735;33
76.52244898;94;0.718367;33
77.24081633;95;0.371882;34
77.61269841;96;0.1161;34
77.72879819;97;0.156916;34
77.88571429;98;0.162358;34
78.04807256;99;0.101587;34
78.14965986;100;0.193197;34
78.34285714;101;0.14059;34
78.48344671;102;0.17415;34
78.65759637;103;0.150567;34
78.80816327;104;0.154195;34
78.96235828;105;0.188662;34
79.15102041;106;0.261224;34
79.4122449;107;0.145125;35
79.55736962;108;0.17415;35
79.73151927;109;0.227664;35
79.95918367;110;0.14966;35
80.10884354;111;0.145125;35
80.25396825;112;0.203175;35
80.45714286;113;0.145125;35
80.60226757;114;0.159637;35
80.76190476;115;0.155828;35
80.91773243;116;0.134422;35
81.0521542;117;0.188662;35
81.24081633;118;0.160068;35
81.40088435;119;0.188231;36
81.58911565;120;0.159637;36
81.74875283;121;0.194104;36
81.94285714;122;0.168707;36
82.11156463;123;0.130612;36
82.24217687;124;0.165986;36
82.40816327;125;0.124263;36
82.5324263;126;0.145125;36
82.67755102;127;0.195918;36
82.87346939;128;0.152381;36
83.02585034;129;0.159637;36
83.18548753;130;0.226757;36
83.4122449;131;0.295692;37
83.70793651;132;0.145125;37
83.85306122;133;0.204082;37
84.05714286;134;0.144218;37
84.20136054;135;0.130612;37
84.33197279;136;0.239456;37
84.57142857;137;0.123356;37
84.69478458;138;0.17415;37
84.86893424;139;0.184127;37
85.05306122;140;0.164172;37
85.21723356;141;0.17415;37
85.39138322;142;0.24127;37
85.63265306;143;0.237642;38
85.87029479;144;0.188662;38
86.05895692;145;0.169615;38
86.22857143;146;0.164172;38
86.39274376;147;0.159637;38
86.55238095;148;0.182313;38
86.73469388;149;0.151474;38
86.8861678;150;0.17415;38
87.06031746;151;0.156009;38
87.21632653;152;0.163265;38
87.37959184;153;0.17415;38
87.5537415;154;0.22585;38
87.77959184;155;0.195011;39
87.97460318;156;0.203175;39
88.17777778;157;0.165079;39
88.34285714;158;0.168707;39
88.51156463;159;0.145125;39
88.65668934;160;0.208617;39
88.86530612;161;0.139683;39
89.00498866;162;0.17415;39
89.17913832;163;0.200454;39
89.37959184;164;0.162358;39
89.54195011;165;0.159637;39
89.7015873;166;0.224943;39
89.92653061;167;0.182857;40
90.10938776;168;0.169796;40
90.27918367;169;0.153469;40
90.43265306;170;0.146939;40
90.57959184;171;0.143673;40
90.72326531;172;0.199184;40
90.92244898;173;0.192653;40
91.11510204;174;0.143673;40
91.25877551;175;0.186122;40
91.44489796;176;0.179592;40
91.6244898;177;0.274286;40
91.89877551;178;0.337959;40
92.23673469;179;0.341224;41
92.57795918;180;0.156735;41
92.73469388;181;0.130612;41
92.86530612;182;0.182857;41
93.04816327;183;0.156735;41
93.20489796;184;0.207347;41
93.4122449;185;0.197551;41
93.60979592;186;0.169796;41
93.77959184;187;0.190181;41
93.96977324;188;0.201655;41
94.17142857;189;0.235102;41
94.40653061;190;0.328163;41
94.73469388;191;0.311837;42
95.04653061;192;0.195918;42
95.24244898;193;0.161633;42
95.40408163;194;0.138776;42
95.54285714;195;0.156735;42
95.69959184;196;0.194286;42
95.89387755;197;0.171429;42
96.06530612;198;0.143673;42
96.20897959;199;0.133878;42
96.34285714;200;0.218776;42
96.56163265;201;0.143673;42
96.70530612;202;0.16;42
96.86530612;203;0.205714;43
97.07102041;204;0.130612;43
97.20163265;205;0.194286;43
97.39591837;206;0.145306;43
97.54122449;207;0.182857;43
97.72408163;208;0.137143;43
97.86122449;209;0.176327;43
98.03755102;210;0.130612;43
98.16816327;211;0.174694;43
98.34285714;212;0.164898;43
98.5077551;213;0.169796;43
98.67755102;214;0.196349;43
98.87390023;215;0.182426;44
99.05632653;216;0.156735;44
99.21306122;217;0.133878;44
99.34693878;218;0.153469;44
99.50040816;219;0.143673;44
99.64408163;220;0.20898;44
99.85306122;221;0.130612;44
99.98367347;222;0.130612;44
100.1142857;223;0.163265;44
100.277551;224;0.163265;44
100.4408163;225;0.130612;44
100.5714286;226;0.220408;44
100.7918367;227;0.18449;45
100.9763265;228;0.117551;45
101.0938776;229;0.236735;45
101.3306122;230;0.115918;45
101.4465306;231;0.182857;45
101.6293878;232;0.150204;45
101.7795918;233;0.153107;45
101.9326984;234;0.132063;45
102.0647619;235;0.16381;45
102.2285714;236;0.181587;45
102.4101587;237;0.172698;45
102.5828571;238;0.298776;45
102.8816327;239;0.188844;46
103.0704762;240;0.193016;46
103.2634921;241;0.214059;46
103.477551;242;0.161814;46
103.6393651;243;0.172698;46
103.8120635;244;0.138957;46
103.9510204;245;0.175964;46
104.1269841;246;0.132063;46
104.2590476;247;0.189932;46
104.4489796;248;0.135147;46
104.584127;249;0.16254;46
104.7466667;250;0.200272;46
104.9469388;251;0.206077;47
105.1530159;252;0.182857;47
105.335873;253;0.158005;47
105.4938776;254;0.136599;47
105.6304762;255;0.152381;47
105.7828571;256;0.133651;47
105.9165079;257;0.140635;47
106.0571429;258;0.16254;47
106.2196825;259;0.180317;47
106.4;260;0.185397;47
106.5853968;261;0.172698;47
106.7580952;262;0.18068;47
106.9387755;263;0.185034;48
107.1238095;264;0.193016;48
107.3168254;265;0.185215;48
107.5020408;266;0.139864;48
107.6419048;267;0.132063;48
107.7739683;268;0.185215;48
107.9591837;269;0.129705;48
108.0888889;270;0.152381;48
108.2412698;271;0.15873;48
108.4;272;0.166349;48
108.5663492;273;0.172698;48
108.7390476;274;0.191565;48
108.9306122;275;0.163991;49
109.0946032;276;0.132063;49
109.2266667;277;0.226395;49
109.4530612;278;0.159637;49
109.6126984;279;0.16254;49
109.7752381;280;0.159456;49
109.9346939;281;0.145306;49
110.08;282;0.152381;49
110.232381;283;0.167619;49
110.4;284;0.198095;49
110.5980952;285;0.213333;49
110.8114286;286;0.249796;49
111.0612245;287;0.197188;50
111.2584127;288;0.233651;50
111.4920635;289;0.190113;50
111.6821769;290;0.155283;50
111.8374603;291;0.132063;50
111.9695238;292;0.155533;50
112.1250567;293;0.118753;50
112.2438095;294;0.121905;50
112.3657143;295;0.183107;50
112.5488209;296;0.121655;50
112.6704762;297;0.16254;50
112.8330159;298;0.162902;50
112.9959184;299;0.162177;51
113.1580952;300;0.213333;51
113.3714286;301;0.187755;51
113.5591837;302;0.157642;51
113.7168254;303;0.132063;51
113.8488889;304;0.142948;51
113.9918367;305;0.141497;51
114.1333333;306;0.132063;51
114.2653968;307;0.142766;51
114.4081633;308;0.141678;51
114.5498413;309;0.152381;51
114.7022222;310;0.193243;51
114.8954649;311;0.172472;52
115.0679365;312;0.182857;52
115.2507937;313;0.210431;52
115.4612245;314;0.145125;52
115.6063492;315;0.132063;52
115.7384127;316;0.139138;52
115.877551;317;0.104671;52
115.9822222;318;0.142222;52
116.1244444;319;0.13678;52
116.2612245;320;0.147664;52
116.4088889;321;0.172698;52
116.5815873;322;0.144943;52
116.7265306;323;0.119184;53
116.8457143;324;0.16254;53
117.008254;325;0.183583;53
117.1918367;326;0.161814;53
117.3536508;327;0.152381;53
117.5060317;328;0.126621;53
117.6326531;329;0.157823;53
117.7904762;330;0.152381;53
117.9428571;331;0.106122;53
118.0489796;332;0.158005;53
118.2069841;333;0.16254;53
118.3695238;334;0.22059;53
118.5901134;335;0.256871;54
118.8469841;336;0.23873;54
119.0857143;337;0.198095;54
119.2838095;338;0.248231;54
119.5320408;339;0.886213;54
120.418254;340;0.247143;55
120.6653968;341;0.248889;55
120.9142857;342;0.187937;55
121.1022222;343;0.259206;55
121.3614286;344;0.197937;55
121.5593651;345;0.236553;55
121.7959184;346;0.159637;55
121.9555556;347;0.272132;55
122.2276871;348;0.185011;56
122.4126984;349;0.256689;56
122.6693878;350;0.200454;56
122.8698413;351;0.273016;56
123.1428571;352;0.245079;56
123.3879365;353;0.204399;56
123.5923356;354;0.20195;56
123.7942857;355;0.213333;56
124.007619;356;0.506667;57
124.5142857;357;0.499048;57
125.0133333;358;0.554014;57
125.5673469;359;0.919002;57
126.4863492;360;0.253968;58
126.7403175;361;0.893968;58
127.6342857;362;0.218776;58
127.8530612;363;0.207891;58
128.0609524;364;0.266009;58
128.3269615;365;0.760023;59
129.0869841;366;0.223492;59
129.3104762;367;0.223492;59
129.5339683;368;0.253787;59
129.7877551;369;0.25415;59
130.0419048;370;0.172698;59
130.2146032;371;0.203175;60
130.4177778;372;0.316916;60
130.7346939;373;0.800544;60
131.5352381;374;0.249615;60
131.7848526;375;0.715465;60
132.5003175;376;0.275193;61
132.7755102;377;0.832109;61
133.607619;378;0.310748;61
133.9183673;379;0.661224;61
134.5795918;380;0.358821;62
134.9384127;381;0.269751;62
135.2081633;382;0.248345;62
135.4565079;383;0.265941;62
135.722449;384;0.506122;62
136.2285714;385;0.294603;62
136.5231746;386;0.244172;62
136.7673469;387;0.284082;63
137.0514286;388;0.254694;63
137.3061224;389;0.19229;63
137.4984127;390;0.321995;63
137.8204082;391;0.389116;63
138.2095238;392;0.206803;63
138.4163265;393;0.25034;63
138.6666667;394;0.239456;63
138.9061224;395;0.258322;64
139.1644444;396;0.231474;64
139.3959184;397;0.21551;64
139.6114286;398;0.257959;64
139.8693878;399;0.22966;64
140.0990476;400;0.24381;64
140.3428571;401;0.24381;64
140.5866667;402;0.237823;64
140.8244898;403;0.249796;65
141.0742857;404;0.248163;65
141.322449;405;0.239456;65
141.5619048;406;0.307483;65
141.8693878;407;0.251247;65
142.1206349;408;0.263039;65
142.3836735;409;0.734694;65
143.1183673;410;0.881633;66
144;411;0.408163;66
144.4081633;412;0.973424;66
145.3815873;413;0.349025;66
145.7306122;414;0.260499;67
145.9911111;415;0.278277;67
146.2693878;416;0.249977;67
146.5193651;417;0.337778;67
146.8571429;418;0.901587;67
147.7587302;419;0.314739;67
148.0734694;420;0.233832;68
148.3073016;421;0.255964;68
148.5632653;422;0.282449;68
148.8457143;423;0.346122;68
149.1918367;424;0.324354;68
149.5161905;425;0.296054;68
149.8122449;426;0.262676;68
150.0749206;427;0.30059;68
150.3755102;428;0.258141;69
150.6336508;429;0.313288;69
150.9469388;430;0.26576;69
151.2126984;431;0.256689;69
151.4693878;432;0.251247;69
151.7206349;433;0.254875;69
151.9755102;434;0.283537;69
152.2590476;435;0.345034;69
152.6040816;436;0.26449;70
152.8685714;437;0.331429;70
153.2;438;0.267936;70
153.4679365;439;0.36415;70
153.8320862;440;0.824422;70
154.6565079;441;0.331247;70
154.9877551;442;0.877642;71
155.8653968;443;0.330522;71
156.1959184;444;0.949478;71
157.1453968;445;0.389297;71
157.5346939;446;1.03293;72
158.567619;447;0.30585;72
158.8734694;448;0.587755;72
159.4612245;449;0.284807;72
159.7460317;450;0.286621;72
160.0326531;451;0.922268;73
160.9549206;452;0.400181;73
161.355102;453;0.331247;73
161.6863492;454;0.289161;73
161.9755102;455;0.269569;73
162.2450794;456;0.375329;73
162.6204082;457;0.904671;74
163.5250794;458;0.360635;74
163.8857143;459;0.838095;74
164.7238095;460;0.280272;74
165.0040816;461;0.928617;75
165.9326984;462;0.328526;75
166.2612245;463;0.890522;75
167.151746;464;0.497234;75
167.6489796;465;0.710204;76
168.3591837;466;1.48571;76
169.844898;467;0.783673;76
170.6285714;468;0.910295;77
171.5388662;469;1.87338;77
173.4122449;470;0.718685;77
174.1309297;471;0.677234;78
174.8081633;472;0.693878;78
175.5020408;473;0.661224;78
176.1632653;474;0.693878;78
176.8571429;475;0.636735;79
177.4938776;476;0.604082;79
178.0979592;477;0.628571;79
178.7265306;478;0.653061;79
179.3795918;479;0.644898;80
180.0244898;480;0.272653;80
180.2971429;481;0.396735;80
180.6938776;482;0.571429;80
181.2653061;483;0.653061;80
181.9183673;484;0.628571;81
182.5469388;485;0.279728;81
182.8266667;486;0.324354;81
183.1510204;487;0.702041;81
183.8530612;488;0.702041;81
184.555102;489;0.710204;82
185.2653061;490;0.677551;82
185.9428571;491;0.677551;82
186.6204082;492;0.685714;82
187.3061224;493;0.726531;83
188.0326531;494;0.628571;83
188.6612245;495;0.653061;83
189.3142857;496;0.677551;83
189.9918367;497;0.661224;84
190.6530612;498;0.653061;84
191.3061224;499;0.726531;84
192.0326531;500;0.816327;84
192.8489796;501;0.734694;85
193.5836735;502;0.275374;85
193.8590476;503;0.345034;85
194.2040816;504;0.718367;85
194.922449;505;0.669388;85
195.5918367;506;0.636735;86
196.2285714;507;0.710204;86
196.9387755;508;0.718367;86
197.6571429;509;0.677551;86
198.3346939;510;0.661224;87
198.9959184;511;0.677551;87
199.6734694;512;0.767347;87
200.4408163;513;0.628571;87
201.0693878;514;0.669388;88
201.7387755;515;0.653061;88
202.3918367;516;0.685714;88
203.077551;517;0.783673;88
203.8612245;518;0.693878;89
204.555102;519;0.8;89
205.355102;520;0.75102;89
206.1061224;521;0.661224;89
206.7673469;522;0.677551;90
207.444898;523;0.685714;90
208.1306122;524;0.75102;90
208.8816327;525;0.759184;90
209.6408163;526;0.669388;91
210.3102041;527;0.636735;91
210.9469388;528;0.555102;91
211.5020408;529;0.628571;91
212.1306122;530;0.5261;92
212.656712;531;0.690227;92
213.3469388;532;0.538776;92
213.8857143;533;0.24;92
214.1257143;534;0.404898;92
214.5306122;535;0.604082;93
215.1346939;536;0.587755;93
215.722449;537;0.579592;93
216.3020408;538;0.25161;93
216.5536508;539;0.393288;93
216.9469388;540;1.15152;94
218.0984581;541;0.872971;94
218.9714286;542;0.334694;94
219.3061224;543;1.15918;95
220.4653061;544;1.17551;95
221.6408163;545;1.15102;96
222.7918367;546;1.11837;96
223.9102041;547;0.353923;97
224.264127;548;0.111746;97
224.375873;549;0.138413;97
224.5142857;550;0.267936;97
224.7822222;551;0.238186;97
225.0204082;552;0.587755;97
225.6081633;553;0.250884;97
225.8590476;554;0.328707;97
226.1877551;555;1.21633;98
227.4040816;556;1.2;98
228.6040816;557;1.12891;99
229.7329932;558;0.860023;99
230.5930159;559;0.337596;99
230.9306122;560;1.23678;100
232.1673923;561;0.599955;100
232.7673469;562;0.628571;100
233.3959184;563;0.644898;101
234.0408163;564;0.587755;101
234.6285714;565;0.661224;101
235.2897959;566;0.311474;101
235.6012698;567;0.357914;101
235.9591837;568;0.628571;102
236.5877551;569;0.571429;102
237.1591837;570;0.530816;102
237.69;571;0.628367;102
238.3183673;572;0.644898;103
238.9632653;573;0.555102;103
239.5183673;574;0.571429;103
240.0897959;575;0.644898;103
240.7346939;576;0.661224;104
241.3959184;577;0.538776;104
241.9346939;578;0.587755;104
242.522449;579;0.669388;104
243.1918367;580;0.620408;105
243.8122449;581;0.497959;105
244.3102041;582;0.563265;105
244.8734694;583;0.587755;105
245.4612245;584;0.571429;106
246.0326531;585;0.604082;106
246.6367347;586;0.571429;106
247.2081633;587;0.636735;106
247.844898;588;0.551973;107
248.3968707;589;0.550068;107
248.9469388;590;0.530612;107
249.477551;591;0.244354;107
249.7219048;592;0.327075;107
250.0489796;593;0.595918;108
250.644898;594;0.538776;108
251.1836735;595;0.522449;108
251.7061224;596;0.240544;108
251.9466667;597;0.330884;108
252.277551;598;0.571429;109
252.8489796;599;0.636735;109
253.4857143;600;0.42449;109
253.9102041;601;0.271383;109
254.1815873;602;0.324535;109
254.5061224;603;0.555102;110
255.0612245;604;0.522449;110
255.5836735;605;0.506122;110
256.0897959;606;0.514286;110
256.6040816;607;0.530612;111
257.1346939;608;0.522449;111
257.6571429;609;0.530612;111
258.1877551;610;0.25034;111
258.4380952;611;0.296599;111
258.7346939;612;0.506122;112
259.2408163;613;0.545329;112
259.7861451;614;0.507732;112
260.2938776;615;0.538776;112
260.8326531;616;0.501587;113
261.3342404;617;0.535147;113
261.8693878;618;0.514286;113
262.3836735;619;0.209342;113
262.5930159;620;0.29678;113
262.8897959;621;0.530612;114
263.4204082;622;0.514286;114
263.9346939;623;0.514286;114
264.4489796;624;0.236735;114
264.6857143;625;0.269388;114
264.955102;626;0.514286;115
265.4693878;627;0.530612;115
266;628;0.481633;115
266.4816327;629;0.21551;115
266.6971429;630;0.271769;115
266.9689116;631;0.509048;116
267.4779592;632;0.489388;116
267.9673469;633;0.514286;116
268.4816327;634;0.176145;116
268.6577778;635;0.299977;116
268.9577551;636;0.503469;117
269.4612245;637;0.482381;117
269.9436054;638;0.715442;117
270.6590476;639;0.320544;117
270.9795918;640;1.01224;118
271.9918367;641;0.709116;118
272.7009524;642;0.294966;118
272.9959184;643;1.00408;119
274;644;0.783492;119
274.7834921;645;0.294059;119
275.077551;646;0.955102;120
276.0326531;647;0.721633;120
276.7542857;648;0.315102;120
277.0693878;649;0.955102;121
278.0244898;650;0.731066;121
278.7555556;651;0.346485;121
279.1020408;652;1.01939;122
280.1214286;653;0.757302;122
280.8787302;654;0.313107;122
281.1918367;655;1.05306;123
282.244898;656;0.726531;123
282.9714286;657;0.326531;123
283.2979592;658;1.01224;124
284.3102041;659;1.06122;124
285.3714286;660;1.17551;125
286.5469388;661;1.43673;125
287.9836735;662;0.991565;126
288.9752381;663;0.281905;126
289.2571429;664;0.226032;126
289.4831746;665;0.280091;126
289.7632653;666;0.7561;126
290.5193651;667;0.272472;127
290.7918367;668;0.215147;127
291.0069841;669;0.258322;127
291.2653061;670;0.219138;127
291.4844444;671;0.254331;127
291.7387755;672;0.182494;127
291.9212698;673;0.266485;127
292.1877551;674;0.779864;128
292.967619;675;0.240544;128
293.2081633;676;0.76517;128
293.9733333;677;0.271565;128
294.244898;678;0.784943;129
295.0298413;679;0.308934;129
295.3387755;680;0.77805;129
296.1168254;681;0.348481;129
296.4653061;682;0.240726;130
296.7060317;683;0.257234;130
296.9632653;684;0.210068;130
297.1733333;685;0.353197;130
297.5265306;686;0.506122;130
298.0326531;687;0.278458;130
298.3111111;688;0.252154;130
298.5632653;689;0.215147;131
298.7784127;690;0.233832;131
299.0122449;691;0.243628;131
299.255873;692;0.286984;131
299.5428571;693;0.353016;131
299.895873;694;0.259229;131
300.155102;695;0.258866;131
300.4139683;696;0.222766;131
300.6367347;697;0.772789;132
301.4095238;698;0.239456;132
301.6489796;699;0.684989;132
302.3339683;700;0.261247;132
302.5952154;701;0.795261;133
303.3904762;702;0.288095;133
303.6785714;703;1.18492;133
304.8634921;704;0.458957;133
305.322449;705;1.01406;134
306.3365079;706;0.300227;134
306.6367347;707;0.248345;134
306.8850794;708;0.290431;134
307.1755102;709;0.827029;134
308.0025397;710;0.234195;135
308.2367347;711;0.253424;135
308.4901587;712;0.269025;135
308.7591837;713;0.228753;135
308.9879365;714;0.244717;135
309.2326531;715;0.212426;135
309.4450794;716;0.261043;135
309.7061224;717;0.764989;136
310.4711111;718;0.255147;136
310.7262585;719;0.720091;136
311.4463492;720;0.308753;136
311.755102;721;0.568435;137
312.3235374;722;0.525442;137
312.8489796;723;0.506122;137
313.355102;724;0.546939;137
313.9020408;725;0.246531;138
314.1485714;726;0.341224;138
314.4897959;727;0.715283;138
315.2050794;728;0.239819;138
315.444898;729;0.2478;138
315.6926984;730;0.250159;138
315.9428571;731;0.674286;139
316.6171429;732;0.231837;139
316.8489796;733;0.225306;139
317.0742857;734;0.26449;139
317.3387755;735;0.223129;139
317.5619048;736;0.242177;139
317.8040816;737;0.235283;140
318.0393651;738;0.254512;140
318.2938776;739;0.751202;140
319.0450794;740;0.310023;140
319.355102;741;0.857143;140
320.2122449;742;0.30585;141
320.5180952;743;0.253968;141
320.7720635;744;0.174875;141
320.9469388;745;0.170522;141
321.1174603;746;0.203175;141
321.3206349;747;0.156916;141
321.477551;748;0.178322;141
321.655873;749;0.172698;141
321.8285714;750;0.179592;141
322.0081633;751;0.186122;141
322.1942857;752;0.16254;141
322.3568254;753;0.255419;141
322.6122449;754;0.222041;142
322.8342857;755;0.193016;142
323.0273016;756;0.213515;142
323.2408163;757;0.162358;142
323.4031746;758;0.172698;142
323.575873;759;0.220045;142
323.7959184;760;0.165986;142
323.9619048;761;0.182857;142
324.1447619;762;0.173605;142
324.3183673;763;0.192109;142
324.5104762;764;0.182857;142
324.6933333;765;0.203175;142
324.8965079;766;0.264127;143
325.1606349;767;0.203175;143
325.3638095;768;0.170884;143
325.5346939;769;0.184671;143
325.7193651;770;0.193016;143
325.912381;771;0.226395;143
326.1387755;772;0.190113;143
326.3288889;773;0.172698;143
326.5015873;774;0.21678;143
326.7183673;775;0.199728;143
326.9180952;776;0.203175;143
327.1212698;777;0.416508;143
327.5377778;778;0.193016;144
327.7307937;779;0.22839;144
327.9591837;780;0.198277;144
328.1574603;781;0.193016;144
328.3504762;782;0.253605;144
328.6040816;783;0.132426;144
328.7365079;784;0.152381;144
328.8888889;785;0.204989;144
329.0938776;786;0.191202;144
329.2850794;787;0.182857;144
329.4679365;788;0.262676;144
329.7306122;789;0.194467;145
329.9250794;790;0.213333;145
330.1384127;791;0.172698;145
330.3111111;792;0.294603;145
330.6057143;793;0.223492;145
330.8292063;794;0.215692;145
331.044898;795;0.180499;145
331.2253968;796;0.16254;145
331.3879365;797;0.187574;145
331.5755102;798;0.198458;145
331.7739683;799;0.193016;145
331.9669841;800;0.212608;145
332.1795918;801;0.193742;146
332.3733333;802;0.132063;146
332.5053968;803;0.23746;146
332.7428571;804;0.168889;146
332.911746;805;0.172698;146
333.0844444;806;0.221678;146
333.3061224;807;0.164354;146
333.4704762;808;0.213333;146
333.6838095;809;0.226395;146
333.9102041;810;0.149478;146
334.0596825;811;0.233651;146
334.2933333;812;0.229116;146
334.522449;813;0.228027;147
334.7504762;814;0.182857;147
334.9333333;815;0.185034;147
335.1183673;816;0.190839;147
335.3092063;817;0.203175;147
335.512381;818;0.185578;147
335.6979592;819;0.169977;147
335.8679365;820;0.193016;147
336.0609524;821;0.208435;147
336.2693878;822;0.177596;147
336.4469841;823;0.16254;147
336.6095238;824;0.239456;147
336.8489796;825;0.177052;148
337.0260317;826;0.193016;148
337.2190476;827;0.217687;148
337.4367347;828;0.168345;148
337.6050794;829;0.213333;148
337.8184127;830;0.197914;148
338.0163265;831;0.177959;148
338.1942857;832;0.233651;148
338.4279365;833;0.192472;148
338.6204082;834;0.19356;148
338.8139683;835;0.172698;148
338.9866667;836;0.230998;148
339.2176644;837;0.175351;149
339.3930159;838;0.152381;149
339.5453968;839;0.275011;149
339.8204082;840;0.182132;149
340.0025397;841;0.16254;149
340.1650794;842;0.25941;149
340.4244898;843;0.157098;149
340.5815873;844;0.223492;149
340.8050794;845;0.207166;149
341.0122449;846;0.168707;149
341.1809524;847;0.233651;149
341.4146032;848;0.226213;149
341.6408163;849;0.190295;150
341.8311111;850;0.152381;150
341.9834921;851;0.253243;150
342.2367347;852;0.305488;150
342.5422222;853;0.152381;150
342.6946032;854;0.121723;150
342.8163265;855;0.233832;150
343.0501587;856;0.16254;150
343.2126984;857;0.191383;150
343.4040816;858;0.194649;150
343.5987302;859;0.172698;150
343.7714286;860;0.212245;150
343.9836735;861;0.22458;151
344.208254;862;0.16254;151
344.3707937;863;0.184308;151
344.555102;864;0.222041;151
344.7771429;865;0.152381;151
344.9295238;866;0.245986;151
345.1755102;867;0.221315;151
345.3968254;868;0.213333;151
345.6101587;869;0.177596;151
345.7877551;870;0.218594;151
346.0063492;871;0.101587;151
346.1079365;872;0.251247;151
346.3591837;873;0.165261;152
346.5244444;874;0.172698;152
346.6971429;875;0.257959;152
346.955102;876;0.14839;152
347.1034921;877;0.172698;152
347.2761905;878;0.22585;152
347.5020408;879;0.160181;152
347.6622222;880;0.223492;152
347.8857143;881;0.220408;152
348.1061224;882;0.206259;152
348.312381;883;0.152381;152
348.4647619;884;0.604626;152
349.0693878;885;0.718367;153
349.7877551;886;0.150023;153
349.9377778;887;0.193016;153
350.1307937;888;0.17941;153
350.3102041;889;0.165986;153
350.4761905;890;0.142222;153
350.6184127;891;0.189751;153
350.8081633;892;0.165805;153
350.9739683;893;0.233651;153
351.207619;894;0.212789;153
351.4204082;895;0.571429;154
351.9918367;896;0.312925;154
352.3047619;897;0.0812698;154
352.3860317;898;0.0609524;154
352.4469841;899;0.173424;154
352.6204082;900;0.151655;154
352.7720635;901;0.203175;154
352.9752381;902;0.241088;154
353.2163265;903;0.226213;154
353.4425397;904;0.203175;154
353.6457143;905;0.272653;154
353.9183673;906;0.604082;155
354.522449;907;0.220408;155
354.7428571;908;0.10449;155
354.8473469;909;0.13932;155
354.9866667;910;0.148027;155
355.1346939;911;0.207528;155
355.3422222;912;0.152381;155
355.4946032;913;0.203356;155
355.6979592;914;0.213152;155
355.9111111;915;0.233651;155
356.1447619;916;0.271565;155
356.4163265;917;0.620408;156
357.0367347;918;0.195011;156
357.231746;919;0.172698;156
357.4044444;920;0.236372;156
357.6408163;921;0.190295;156
357.8311111;922;0.172698;156
358.0038095;923;0.183946;156
358.1877551;924;0.202086;156
358.3898413;925;0.203175;156
358.5930159;926;0.27229;156
358.8653061;927;0.620408;157
359.4857143;928;0.16381;157
359.6495238;929;0.193016;157
359.8425397;930;0.173787;157
360.0163265;931;0.191927;157
360.208254;932;0.182857;157
360.3911111;933;0.221134;157
360.6122449;934;0.185215;157
360.7974603;935;0.253968;157
361.0514286;936;0.336327;157
