Onset;Note;Duration (s);Bar
118.0653061;354;0.192472;60
118.2577778;355;0.16254;60
118.4203175;356;0.208254;60
118.6285714;357;0.198095;61
118.8266667;358;0.24381;61
119.0704762;359;0.235646;61
119.3061224;360;0.424671;61
119.7307937;361;0.130431;61
119.8612245;362;0.387664;62
120.2488889;363;0.151111;62
120.4;364;0.39746;62
120.7974603;365;0.132063;62
120.9295238;366;0.39619;62
121.3257143;367;0.126825;62
121.4525397;368;0.411587;62
121.864127;369;0.12771;62
121.9918367;370;0.248163;62
122.24;371;0.285896;62
122.5258957;372;0.242358;62
122.768254;373;0.28966;62
123.0579138;374;0.218277;63
123.2761905;375;0.404898;63
123.6810884;376;0.632744;63
124.3138322;377;0.429025;63
124.7428571;378;0.497959;63
125.2408163;379;0.514286;64
125.755102;380;0.530612;64
126.2857143;381;0.522449;64
126.8081633;382;0.514286;64
127.322449;383;0.636735;65
127.9591837;384;0.873832;65
128.8330159;385;0.293515;65
129.1265306;386;0.275374;65
129.4019048;387;0.260544;65
129.662449;388;0.590612;66
130.2530612;389;0.93678;66
131.1898413;390;0.279546;66
131.4693878;391;0.238549;66
131.7079365;392;0.234921;66
131.9428571;393;0.273016;67
132.215873;394;0.327075;67
132.5429478;395;0.932608;67
133.4755556;396;0.279546;67
133.755102;397;0.22839;67
133.9834921;398;0.318549;67
134.3020408;399;0.270658;68
134.5726984;400;0.329433;68
134.9021315;401;0.869297;68
135.7714286;402;0.338141;68
136.1095692;403;0.921542;68
137.0311111;404;0.511746;69
137.5428571;405;1.07302;69
138.615873;406;0.388209;69
139.0040816;407;0.302585;69
139.3066667;408;0.357166;69
139.6638322;409;0.262517;70
139.9263492;410;0.261406;70
140.1877551;411;0.256689;70
140.4444444;412;0.314739;70
140.7591837;413;0.233832;70
140.9930159;414;0.239637;70
141.2326531;415;0.258141;70
141.4907937;416;0.28127;70
141.7720635;417;0.246984;71
142.0190476;418;0.507937;71
142.5269841;419;0.34322;71
142.8702041;420;0.306939;71
143.1771429;421;0.409252;71
143.5863946;422;0.281542;71
143.8679365;423;0.368798;71
144.2367347;424;0.261043;72
144.4977778;425;0.267029;72
144.7648073;426;0.230748;72
144.9955556;427;0.24381;72
145.2393651;428;0.304762;72
145.544127;429;0.251791;72
145.7959184;430;0.205351;72
146.0012698;431;0.300771;72
146.3020408;432;0.288435;73
146.5904762;433;0.308639;73
146.8991156;434;0.73771;73
147.6368254;435;0.257052;73
147.8938776;436;0.240726;73
148.1346032;437;0.289887;73
148.4244898;438;0.21805;74
148.6425397;439;0.277097;74
148.9196372;440;0.251156;74
149.1707937;441;0.548571;74
149.7193651;442;0.629841;74
150.3492063;443;0.711111;74
151.0603175;444;0.417234;75
151.477551;445;1.18785;75
152.6653968;446;0.557279;75
153.2226757;447;0.428118;75
153.6507937;448;0.626961;75
154.2777551;449;0.145102;76
154.4228571;450;0.16254;76
154.5853968;451;0.165624;76
154.7510204;452;0.12898;76
154.88;453;0.101587;76
154.9815873;454;0.16254;76
155.144127;455;0.121905;76
155.2660317;456;0.152381;76
155.4184127;457;0.581587;76
156;458;0.129524;77
156.1295238;459;0.132063;77
156.2615873;460;0.153447;77
156.415034;461;0.120839;77
156.535873;462;0.132063;77
156.6679365;463;0.121905;77
156.7898413;464;0.172698;77
156.9625397;465;0.121905;77
157.0844444;466;0.564535;77
157.6489796;467;0.136417;78
157.7853968;468;0.121905;78
157.9073016;469;0.174331;78
158.0816327;470;0.130431;78
158.2120635;471;0.101587;78
158.3136508;472;0.159819;78
158.4734694;473;0.114467;78
158.5879365;474;0.132063;78
158.72;475;0.569796;78
159.2897959;476;0.82449;79
160.1142857;477;0.8;79
160.9142857;478;0.42449;80
161.3387755;479;1.21252;80
162.5512925;480;0.429569;81
162.9808617;481;1.22322;81
164.2040816;482;0.445646;82
164.6497279;483;0.81966;82
165.4693878;484;0.77551;82
166.244898;485;0.791837;83
167.0367347;486;0.396553;83
167.433288;487;0.441179;84
167.8744671;488;0.778594;84
168.6530612;489;0.390635;84
169.0436961;490;0.417528;85
169.4612245;491;0.8;85
170.2612245;492;0.385986;85
170.6472109;493;0.414014;86
171.0612245;494;0.82449;86
171.8857143;495;0.4;86
172.2857143;496;0.219683;87
172.5053968;497;0.212971;87
172.7183673;498;0.18322;87
172.9015873;499;0.200454;87
173.1020408;500;0.216054;87
173.3180952;501;0.210884;87
173.5289796;502;0.195465;87
173.7244444;503;0.202086;87
173.9265306;504;0.214422;88
174.1409524;505;0.193742;88
174.3346939;506;0.202449;88
174.5371429;507;0.185737;88
174.7228798;508;0.210454;88
174.9333333;509;0.203175;88
175.1365079;510;0.193016;88
175.3295238;511;0.197007;88
175.5265306;512;0.189025;89
175.7155556;513;0.210975;89
175.9265306;514;0.195374;89
176.1219048;515;0.229116;89
176.3510204;516;0.177234;89
176.528254;517;0.207755;89
176.7360091;518;0.198594;89
176.9346032;519;0.20839;89
177.1429932;520;0.218277;90
177.3612698;521;0.189751;90
177.5510204;522;0.216599;90
177.767619;523;0.220612;90
177.9882313;524;0.206054;90
178.1942857;525;0.227846;90
178.4221315;526;0.229297;90
178.6514286;527;0.238367;90
178.8897959;528;7.2;91
186.0897959;529;0.434649;95
186.5244444;530;0.414331;95
186.9387755;531;0.256145;95
187.1949206;532;0.30712;95
187.5020408;533;0.506122;95
188.0081633;534;0.801995;95
188.8101587;535;0.283719;96
189.0938776;536;0.244535;96
189.3384127;537;0.335057;96
189.6734694;538;0.555102;96
190.2285714;539;0.826667;96
191.0552381;540;0.381497;97
191.4367347;541;0.268662;97
191.7053968;542;0.31093;97
192.0163265;543;0.278277;97
192.2946032;544;0.252336;97
192.5469388;545;0.26576;97
192.8126984;546;0.2322;97
193.044898;547;0.235102;98
193.28;548;0.262857;98
193.5428571;549;0.265397;98
193.808254;550;0.216236;98
194.0244898;551;0.230748;98
194.2552381;552;0.226395;98
194.4816327;553;0.240907;98
194.7225397;554;0.281542;98
195.0040816;555;3.78195;99
198.7860317;556;0.508594;101
199.2946259;557;0.669819;101
199.9644444;558;0.16254;101
200.1269841;559;0.19737;101
200.3243537;560;0.117551;101
200.4419048;561;0.111746;101
200.5536508;562;0.211882;101
200.7655329;563;0.46712;102
201.2326531;564;0.621315;102
201.8539683;565;0.132063;102
201.9860317;566;0.136417;102
202.122449;567;0.137868;102
202.2603175;568;0.121905;102
202.3822222;569;0.183991;102
202.5662132;570;0.486848;103
203.0530612;571;0.588844;103
203.6419048;572;0.142222;103
203.784127;573;0.15093;103
203.9350567;574;0.621134;103
204.5561905;575;0.132063;104
204.688254;576;0.163991;104
204.8522449;577;0.62839;104
205.4806349;578;0.172698;104
205.6533333;579;0.150748;104
205.8040816;580;0.275918;104
206.08;581;0.310567;104
206.3905669;582;0.329433;105
206.72;583;0.338141;105
207.0581406;584;0.230748;105
207.2888889;585;0.337188;105
207.6260771;586;0.529025;105
208.155102;587;0.830295;105
208.9853968;588;0.337052;106
209.322449;589;0.241995;106
209.5644444;590;0.274286;106
209.8387302;591;0.48941;106
210.3281406;592;0.851542;106
211.1796825;593;0.338685;107
211.5183673;594;0.280998;107
211.7993651;595;0.257778;107
212.0571429;596;0.538776;107
212.5959184;597;0.85932;107
213.4552381;598;0.308027;108
213.7632653;599;0.199909;108
213.9631746;600;0.317415;108
214.2805896;601;0.560227;108
214.8408163;602;0.829025;108
215.6698413;603;0.281179;109
215.9510204;604;0.257234;109
216.208254;605;0.282857;109
216.4911111;606;0.578277;109
217.0693878;607;0.926803;109
217.9961905;608;0.289524;110
218.2857143;609;0.299683;110
218.5853968;610;0.311565;110
218.8969615;611;1.02939;110
219.9263492;612;0.530794;110
220.4571429;613;0.993016;111
221.4501587;614;0.306213;111
221.7563719;615;0.831565;111
222.5879365;616;0.300408;111
222.8883447;617;0.786576;112
223.6749206;618;0.291973;112
223.9668934;619;0.744218;112
224.7111111;620;0.309297;112
225.0204082;621;0.737052;113
225.7574603;622;0.291519;113
226.0489796;623;0.693878;113
226.7428571;624;0.302041;113
227.044898;625;0.673197;114
227.7180952;626;0.294603;114
228.0126984;627;0.792381;114
228.8050794;628;0.329615;114
229.1346939;629;0.514286;115
229.6489796;630;0.679909;115
230.3288889;631;0.111746;115
230.4406349;632;0.15093;115
230.5915646;633;0.133515;115
230.7250794;634;0.152381;115
230.8774603;635;0.167438;115
231.044898;636;0.147483;116
231.192381;637;0.111746;116
231.304127;638;0.181587;116
231.4857143;639;0.620952;116
232.1066667;640;0.16254;116
232.2692063;641;0.133515;116
232.4027211;642;0.161088;116
232.5638095;643;0.132063;116
232.695873;644;0.153107;116
232.8489796;645;0.141497;117
232.9904762;646;0.142222;117
233.1326984;647;0.181587;117
233.3142857;648;0.580317;117
233.8946032;649;0.16254;117
234.0571429;650;0.130612;117
234.1877551;651;0.153832;117
234.3415873;652;0.101587;117
234.4431746;653;0.185397;117
234.6285714;654;0.149841;118
234.7784127;655;0.142222;118
234.9206349;656;0.181406;118
235.1020408;657;0.123356;118
235.2253968;658;0.121905;118
235.3473016;659;0.179229;118
235.5265306;660;0.135692;118
235.6622222;661;0.152381;118
235.8146032;662;0.132063;118
235.9466667;663;0.16254;118
236.1092063;664;0.142222;118
236.2514286;665;0.181224;118
236.4326531;666;0.214966;119
236.647619;667;0.27483;119
236.922449;668;0.629297;119
237.551746;669;0.132063;119
237.6838095;670;0.177415;119
237.8612245;671;0.137506;119
237.9987302;672;0.152381;119
238.1511111;673;0.159093;119
238.3102041;674;0.125351;120
238.4355556;675;0.142222;120
238.5777778;676;0.189569;120
238.7673469;677;0.602812;120
239.3701587;678;0.16254;120
239.5326984;679;0.132608;120
239.6653061;680;0.151837;120
239.8171429;681;0.142222;120
239.9593651;682;0.158186;120
240.117551;683;0.126259;121
240.2438095;684;0.142222;121
240.3860317;685;0.184308;121
240.5703401;686;0.608073;121
241.1784127;687;0.142222;121
241.3206349;688;0.161088;121
241.4817234;689;0.133515;121
241.6152381;690;0.152381;121
241.767619;691;0.149478;121
241.9170975;692;0.155283;122
242.072381;693;0.142222;122
242.2146032;694;0.155283;122
242.3698866;695;0.119002;122
242.4888889;696;0.16254;122
242.6514286;697;0.164898;122
242.8163265;698;0.129705;122
242.9460317;699;0.193016;122
243.1390476;700;0.142585;122
243.2816327;701;0.111383;122
243.3930159;702;0.121905;122
243.5149206;703;0.249728;122
243.7646485;704;0.689229;123
244.4538776;705;0.545669;123
244.9995465;706;0.536667;123
245.5362132;707;0.416803;123
245.9530159;708;0.544943;124
246.4979592;709;0.587755;124
247.0857143;710;0.269206;124
247.3549206;711;0.22059;124
247.5755102;712;0.236553;124
247.8120635;713;0.252517;124
248.0645805;714;0.306213;125
248.3707937;715;0.436825;125
248.807619;716;0.555646;125
249.3632653;717;0.514286;125
249.877551;718;0.522449;125
250.4;719;0.546939;126
250.9469388;720;0.579592;126
251.5265306;721;0.571429;126
252.0979592;722;0.497959;126
252.5959184;723;0.693152;127
253.2890703;724;0.994104;127
254.2831746;725;0.320907;127
254.6040816;726;0.308934;127
254.9130159;727;0.278821;127
255.1918367;728;0.300227;128
255.4920635;729;0.344671;128
255.8367347;730;1.00644;128
256.8431746;731;0.329433;128
257.1726077;732;0.272834;128
257.4454422;733;0.308617;128
257.754059;734;0.670204;129
258.424263;735;0.968753;129
259.3930159;736;0.293152;129
259.6861678;737;0.249615;129
259.9357823;738;0.2322;129
260.1679819;739;0.261224;130
260.4292063;740;0.338141;130
260.7673469;741;0.86059;130
261.6279365;742;0.372063;130
262;743;0.95873;130
262.9587302;744;0.506485;131
263.4652154;745;1.12907;131
264.5942857;746;0.333787;131
264.9280726;747;0.346848;131
265.2749206;748;0.365896;131
265.6408163;749;0.883628;132
266.5244444;750;0.276553;132
266.8009977;751;0.231383;132
267.032381;752;0.238662;132
267.2710431;753;0.218481;132
267.4895238;754;0.215488;132
267.7050113;755;0.221338;133
267.9263492;756;0.487619;133
268.4139683;757;0.263583;133
268.677551;758;0.224036;133
268.9015873;759;0.240385;133
269.1419728;760;0.186281;133
269.328254;761;0.238005;133
269.5662585;762;0.229297;134
269.7955556;763;0.47746;134
270.2730159;764;0.27195;134
270.544966;765;0.185193;134
270.7301587;766;0.47746;134
271.207619;767;0.242902;134
271.4505215;768;0.193923;135
271.6444444;769;0.256077;135
271.9005215;770;0.211224;135
272.111746;771;0.2461;135
272.3578458;772;0.211043;135
272.5688889;773;0.201723;135
272.7706122;774;0.214785;135
272.9853968;775;0.226395;135
273.2117914;776;0.728526;136
273.9403175;777;0.258322;136
274.1986395;778;0.219138;136
274.4177778;779;0.218957;136
274.6367347;780;0.217868;136
274.8546032;781;0.21678;136
275.0713832;782;0.209887;137
275.2812698;783;0.457143;137
275.7384127;784;0.268209;137
276.0066213;785;0.229569;137
276.2361905;786;0.22068;137
276.4568707;787;0.226304;137
276.6831746;788;0.200431;137
276.8836054;789;0.226236;138
277.1098413;790;0.47746;138
277.5873016;791;0.233107;138
277.8204082;792;0.19356;138
278.0139683;793;0.528254;138
278.5422222;794;0.200635;138
278.7428571;795;0.205714;139
278.9485714;796;0.251429;139
279.2;797;0.23619;139
279.4361905;798;0.204626;139
279.6408163;799;0.2322;139
279.8730159;800;0.21678;139
280.0897959;801;0.250522;139
280.3403175;802;0.206621;139
280.5469388;803;0.209887;140
280.7568254;804;0.243537;140
281.0003628;805;0.485351;140
281.4857143;806;0.226032;140
281.711746;807;0.239274;140
281.9510204;808;0.497959;140
282.4489796;809;0.146576;141
282.5955556;810;0.142222;141
282.7377778;811;0.160181;141
282.8979592;812;0.14458;141
283.0425397;813;0.121905;141
283.1644444;814;0.182494;141
283.3469388;815;0.152744;141
283.4996825;816;0.152381;141
283.6520635;817;0.152018;141
283.8040816;818;0.142585;141
283.9466667;819;0.142222;141
284.0888889;820;0.155986;141
284.2448753;821;0.219887;142
284.4647619;822;0.243628;142
284.70839;823;0.455873;142
285.164263;824;0.204626;142
285.3688889;825;0.239274;142
285.6081633;826;0.464444;142
286.0726077;827;0.241043;143
286.3136508;828;0.249615;143
286.5632653;829;0.248163;143
286.8114286;830;0.241633;143
287.0530612;831;0.465306;143
287.5183673;832;0.449705;143
287.9680726;833;0.214785;144
288.1828571;834;0.241633;144
288.4244898;835;0.245986;144
288.6704762;836;0.211156;144
288.8816327;837;0.465306;144
289.3469388;838;0.461315;144
289.808254;839;0.233651;145
290.0419048;840;0.202993;145
290.244898;841;0.243991;145
290.4888889;842;0.213152;145
290.7020408;843;0.233832;145
290.935873;844;0.230748;145
291.1666213;845;0.216236;145
291.3828571;846;0.220839;145
291.6036961;847;0.236304;146
291.84;848;0.238005;146
292.0780045;849;0.403628;146
292.4816327;850;0.242177;146
292.7238095;851;0.223129;146
292.9469388;852;0.455828;146
293.4027664;853;0.753424;147
294.1561905;854;0.251973;147
294.4081633;855;0.20517;147
294.6133333;856;0.251973;147
294.8653061;857;0.235646;147
295.1009524;858;0.204172;147
295.3051247;859;0.263129;148
295.568254;860;0.467302;148
296.0355556;861;0.233832;148
296.2693878;862;0.243628;148
296.5130159;863;0.226395;148
296.7394104;864;0.210431;148
296.9498413;865;0.207528;148
297.1573696;866;0.310567;149
297.4679365;867;0.446984;149
297.9149206;868;0.270771;149
298.1856916;869;0.227007;149
298.4126984;870;0.2322;149
298.644898;871;0.235102;149
298.88;872;0.274286;149
299.1542857;873;0.213333;150
299.367619;874;0.446984;150
299.8146032;875;0.258866;150
300.0734694;876;0.228753;150
300.3022222;877;0.262676;150
300.564898;878;0.245261;150
300.8101587;879;0.225079;150
301.0352381;880;0.232063;151
301.2673016;881;0.249615;151
301.5169161;882;0.227846;151
301.7447619;883;0.242358;151
301.9871202;884;0.245261;151
302.232381;885;0.259773;151
302.4921542;886;0.217687;151
302.7098413;887;0.203175;151
302.9130159;888;0.284444;152
303.1974603;889;0.235102;152
303.4325624;890;0.293152;152
303.7257143;891;0.290612;152
304.0163265;892;0.701973;152
304.7182993;893;2.17966;152
306.8979592;894;0.571429;153
307.4693878;895;1.46122;154
308.9306122;896;0.498503;154
309.4291156;897;0.486281;155
309.9153968;898;0.483152;155
310.3985488;899;0.450431;155
310.8489796;900;0.457143;155
311.3061224;901;0.479819;156
311.785941;902;0.499773;156
312.2857143;903;0.506122;156
312.7918367;904;0.465306;156
313.2571429;905;0.231111;157
313.488254;906;0.274286;157
313.7625397;907;0.233651;157
313.9961905;908;0.232381;157
314.2285714;909;0.214603;157
314.4431746;910;0.234376;157
314.677551;911;0.513741;157
315.1912925;912;0.522993;158
315.7142857;913;0.659048;158
316.3733333;914;0.121905;158
316.4952381;915;0.157823;158
316.6530612;916;0.126621;158
316.7796825;917;0.152381;158
316.9320635;918;0.169977;158
317.1020408;919;0.134785;159
317.2368254;920;0.172698;159
317.4095238;921;0.14966;159
317.5591837;922;0.612245;159
318.1714286;923;0.172698;159
318.344127;924;0.115419;159
318.4595465;925;0.138549;159
318.5980952;926;0.132063;159
318.7301587;927;0.1678;159
318.8979592;928;0.14712;160
319.0450794;929;0.152381;160
319.1974603;930;0.169796;160
319.3672562;931;0.429569;160
319.7968254;932;0.16254;160
319.9593651;933;0.142222;160
320.1015873;934;0.175964;160
320.277551;935;0.440816;160
320.7183673;936;0.124807;161
320.8431746;937;0.132063;161
320.9752381;938;0.192109;161
321.1673469;939;0.21424;161
