Onset;Note;Duration (s);Bar
32.88163265;186;0.232925;18
33.11455782;187;0.252517;18
33.36707483;188;0.13932;18
33.50639456;189;0.0696599;18
33.57605442;190;0.0435374;18
33.61959184;191;0.194467;18
33.81405896;192;0.2322;18
34.0462585;193;0.219342;18
34.26560091;194;0.163787;19
34.42938776;195;0.0696599;19
34.49904762;196;0.0522449;19
34.55129252;197;0.168345;19
34.71963719;198;0.145125;19
34.86476191;199;0.0783673;19
34.94312925;200;0.0609524;19
35.00408163;201;0.146939;19
35.15102041;202;0.166531;19
35.31755102;203;0.0609524;19
35.3785034;204;0.0870748;19
35.46557823;205;0.148776;19
35.61435374;206;0.138571;19
35.75292517;207;0.0783673;19
35.83129252;208;0.0957823;19
35.92707483;209;0.138231;19
36.06530612;210;0.244898;20
36.31020408;211;0.310204;20
36.62040816;212;0.203537;20
36.82394558;213;0.275737;20
37.09968254;214;0.451338;20
37.55102041;215;0.448435;20
37.99945578;216;0.226395;21
38.22585034;217;0.263946;21
38.48979592;218;0.206259;21
38.69605442;219;0.250884;21
38.94693878;220;0.465306;21
39.4122449;221;0.456417;21
39.86866213;222;0.238005;22
40.10666667;223;0.26068;22
40.36734694;224;0.209524;22
40.57687075;225;0.239456;22
40.81632653;226;0.481633;22
41.29795918;227;0.468934;22
41.76689342;228;0.229297;23
41.99619048;229;0.232381;23
42.22857143;230;0.237823;23
42.46639456;231;0.234422;23
42.70081633;232;0.473243;23
43.17405896;233;0.927302;23
44.10136054;234;0.957166;24
45.05852608;235;0.941474;24
46;236;0.579592;25
46.57959184;237;1.54667;25
48.1262585;238;0.191565;26
48.31782313;239;0.188299;26
48.50612245;240;0.133878;26
48.64;241;0.156735;26
48.79673469;242;0.166531;26
48.96326531;243;0.138231;26
49.1014966;244;0.148027;26
49.24952381;245;0.187211;26
49.43673469;246;0.77932;26
50.21605442;247;0.182857;27
50.39891157;248;0.145125;27
50.54403628;249;0.15093;27
50.69496599;250;0.17415;27
50.86911565;251;0.134966;27
51.00408163;252;0.152381;27
51.15646259;253;0.148027;27
51.3044898;254;0.181224;27
51.48571429;255;0.654694;27
52.14040816;256;0.148027;28
52.28843537;257;0.171247;28
52.45968254;258;0.621134;28
53.08081633;259;0.130612;28
53.21142857;260;0.176327;28
53.3877551;261;0.607347;28
53.99510204;262;0.13932;29
54.13442177;263;0.165442;29
54.29986395;264;0.653061;29
54.95292517;265;0.148027;29
55.10095238;266;0.168912;29
55.26986395;267;0.614762;29
55.88462585;268;0.156735;30
56.04136054;269;0.139841;30
56.18120181;270;0.173628;30
56.35482993;271;0.165442;30
56.52027211;272;0.133878;30
56.65414966;273;0.144762;30
56.79891157;274;0.13932;30
56.93823129;275;0.16381;30
57.10204082;276;0.140952;30
57.2429932;277;0.148027;30
57.39102041;278;0.200816;30
57.59183674;279;0.571429;31
58.16326531;280;0.159456;31
58.32272109;281;0.165442;31
58.48816327;282;0.173061;31
58.66122449;283;0.140408;31
58.80163265;284;0.148027;31
58.94965986;285;0.152381;31
59.10204082;286;0.126259;31
59.22829932;287;0.148027;31
59.37632653;288;0.166531;31
59.54285714;289;0.608435;32
60.15129252;290;0.13932;32
60.29061225;291;0.166531;32
60.45714286;292;0.120816;32
60.57795918;293;0.13932;32
60.71727891;294;0.15619;32
60.87346939;295;0.139864;32
61.01333333;296;0.17415;32
61.18748299;297;0.151293;32
61.33877551;298;0.465306;33
61.80408163;299;0.158367;33
61.96244898;300;0.13932;33
62.10176871;301;0.151293;33
62.25306122;302;0.447007;33
62.70006803;303;0.159252;33
62.85931973;304;0.121905;33
62.98122449;305;0.15517;33
63.13639456;306;0.462041;34
63.59843537;307;0.131633;34
63.73006803;308;0.13932;34
63.86938776;309;0.159637;34
64.02902494;310;0.258322;34
64.28734694;311;0.264127;34
64.55147392;312;0.284444;34
64.83591837;313;0.298776;34
65.13469388;314;0.746122;35
65.88081633;315;0.130612;35
66.01142857;316;0.16;35
66.17142857;317;0.136054;35
66.30748299;318;0.148027;35
66.4555102;319;0.182562;35
66.63807256;320;0.130907;35
66.76897959;321;0.13932;35
66.90829932;322;0.15093;35
67.05922903;323;0.491791;36
67.55102041;324;0.140952;36
67.69197279;325;0.165442;36
67.85741497;326;0.158912;36
68.01632653;327;0.119728;36
68.13605442;328;0.148027;36
68.28408163;329;0.127664;36
68.41174603;330;0.159683;36
68.57142857;331;0.13932;36
68.7107483;332;0.165034;36
68.87578231;333;0.428526;37
69.30430839;334;0.181406;37
69.48571429;335;0.13932;37
69.62503401;336;0.162721;37
69.7877551;337;0.475828;37
70.26358277;338;0.16254;37
70.42612245;339;0.226395;37
70.65251701;340;0.267029;37
70.91954649;341;0.142222;38
71.06176871;342;0.165442;38
71.22721088;343;0.145125;38
71.3723356;344;0.159637;38
71.53197279;345;0.156735;38
71.68870748;346;0.164354;38
71.85306122;347;0.140408;38
71.99346939;348;0.148027;38
72.1414966;349;0.127891;38
72.26938776;350;0.150748;38
72.42013605;351;0.165442;38
72.58557823;352;0.189932;38
72.7755102;353;0.14966;39
72.92517007;354;0.165442;39
73.09061225;355;0.165986;39
73.25659864;356;0.130068;39
73.38666667;357;0.182857;39
73.56952381;358;0.128435;39
73.69795918;359;0.158912;39
73.85687075;360;0.13932;39
73.99619048;361;0.172494;39
74.16868481;362;0.12356;39
74.2922449;363;0.130612;39
74.42285714;364;0.148571;39
74.57142857;365;0.138776;40
74.71020408;366;0.13932;40
74.84952381;367;0.170408;40
75.01993197;368;0.169184;40
75.18911565;369;0.182857;40
75.37197279;370;0.146395;40
75.51836735;371;0.132245;40
75.65061225;372;0.13932;40
75.78993197;373;0.203175;40
75.99310658;374;0.136417;40
76.12952381;375;0.13932;40
76.26884354;376;0.188299;40
76.45714286;377;0.151293;41
76.60843537;378;0.130612;41
76.73904762;379;0.167075;41
76.90612245;380;0.155102;41
77.06122449;381;0.148027;41
77.2092517;382;0.177052;41
77.38630386;383;0.12771;41
77.51401361;384;0.13932;41
77.65333333;385;0.142585;41
77.79591837;386;0.153469;41
77.94938776;387;0.148027;41
78.09741497;388;0.188662;41
78.2860771;389;0.142222;42
78.42829932;390;0.13932;42
78.56761905;391;0.167075;42
78.73469388;392;0.16381;42
78.8985034;393;0.156735;42
79.0552381;394;0.210068;42
79.26530612;395;0.155646;42
79.42095238;396;0.0609524;42
79.48190476;397;0.0696599;42
79.55156463;398;0.187551;42
79.73911565;399;0.152041;42
79.89115646;400;0.0696599;42
79.96081633;401;0.0696599;42
80.03047619;402;0.186395;42
80.21687075;403;0.135782;43
80.35265306;404;0.0696599;43
80.42231293;405;0.0957823;43
80.51809524;406;0.159637;43
80.67773243;407;0.119002;43
80.79673469;408;0.0696599;43
80.86639456;409;0.0870748;43
80.95346939;410;0.159637;43
81.11310658;411;0.171247;43
81.28435374;412;0.0870748;43
81.37142857;413;0.0609524;43
81.43238095;414;0.150249;43
81.58263039;415;0.180635;43
81.76326531;416;0.0870748;43
81.85034014;417;0.0870748;43
81.93741497;418;0.141837;43
82.0792517;419;0.206463;44
82.28571429;420;0.195918;44
82.48163265;421;0.256871;44
82.7385034;422;0.214785;44
82.95328798;423;0.229297;44
83.18258503;424;0.234966;44
83.41755102;425;0.252653;44
83.67020408;426;0.21551;44
83.88571429;427;0.132789;45
84.0185034;428;0.0870748;45
84.10557823;429;0.0522449;45
84.15782313;430;0.136054;45
84.29387755;431;0.12517;45
84.41904762;432;0.10449;45
84.52353742;433;0.0435374;45
84.56707483;434;0.159456;45
84.72653061;435;0.214966;45
84.9414966;436;0.242177;45
85.18367347;437;0.210612;45
85.39428571;438;0.213878;45
85.60816327;439;0.143129;46
85.75129252;440;0.0870748;46
85.83836735;441;0.0783673;46
85.91673469;442;0.140408;46
86.05714286;443;0.146939;46
86.20408163;444;0.0609524;46
86.26503401;445;0.0696599;46
86.33469388;446;0.194467;46
86.529161;447;0.206077;46
86.7352381;448;0.193719;46
86.92895692;449;0.171995;46
87.10095238;450;0.0609524;46
87.16190476;451;0.0870748;46
87.24897959;452;0.13932;46
87.38829932;453;0.148027;47
87.53632653;454;0.0957823;47
87.63210884;455;0.0696599;47
87.70176871;456;0.126803;47
87.82857143;457;0.204082;47
88.03265306;458;0.22059;47
88.25324263;459;0.19737;47
88.45061225;460;0.249615;47
88.70022676;461;0.168345;47
88.86857143;462;0.0783673;47
88.94693878;463;0.0870748;47
89.03401361;464;0.133333;47
89.16734694;465;0.127891;48
89.2952381;466;0.0609524;48
89.35619048;467;0.0696599;48
89.42585034;468;0.141497;48
89.56734694;469;0.232925;48
89.80027211;470;0.216054;48
90.01632653;471;0.201905;48
90.21823129;472;0.263401;48
90.48163265;473;0.128435;48
90.61006803;474;0.0783673;48
90.68843537;475;0.0783673;48
90.76680272;476;0.155646;48
90.92244898;477;0.140408;49
91.06285714;478;0.0696599;49
91.13251701;479;0.0783673;49
91.21088435;480;0.144218;49
91.35510204;481;0.230204;49
91.58530612;482;0.226939;49
91.8122449;483;0.217143;49
92.02938776;484;0.24;49
92.26938776;485;0.151837;49
92.42122449;486;0.0609524;49
92.48217687;487;0.0783673;49
92.56054422;488;0.157823;49
92.71836735;489;0.225306;50
92.94367347;490;0.211746;50
93.1554195;491;0.119138;50
93.27455782;492;0.0870748;50
93.36163265;493;0.0522449;50
93.41387755;494;0.202449;50
93.61632653;495;0.21551;50
93.83183674;496;0.230204;50
94.06204082;497;0.34449;50
94.40653061;498;0.393469;50
94.8;499;0.294422;51
95.09442177;500;0.317823;51
95.4122449;501;0.256871;51
95.66911565;502;0.330884;51
96;503;0.278639;51
96.27863946;504;0.309116;51
96.5877551;505;0.256871;51
96.84462585;506;0.239229;51
97.08385488;507;0.274512;52
97.35836735;508;0.284853;52
97.64321996;509;0.272426;52
97.91564626;510;0.30771;52
98.22335601;511;0.249569;52
98.47292517;512;0.298957;52
98.77188209;513;0.354104;52
99.1259864;514;0.416871;52
99.54285714;515;0.985034;53
100.5278912;516;0.339592;53
100.867483;517;0.313469;53
101.1809524;518;0.288435;53
101.4693878;519;0.146939;53
101.6163265;520;0.130612;53
101.7469388;521;0.113197;53
101.8601361;522;0.148027;53
102.0081633;523;0.156735;54
102.164898;524;0.130612;54
102.2955102;525;0.0696599;54
102.3651701;526;0.222086;54
102.5872562;527;0.152336;54
102.7395918;528;0.121905;54
102.8614966;529;0.0870748;54
102.9485714;530;0.223424;54
103.1719955;531;0.124875;54
103.2968707;532;0.0957823;54
103.3926531;533;0.0783673;54
103.4710204;534;0.202449;54
103.6734694;535;0.163265;54
103.8367347;536;0.130612;54
103.9673469;537;0.0696599;54
104.0370068;538;0.191565;54
104.2285714;539;0.191565;55
104.4201361;540;0.130612;55
104.5507483;541;0.0957823;55
104.6465306;542;0.267755;55
104.9142857;543;0.219864;55
105.1341497;544;0.148027;55
105.2821769;545;0.10449;55
105.3866667;546;0.287347;55
105.6740136;547;0.13932;55
105.8133333;548;0.10449;55
105.9178231;549;0.0783673;55
105.9961905;550;0.203855;55
106.2000454;551;0.135737;55
106.3357823;552;0.0957823;55
106.4315646;553;0.0957823;55
106.5273469;554;0.229161;55
106.7565079;555;0.162676;56
106.9191837;556;0.113197;56
107.032381;557;0.0609524;56
107.0933333;558;0.253605;56
107.3469388;559;0.207891;56
107.5548299;560;0.121905;56
107.6767347;561;0.10449;56
107.7812245;562;0.267755;56
108.0489796;563;0.185034;56
108.2340136;564;0.0870748;56
108.3210884;565;0.0522449;56
108.3733333;566;0.230748;56
108.6040816;567;0.143673;56
108.7477551;568;0.113197;56
108.8609524;569;0.0522449;56
108.9131973;570;0.233447;56
109.146644;571;0.175805;57
109.322449;572;0.0870748;57
109.4095238;573;0.0783673;57
109.4878912;574;0.263379;57
109.7512698;575;0.198118;57
109.9493878;576;0.17415;57
110.1235374;577;0.223651;57
110.3471882;578;0.159478;57
110.5066667;579;0.191565;57
110.6982313;580;0.183401;57
110.8816327;581;0.173605;57
111.0552381;582;0.156735;57
111.2119728;583;0.191565;57
111.4035374;584;0.156735;58
111.5602721;585;0.113197;58
111.6734694;586;0.0870748;58
111.7605442;587;0.263946;58
112.0244898;588;0.154014;58
112.1785034;589;0.156735;58
112.3352381;590;0.231088;58
112.5663265;591;0.195578;58
112.7619048;592;0.235102;58
112.9970068;593;0.287347;58
113.2843537;594;0.226395;58
113.5107483;595;0.20898;58
113.7197279;596;0.361905;58
114.0816327;597;0.944218;59
115.0258503;598;0.336689;59
115.3625397;599;0.272834;59
115.6353742;600;0.278639;59
115.9140136;601;0.235102;59
116.1491156;602;0.339592;59
116.4887075;603;0.261224;60
116.749932;604;0.25415;60
117.0040816;605;0.250884;60
117.254966;606;0.279728;60
117.5346939;607;0.277551;60
117.8122449;608;0.253061;60
118.0653061;609;0.26068;60
118.3259864;610;0.302585;60
118.6285714;611;0.306939;61
118.9355102;612;0.370612;61
119.3061224;613;0.317279;61
119.6234014;614;0.237823;61
119.8612245;615;0.267211;61
120.1284354;616;0.271565;61
120.4;617;0.277007;61
120.6770068;618;0.252517;61
120.9295238;619;0.252517;62
121.1820408;620;0.270499;62
121.4525397;621;0.260658;62
121.7131973;622;0.278639;62
121.9918367;623;0.287347;62
122.2791837;624;0.246712;62
122.5258957;625;0.223492;62
122.7493878;626;0.308526;62
123.0579138;627;0.240045;63
123.2979592;628;0.383129;63
123.6810884;629;0.496327;63
124.177415;630;0.136417;63
124.3138322;631;0.342494;63
124.6563265;632;0.0865306;63
124.7428571;633;0.348844;63
125.0917007;634;0.149116;63
125.2408163;635;0.399456;64
125.6402721;636;0.11483;64
125.755102;637;0.416327;64
126.1714286;638;0.114286;64
126.2857143;639;0.277551;64
126.5632653;640;0.244898;64
126.8081633;641;0.251429;64
127.0595918;642;0.262857;64
127.322449;643;0.242177;65
127.5646259;644;0.394558;65
127.9591837;645;0.876735;65
128.8359184;646;0.290612;65
129.1265306;647;0.284082;65
129.4106122;648;0.251837;65
129.662449;649;0.235782;66
129.8982313;650;0.35483;66
130.2530612;651;0.933878;66
131.1869388;652;0.282449;66
131.4693878;653;0.222585;66
131.6919728;654;0.250884;66
131.9428571;655;0.262857;67
132.2057143;656;0.337234;67
132.5429478;657;0.934059;67
133.4770068;658;0.278095;67
133.755102;659;0.235646;67
133.9907483;660;0.311293;67
134.3020408;661;0.254694;68
134.5567347;662;0.345397;68
134.9021315;663;0.882358;68
135.7844898;664;0.325079;68
136.1095692;665;0.885261;68
136.9948299;666;0.548027;69
137.5428571;667;1.09769;69
138.6405442;668;0.363537;69
139.0040816;669;0.324354;69
139.3284354;670;0.335397;69
139.6638322;671;0.26542;70
139.9292517;672;0.258503;70
140.1877551;673;0.281361;70
140.4691156;674;0.290068;70
140.7591837;675;0.232381;70
140.9915646;676;0.241088;70
141.2326531;677;0.255238;70
141.4878912;678;0.284172;70
141.7720635;679;0.246984;71
142.0190476;680;0.242177;71
142.2612245;681;0.25415;71
142.5153742;682;0.35483;71
142.8702041;683;0.71619;71
143.5863946;684;0.65034;71
144.2367347;685;0.76898;72
145.0057143;686;0.316372;72
145.3220862;687;0.702404;72
146.0244898;688;0.277551;72
146.3020408;689;0.279728;73
146.5817687;690;0.317347;73
146.8991156;691;0.222517;73
147.1216327;692;0.274286;73
147.3959184;693;0.239456;73
147.6353742;694;0.258503;73
147.8938776;695;0.263946;73
148.1578231;696;0.266667;73
148.4244898;697;0.22966;74
148.6541497;698;0.265488;74
148.9196372;699;0.239546;74
149.1591837;700;0.293878;74
149.4530612;701;0.280816;74
149.7338776;702;0.272608;74
150.0064853;703;0.345624;74
150.3521088;704;0.374422;74
150.7265306;705;1.51837;75
152.244898;706;2.03286;75
154.2777551;707;0.473265;76
154.7510204;708;0.393107;76
155.144127;709;0.16254;76
155.3066667;710;0.13932;76
155.4459864;711;0.14585;76
155.5918367;712;0.124082;76
155.7159184;713;0.121905;76
155.8378231;714;0.162177;76
156;715;0.133878;77
156.1338776;716;0.13932;77
156.2731973;717;0.141837;77
156.415034;718;0.432608;77
156.8476417;719;0.122154;77
156.9697959;720;0.130612;77
157.1004082;721;0.138254;77
157.2386621;722;0.131678;77
157.3703401;723;0.121905;77
157.4922449;724;0.156735;77
157.6489796;725;0.148027;78
157.7970068;726;0.121905;78
157.9189116;727;0.162721;78
158.0816327;728;0.391837;78
158.4734694;729;0.124626;78
158.5980952;730;0.13932;78
158.737415;731;0.136054;78
158.8734694;732;0.12517;78
158.9986395;733;0.130612;78
159.1292517;734;0.160544;78
159.2897959;735;0.13551;79
159.4253061;736;0.130612;79
159.5559184;737;0.142041;79
159.6979592;738;0.145306;79
159.8432653;739;0.130612;79
159.9738776;740;0.140408;79
160.1142857;741;0.138231;79
160.252517;742;0.156735;79
160.4092517;743;0.13932;79
160.5485714;744;0.121905;79
160.6704762;745;0.121905;79
160.792381;746;0.121905;79
160.9142857;747;0.156735;80
161.0710204;748;0.130612;80
161.2016327;749;0.137143;80
161.3387755;750;0.150204;80
161.4889796;751;0.121905;80
161.6108844;752;0.168844;80
161.7797279;753;0.118503;80
161.8982313;754;0.148027;80
162.0462585;755;0.124331;80
162.1705896;756;0.110771;80
162.2813605;757;0.121905;80
162.4032653;758;0.148027;80
162.5512925;759;0.148027;81
162.6993197;760;0.13932;81
162.8386395;761;0.142222;81
162.9808617;762;0.136417;81
163.1172789;763;0.13932;81
163.2565986;764;0.148027;81
163.4046259;765;0.13932;81
163.5439456;766;0.130612;81
163.6745578;767;0.148027;81
163.822585;768;0.113197;81
163.9357823;769;0.113197;81
164.0489796;770;0.155102;81
164.2040816;771;0.167075;82
164.3711565;772;0.121905;82
164.4930612;773;0.156667;82
164.6497279;774;0.121973;82
164.7717007;775;0.113197;82
164.884898;776;0.176327;82
165.0612245;777;0.137143;82
165.1983673;778;0.121905;82
165.3202721;779;0.149116;82
165.4693878;780;0.120816;82
165.5902041;781;0.130612;82
165.7208163;782;0.164898;82
165.8857143;783;0.105034;83
165.9907483;784;0.0957823;83
166.0865306;785;0.158367;83
166.244898;786;0.146395;83
166.3912925;787;0.121905;83
166.5131973;788;0.140363;83
166.6535601;789;0.120862;83
166.7744218;790;0.113197;83
166.887619;791;0.149116;83
167.0367347;792;0.138231;83
167.174966;793;0.113197;83
167.2881633;794;0.145125;83
167.433288;795;0.15093;84
167.5842177;796;0.113197;84
167.697415;797;0.177052;84
167.8744671;798;0.136417;84
168.0108844;799;0.10449;84
168.1153742;800;0.14585;84
168.2612245;801;0.124082;84
168.3853061;802;0.0957823;84
168.4810884;803;0.171973;84
168.6530612;804;0.132789;84
168.7858503;805;0.113197;84
168.8990476;806;0.144649;84
169.0436961;807;0.125283;85
169.1689796;808;0.113197;85
169.2821769;809;0.179048;85
169.4612245;810;0.125714;85
169.5869388;811;0.113197;85
169.7001361;812;0.136599;85
169.8367347;813;0.133333;85
169.970068;814;0.121905;85
170.0919728;815;0.169252;85
170.2612245;816;0.118095;85
170.3793197;817;0.148027;85
170.5273469;818;0.119864;85
170.6472109;819;0.123946;86
170.7711565;820;0.13932;86
170.9104762;821;0.150748;86
171.0612245;822;0.136599;86
171.1978231;823;0.121905;86
171.3197279;824;0.138254;86
171.4579819;825;0.140385;86
171.5983673;826;0.121905;86
171.7202721;827;0.165442;86
171.8857143;828;0.121905;86
172.007619;829;0.13932;86
172.1469388;830;0.138776;86
172.2857143;831;0.113741;87
172.3994558;832;0.13932;87
172.5387755;833;0.179592;87
172.7183673;834;0.116463;87
172.8348299;835;0.13932;87
172.9741497;836;0.127891;87
173.1020408;837;0.133333;87
173.2353742;838;0.130612;87
173.3659864;839;0.162993;87
173.5289796;840;0.115646;87
173.6446259;841;0.121905;87
173.7665306;842;0.16;87
173.9265306;843;0.109932;88
174.0364626;844;0.13932;88
174.1757823;845;0.158912;88
174.3346939;846;0.11102;88
174.4457143;847;0.130612;88
174.5763265;848;0.146553;88
174.7228798;849;0.123379;88
174.8462585;850;0.130612;88
174.9768707;851;0.159637;88
175.1365079;852;0.110295;88
175.2468027;853;0.121905;88
175.3687075;854;0.157823;88
175.5265306;855;0.120816;89
175.6473469;856;0.130612;89
175.7779592;857;0.148571;89
175.9265306;858;0.121361;89
176.0478912;859;0.121905;89
176.1697959;860;0.181224;89
176.3510204;861;0.097415;89
176.4484354;862;0.113197;89
176.5616327;863;0.174376;89
176.7360091;864;0.139093;89
176.875102;865;0.121905;89
176.9970068;866;0.145986;89
177.1429932;867;0.115238;90
177.2582313;868;0.13932;90
177.397551;869;0.153469;90
177.5510204;870;0.133878;90
177.684898;871;0.113197;90
177.7980952;872;0.190136;90
177.9882313;873;0.140748;90
178.1289796;874;0.121905;90
178.2508844;875;0.171247;90
178.4221315;876;0.1161;90
178.5382313;877;0.165442;90
178.7036735;878;0.186122;90
178.8897959;879;0.571429;91
179.4612245;880;0.534603;91
179.9958277;881;0.109751;91
180.1055782;882;0.13932;91
180.244898;883;0.162222;91
180.4071202;884;0.116417;91
180.5235374;885;0.121905;91
180.6454422;886;0.179955;91
180.8253968;887;0.142222;92
180.967619;888;0.121905;92
181.0895238;889;0.174467;92
181.2639909;890;0.130295;92
181.3942857;891;0.148027;92
181.5423129;892;0.147483;92
181.6897959;893;0.105034;92
181.7948299;894;0.130612;92
181.9254422;895;0.131701;92
182.0571429;896;0.129524;92
182.1866667;897;0.130612;92
182.3172789;898;0.203832;92
182.5211111;899;0.13576;93
182.6568707;900;0.13932;93
182.7961905;901;0.15873;93
182.9549206;902;0.146032;93
183.1009524;903;0.13932;93
183.2402721;904;0.147483;93
183.3877551;905;0.113741;93
183.5014966;906;0.148027;93
183.6495238;907;0.160998;93
183.8105215;908;0.117642;93
183.9281633;909;0.156735;93
184.084898;910;0.143673;93
184.2285714;911;0.108844;94
184.337415;912;0.156735;94
184.4941497;913;0.150748;94
184.644898;914;0.119184;94
184.7640816;915;0.13932;94
184.9034014;916;0.14966;94
185.0530612;917;0.111565;94
185.1646259;918;0.17415;94
185.3387755;919;0.130612;94
185.4693878;920;0.269932;94
185.7393197;921;0.350476;94
186.0897959;922;1.58258;95
187.672381;923;0.335782;95
188.0081633;924;0.273741;95
188.2819048;925;0.33034;95
188.6122449;926;0.481633;96
189.0938776;927;0.833741;96
189.927619;928;0.300952;96
