Onset;Note;Duration (s)
36.31020408;89;0.254694
36.56489796;90;0.43102
36.99591837;91;0.502857
37.49877551;92;0.501383
38.00015873;93;0.491791
38.49195011;94;0.214444
38.70639456;95;0.255238
38.96163265;96;0.496327
39.45795918;97;0.502857
39.96081633;98;0.20898
40.16979592;99;0.306939
40.47673469;100;0.587619
41.06435374;101;0.89483
41.95918367;102;0.222041
42.18122449;103;0.248163
42.42938776;104;0.20898
42.63836735;105;0.248163
42.88653061;106;0.483265
43.36979592;107;0.555102
43.92489796;108;0.254694
44.17959184;109;0.280816
44.46040816;110;0.43102
44.89142857;111;0.476735
45.36816327;112;0.235102
45.60326531;113;0.242585
45.84585034;114;0.487007
46.33285714;115;0.511905
46.84476191;116;0.204376
47.04913832;117;0.254104
47.30324263;118;0.451655
47.75489796;119;0.450249
48.20514739;120;0.247959
48.45310658;121;0.239138
48.6922449;122;0.496327
49.18857143;123;0.515918
49.7044898;124;0.199751
49.90424036;125;0.249546
50.15378685;126;0.425805
50.57959184;127;0.470204
51.04979592;128;0.20898
51.25877551;129;0.267755
51.52653061;130;0.470204
51.99673469;131;0.502857
52.49959184;132;0.228435
52.72802721;133;0.248299
52.97632653;134;0.444082
53.42040816;135;0.509388
53.92979592;136;0.189388
54.11918367;137;0.255147
54.37433107;138;0.521995
54.89632653;139;0.561633
55.45795918;140;0.253039
55.71099773;141;0.210635
55.92163265;142;0.21551
56.13714286;143;0.248163
56.38530612;144;0.21551
56.60081633;145;0.228571
56.82938776;146;0.20898
57.03836735;147;0.228571
57.26693878;148;0.254694
57.52163265;149;0.222041
57.74367347;150;0.189388
57.93306122;151;0.378776
58.31183674;152;0.169796
58.48163265;153;0.20898
58.69061225;154;0.241633
58.9322449;155;0.222041
59.15428571;156;0.228571
59.38285714;157;0.235102
59.61795918;158;0.21551
59.83346939;159;0.21551
60.04897959;160;0.228571
60.27755102;161;0.21551
60.49306122;162;0.266463
60.75952381;163;0.210272
60.96979592;164;0.222041
61.19183674;165;0.261224
61.45306122;166;0.202449
61.6555102;167;0.228571
61.88408163;168;0.257596
62.14167801;169;0.212608
62.35428571;170;0.254694
62.60897959;171;0.202449
62.81142857;172;0.235102
63.04653061;173;0.228571
63.27510204;174;0.265034
63.54013605;175;0.270476
63.81061225;176;0.235102
64.04571429;177;0.235102
64.28081633;178;0.195918
64.47673469;179;0.248163
64.72489796;180;0.235102
64.96;181;0.228571
65.18857143;182;0.228571
65.41714286;183;0.248163
65.66530612;184;0.20898
65.87428571;185;0.202449
66.07673469;186;0.202449
66.27918367;187;0.378776
66.65795918;188;0.241633
66.89959184;189;0.228571
67.12816327;190;0.222132
67.35029479;191;0.21542
67.56571429;192;0.228571
67.79428571;193;0.228571
68.02285714;194;0.248163
68.27102041;195;0.236009
68.50702948;196;0.201542
68.70857143;197;0.228571
68.93714286;198;0.258367
69.1955102;199;0.205306
69.40081633;200;0.254694
69.6555102;201;0.228571
69.88408163;202;0.21551
70.09959184;203;0.228571
70.32816327;204;0.251383
70.57954649;205;0.224195
70.8037415;206;0.203605
71.00734694;207;0.21551
71.22285714;208;0.222041
71.44489796;209;0.222041
71.66693878;210;0.274943
71.94188209;211;0.234444
72.17632653;212;0.285488
72.46181406;213;0.171655
72.63346939;214;0.143673
72.77714286;215;0.228571
73.00571429;216;0.189388
73.19510204;217;0.241633
73.43673469;218;0.268866
73.70560091;219;0.240522
73.94612245;220;0.195918
74.14204082;221;0.182857
74.32489796;222;0.20898
74.53387755;223;0.261224
74.79510204;224;0.259592
75.05469388;225;0.197551
75.2522449;226;0.20898
75.46122449;227;0.20898
75.67020408;228;0.228571
75.89877551;229;0.222041
76.12081633;230;0.249478
76.37029479;231;0.227256
76.59755102;232;0.182857
76.78040816;233;0.189388
76.96979592;234;0.235102
77.20489796;235;0.248163
77.45306122;236;0.261224
77.71428571;237;0.195918
77.91020408;238;0.189388
78.09959184;239;0.21551
78.31510204;240;0.21551
78.53061225;241;0.21551
78.74612245;242;0.28898
79.03510204;243;0.228231
79.26333333;244;0.201156
79.4644898;245;0.202449
79.66693878;246;0.202449
79.86938776;247;0.222041
80.09142857;248;0.27161
80.36303855;249;0.211655
80.57469388;250;0.202449
80.77714286;251;0.202449
80.97959184;252;0.202449
81.18204082;253;0.222041
81.40408163;254;0.20898
81.61306122;255;0.228571
81.84163265;256;0.20898
82.05061225;257;0.21551
82.26612245;258;0.21551
82.48163265;259;0.267755
82.74938776;260;0.222041
82.97142857;261;0.235102
83.20653061;262;0.21551
83.42204082;263;0.228571
83.65061225;264;0.228571
83.87918367;265;0.241633
84.12081633;266;0.265034
84.38585034;267;0.257415
84.64326531;268;0.483265
85.12653061;269;0.554104
85.68063492;270;0.281814
85.96244898;271;0.220612
86.18306122;272;0.223469
86.40653061;273;0.228571
86.63510204;274;0.182857
86.81795918;275;0.265329
87.08328798;276;0.224467
87.3077551;277;0.195918
87.50367347;278;0.251293
87.75496599;279;0.19932
87.95428571;280;0.261224
88.2155102;281;0.23415
88.44965986;282;0.230091
88.67975057;283;0.234535
88.91428571;284;0.189388
89.10367347;285;0.195918
89.29959184;286;0.235102
89.53469388;287;0.228571
89.76326531;288;0.235102
89.99836735;289;0.222041
90.22040816;290;0.195918
90.41632653;291;0.241633
90.65795918;292;0.228571
90.88653061;293;0.222041
91.10857143;294;0.222041
91.33061225;295;0.222041
91.55265306;296;0.195918
91.74857143;297;0.228571
91.97714286;298;0.21551
92.19265306;299;0.239524
92.43217687;300;0.22415
92.65632653;301;0.222041
92.87836735;302;0.195918
93.07428571;303;0.21551
93.28979592;304;0.21551
93.50530612;305;0.20898
93.71428571;306;0.222041
93.93632653;307;0.228571
94.16489796;308;0.21551
94.38040816;309;0.202449
94.58285714;310;0.222041
94.80489796;311;0.249592
95.0544898;312;0.246735
95.30122449;313;0.241633
95.54285714;314;0.208934
95.75179138;315;0.222086
95.97387755;316;0.237937
96.21181406;317;0.258707
96.47052154;318;0.208662
96.67918367;319;0.272358
96.95154195;320;0.24356
97.19510204;321;0.666122
97.86122449;322;0.24254
98.10376417;323;0.256259
98.36002268;324;0.219569
98.57959184;325;0.222041
98.80163265;326;0.228571
99.03020408;327;0.241633
99.27183674;328;0.20898
99.48081633;329;0.269615
99.75043084;330;0.233243
99.98367347;331;0.685714
100.6693878;332;0.228571
100.8979592;333;0.235102
101.1330612;334;0.248163
101.3812245;335;0.182857
101.5640816;336;0.21551
101.7795918;337;0.254694
102.0342857;338;0.222041
102.2563265;339;0.21551
102.4718367;340;0.241633
102.7134694;341;0.248163
102.9616327;342;0.267755
103.2293878;343;0.29254
103.5219274;344;0.34093
103.8628571;345;0.74449
104.6073469;346;0.222041
104.8293878;347;0.241633
105.0710204;348;0.189388
105.2604082;349;0.267755
105.5281633;350;0.509388
106.037551;351;0.515918
106.5534694;352;0.724898
107.2783673;353;0.267188
107.5455556;354;0.588322
108.1338776;355;1.06925
109.2031293;356;0.171565
109.3746939;357;0.121338
109.4960317;358;0.270499
109.7665306;359;0.117551
109.8840816;360;0.182857
110.0669388;361;0.901224
110.9681633;362;0.137143
111.1053061;363;0.137143
111.242449;364;0.313469
111.5559184;365;0.143673
111.6995918;366;0.20898
111.9085714;367;1.07755
112.9861224;368;0.189388
113.1755102;369;0.231156
113.4066667;370;0.402313
113.8089796;371;0.176327
113.9853061;372;0.176327
114.1616327;373;0.346122
114.5077551;374;0.150204
114.6579592;375;0.124082
114.7820408;376;0.261224
115.0432653;377;0.130612
115.1738776;378;0.124082
115.2979592;379;0.2822
115.5801587;380;0.13576
115.7159184;381;0.122834
115.8387528;382;0.255941
116.0946939;383;0.130612
116.2253061;384;0.117551
116.3428571;385;0.32
116.6628571;386;0.163265
116.8261224;387;0.176327
117.002449;388;0.32
117.322449;389;0.143673
117.4661224;390;0.137143
117.6032653;391;0.270295
117.8735601;392;0.134603
118.0081633;393;0.130612
118.1387755;394;0.261224
118.4;395;0.10449
118.5044898;396;0.11102
118.6155102;397;0.280816
118.8963265;398;0.143673
119.04;399;0.150204
119.1902041;400;0.235351
119.4255556;401;0.136893
119.562449;402;0.116122
119.6785714;403;0.301837
119.9804082;404;0.169796
120.1502041;405;0.161179
120.3113832;406;0.341678
120.6530612;407;0.156735
120.8097959;408;0.169796
120.9795918;409;0.287347
121.2669388;410;0.137143
121.4040816;411;0.126485
121.5305669;412;0.25229
121.7828571;413;0.137143
121.92;414;0.0979592
122.0179592;415;0.261224
122.2791837;416;0.124082
122.4032653;417;0.124082
122.5273469;418;0.261224
122.7885714;419;0.137143
122.9257143;420;0.11102
123.0367347;421;0.248163
123.284898;422;0.130612
123.4155102;423;0.156735
123.5722449;424;0.339592
123.9118367;425;0.195918
124.1077551;426;0.20898
124.3167347;427;0.293878
124.6106122;428;0.143673
124.7542857;429;0.124082
124.8783673;430;0.241633
125.12;431;0.130612
125.2506122;432;0.117551
125.3681633;433;0.275261
125.643424;434;0.149229
125.7926531;435;0.130612
125.9232653;436;0.228571
126.1518367;437;0.130612
126.282449;438;0.143673
126.4261224;439;0.248163
126.6742857;440;0.143673
126.8179592;441;0.118912
126.9368707;442;0.30288
127.2397506;443;0.139841
127.3795918;444;0.163265
127.5428571;445;0.261224
127.8040816;446;0.10449
127.9085714;447;0.124082
128.0326531;448;0.248163
128.2808163;449;0.143673
128.4244898;450;0.124082
128.5485714;451;0.306939
128.8555102;452;0.143673
128.9991837;453;0.130612
129.1297959;454;0.783673
129.9134694;455;0.176327
130.0897959;456;0.11102
130.2008163;457;0.326531
130.5273469;458;0.182857
130.7102041;459;0.136825
130.8470295;460;1.01256
131.8595918;461;0.189388
132.0489796;462;0.228571
132.277551;463;0.440249
132.7178005;371;0.199751
132.917551;372;0.137143
133.0546939;373;0.313469
133.3681633;374;0.143673
133.5118367;375;0.146304
133.6581406;376;0.287347
133.9454875;377;0.134512
134.08;378;0.118844
134.1988435;379;0.279252
134.4780952;380;0.150476
134.6285714;381;0.130612
134.7591837;382;0.241633
135.0008163;383;0.137143
135.1379592;384;0.10449
135.242449;385;0.306939
135.5493878;386;0.169796
135.7191837;387;0.163265
135.882449;388;0.32
136.202449;389;0.182857
136.3853061;390;0.163265
136.5485714;391;0.268141
136.816712;392;0.143288
136.96;393;0.117551
137.077551;394;0.252063
137.3296145;395;0.133243
137.4628571;396;0.116689
137.5795465;397;0.243696
137.8232426;398;0.188186
138.0114286;399;0.163265
138.1746939;400;0.235102
138.4097959;401;0.137143
138.5469388;402;0.117551
138.6644898;403;0.306939
138.9714286;404;0.195918
139.1673469;405;0.182857
139.3502041;406;0.339592
139.6897959;407;0.182857
139.8726531;408;0.150204
140.0228571;409;0.267755
140.2906122;410;0.150204
140.4408163;411;0.156735
140.597551;412;0.261224
140.8587755;413;0.130612
140.9893878;414;0.117551
141.1069388;415;0.265374
141.3723129;416;0.132993
141.5053061;417;0.122948
141.628254;418;0.268889
141.8971429;419;0.130612
142.0277551;420;0.117551
142.1453061;421;0.248163
142.3934694;422;0.143673
142.5371429;423;0.169796
142.7069388;424;0.359184
143.0661224;425;0.20898
143.275102;426;0.197483
143.472585;427;0.303583
143.7761678;428;0.132404
143.9085714;429;0.137143
144.0457143;430;0.268299
144.3140136;431;0.117007
144.4310204;432;0.117551
144.5485714;433;0.280816
144.8293878;434;0.143673
144.9730612;435;0.11932
145.092381;436;0.264785
145.3571655;437;0.131814
145.4889796;438;0.13288
145.6218594;439;0.273515
145.8953742;440;0.135646
146.0310204;441;0.130612
146.1616327;442;0.306939
146.4685714;443;0.163265
146.6318367;444;0.149365
146.7812018;445;0.242472
147.0236735;446;0.0914286
147.115102;447;0.130612
147.2457143;448;0.254694
147.5004082;449;0.163265
147.6636735;450;0.11102
147.7746939;451;0.274286
148.0489796;452;0.169796
148.2187755;453;0.166281
148.3850567;454;0.741474
149.1265306;455;0.169796
149.2963265;456;0.130612
149.4269388;457;0.313469
149.7404082;458;0.156735
149.8971429;459;0.137143
150.0342857;460;1.0449
151.0791837;461;0.222041
151.3012245;462;0.227415
151.5286395;463;0.392993
151.9216327;464;0.182857
152.1044898;465;0.163265
152.2677551;466;0.339592
152.6073469;467;0.150204
152.757551;468;0.137143
152.8946939;469;0.24966
153.1443537;470;0.142177
153.2865306;471;0.137143
153.4236735;472;0.352653
153.7763265;473;0.117551
153.8938776;474;0.109705
154.0035828;475;0.249478
154.2530612;476;0.137143
154.3902041;477;0.130612
154.5208163;478;0.313991
154.8348073;479;0.149683
154.9844898;480;0.176327
155.1608163;481;0.378776
155.5395918;482;0.130612
155.6702041;483;0.144807
155.8150113;484;0.27381
156.0888209;485;0.110363
156.1991837;486;0.134036
156.33322;487;0.244739
156.5779592;488;0.124082
156.7020408;489;0.127528
156.8295692;490;0.268889
157.0984581;491;0.112971
157.2114286;492;0.130612
157.3420408;493;0.281882
157.6239229;494;0.116485
157.7404082;495;0.124898
157.8653061;496;0.351837
158.2171429;497;0.176327
158.3934694;498;0.20898
158.602449;499;0.339592
158.9420408;500;0.150204
159.0922449;501;0.189388
159.2816327;502;0.280816
159.562449;503;0.143673
159.7061224;504;0.189388
159.8955102;505;0.202449
160.0979592;506;0.137143
160.235102;507;0.11102
160.3461224;508;0.296939
160.6430612;509;0.147143
160.7902041;510;0.150204
160.9404082;511;0.261224
161.2016327;512;0.130612
161.3322449;513;0.11102
161.4432653;514;0.235102
161.6783673;515;0.169796
161.8481633;516;0.137143
161.9853061;517;0.385306
162.3706122;518;0.306939
162.677551;519;0.143673
162.8212245;520;0.267755
163.0889796;521;0.137143
163.2261224;522;0.137143
163.3632653;523;0.267755
163.6310204;524;0.137143
163.7681633;525;0.11102
163.8791837;526;0.248163
164.1273469;527;0.130612
164.2579592;528;0.156644
164.4146032;529;0.262041
164.676644;530;0.0841723
164.7608163;531;0.137143
164.8979592;532;0.261224
165.1591837;533;0.137143
165.2963265;534;0.130612
165.4269388;535;0.267755
165.6946939;536;0.130612
165.8253061;537;0.114399
165.9397052;538;0.248753
166.1884581;539;0.120113
166.3085714;540;0.136009
166.4445805;541;0.262358
166.7069388;542;0.124082
166.8310204;543;0.0979592
166.9289796;544;0.306939
167.2359184;545;0.202449
167.4383673;546;0.156735
167.595102;547;0.842449
168.437551;548;0.156735
168.5942857;549;0.137143
168.7314286;550;0.352653
169.0840816;551;0.137143
169.2212245;552;0.145102
169.3663265;553;0.925918
170.2922449;554;0.20898
170.5012245;555;0.169796
170.6710204;556;0.653061
171.3240816;557;0.235102
171.5591837;558;0.19254
171.7517234;559;0.480113
172.2318367;560;0.302698
172.5345351;561;0.311179
172.8457143;562;0.169796
173.0155102;563;0.150204
173.1657143;564;0.346122
173.5118367;565;0.261224
173.7730612;566;0.293878
174.0669388;567;0.176327
174.2432653;568;0.130612
174.3738776;569;0.32
174.6938776;570;0.222041
174.9159184;571;0.267755
175.1836735;572;0.202449
175.3861224;573;0.19619
175.5823129;574;0.278299
175.8606122;575;0.152449
176.0130612;576;0.130612
176.1436735;577;0.235102
176.3787755;578;0.130612
176.5093878;579;0.169796
176.6791837;580;0.306939
176.9861224;581;0.130612
177.1167347;582;0.150204
177.2669388;583;0.274286
177.5412245;584;0.137143
177.6783673;585;0.117551
177.7959184;586;0.267755
178.0636735;587;0.156735
178.2204082;588;0.137143
178.357551;589;0.476735
178.8342857;590;0.202449
179.0367347;591;0.189388
179.2261224;592;0.313469
179.5395918;593;0.130612
179.6702041;594;0.122698
179.7929025;595;0.271429
180.0643311;596;0.147914
180.2122449;597;0.130612
180.3428571;598;0.263628
180.6064853;599;0.115147
180.7216327;600;0.152222
180.8738549;601;0.259206
181.1330612;602;0.130612
181.2636735;603;0.0979592
181.3616327;604;0.248163
181.6097959;605;0.137143
181.7469388;606;0.161497
181.9084354;607;0.347891
182.2563265;608;0.228571
182.484898;609;0.176327
182.6612245;610;0.313469
182.9746939;611;0.143673
183.1183673;612;0.130612
183.2489796;613;0.274286
183.5232653;614;0.189388
183.7126531;615;0.169796
183.882449;616;0.241633
184.1240816;617;0.156735
184.2808163;618;0.145828
184.426644;619;0.265601
184.6922449;620;0.359184
185.0514286;621;0.411429
185.4628571;622;0.261224
185.7240816;623;0.248163
185.9722449;624;0.476735
186.4489796;464;0.20898
186.6579592;465;0.176327
186.8342857;466;0.365714
187.2;467;0.117551
187.317551;468;0.160726
187.4782766;469;0.263764
187.7420408;470;0.150204
187.8922449;471;0.148277
188.0405215;472;0.282744
188.3232653;473;0.137143
188.4604082;474;0.169796
188.6302041;475;0.20898
188.8391837;476;0.124082
188.9632653;477;0.11102
189.0742857;478;0.340499
189.4147846;479;0.195011
189.6097959;480;0.187778
189.7975737;481;0.354263
190.1518367;482;0.163265
190.315102;483;0.163265
190.4783673;484;0.261224
190.7395918;485;0.124082
190.8636735;486;0.11102
190.9746939;487;0.248163
191.2228571;488;0.130612
191.3534694;489;0.124082
191.477551;490;0.313469
191.7910204;491;0.150204
191.9412245;492;0.130612
192.0718367;493;0.274286
192.3461224;494;0.130612
192.4767347;495;0.117551
192.5942857;496;0.339592
192.9338776;497;0.21551
193.1493878;498;0.189388
193.3387755;499;0.326531
193.6653061;500;0.195918
193.8612245;501;0.156893
194.0181179;502;0.280658
194.2987755;503;0.143673
194.442449;504;0.163265
194.6057143;505;0.235102
194.8408163;506;0.156735
194.997551;507;0.143673
195.1412245;508;0.235102
195.3763265;509;0.137143
195.5134694;510;0.163265
195.6767347;511;0.261224
195.9379592;512;0.130612
196.0685714;513;0.10449
196.1730612;514;0.254694
196.4277551;515;0.143673
196.5714286;516;0.146553
196.7179819;517;0.388957
197.1069388;518;0.300408
197.4073469;519;0.150204
197.557551;520;0.267755
197.8253061;521;0.143673
197.9689796;522;0.150204
198.1191837;523;0.235102
198.3542857;524;0.143673
198.4979592;525;0.117551
198.6155102;526;0.235102
198.8506122;527;0.137143
198.9877551;528;0.150204
199.1379592;529;0.241633
199.3795918;530;0.11102
199.4906122;531;0.137143
199.6277551;532;0.267755
199.8955102;533;0.11102
200.0065306;534;0.176327
200.1828571;535;0.241633
200.4244898;536;0.137143
200.5616327;537;0.147937
200.7095692;538;0.256961
200.9665306;539;0.130612
201.0971429;540;0.11102
201.2081633;541;0.261224
201.4693878;542;0.117551
201.5869388;543;0.130612
201.717551;544;0.300408
202.0179592;545;0.163265
202.1812245;546;0.18449
202.3657143;547;0.827755
203.1934694;548;0.143673
203.3371429;549;0.11102
203.4481633;550;0.326531
203.7746939;551;0.189388
203.9640816;552;0.202449
204.1665306;553;0.894694
205.0612245;554;0.182857
205.2440816;555;0.176327
205.4204082;556;0.52898
205.9493878;557;0.261224
206.2106122;558;0.241633
206.4522449;559;0.385306
206.837551;560;0.316168
207.1537188;561;0.330363
207.4840816;562;0.248163
207.7322449;563;0.124082
207.8563265;564;0.317483
208.1738095;565;0.237619
208.4114286;566;0.248163
208.6595918;567;0.21551
208.875102;568;0.163265
209.0383673;569;0.228571
209.2669388;570;0.254694
209.5216327;571;0.352653
209.8742857;572;0.189388
210.0636735;573;0.189274
210.2529478;574;0.274399
210.5273469;575;0.150204
210.677551;576;0.143673
210.8212245;577;0.228571
211.0497959;578;0.143673
211.1934694;579;0.124082
211.317551;580;0.326531
211.6440816;581;0.202449
211.8465306;582;0.137143
211.9836735;583;0.293878
212.277551;584;0.130612
212.4081633;585;0.156735
212.564898;586;0.274286
212.8391837;587;0.169796
213.0089796;588;0.150204
213.1591837;589;0.42449
213.5836735;590;0.241633
213.8253061;591;0.202449
214.0277551;592;0.326531
214.3542857;593;0.124082
214.4783673;594;0.143673
214.6220408;595;0.301837
214.9238776;596;0.135714
215.0595918;597;0.142449
215.2020408;598;0.26898
215.4710204;599;0.117551
215.5885714;600;0.124082
215.7126531;601;0.267755
215.9804082;602;0.156735
216.1371429;603;0.156735
216.2938776;604;0.287347
216.5812245;605;0.163265
216.7444898;606;0.163265
216.9077551;607;0.293878
217.2016327;608;0.280816
217.482449;609;0.169796
217.6522449;610;0.326599
217.9788435;611;0.143605
218.122449;612;0.150204
218.2726531;613;0.322812
218.5954649;614;0.134331
218.7297959;615;0.235102
218.964898;616;0.300408
219.2653061;617;0.261224
219.5265306;618;0.117551
219.6440816;619;0.117551
219.7616327;620;0.20898
219.9706122;621;0.248163
220.2187755;622;0.0986848
220.3174603;623;0.090703
220.4081633;624;0.195918
220.6040816;625;0.326531
220.9306122;626;0.109683
221.0402948;627;0.105828
221.1461224;628;0.182857
221.3289796;629;0.21551
221.5444898;630;0.0783673
221.6228571;631;0.10449
221.7273469;632;0.274286
222.0016327;633;0.235102
222.2367347;634;0.110249
222.3469841;635;0.0856689
222.4326531;636;0.228571
222.6612245;637;0.261224
222.922449;638;0.11102
223.0334694;639;0.11102
223.1444898;640;0.254694
223.3991837;641;0.222041
223.6212245;642;0.117551
223.7387755;643;0.0979592
223.8367347;644;0.287347
224.1240816;645;0.21551
224.3395918;646;0.084898
224.4244898;647;0.117551
224.5420408;648;0.248163
224.7902041;649;0.359184
225.1493878;650;0.143673
225.2930612;651;0.124082
225.4171429;652;0.313469
225.7306122;653;0.241633
225.9722449;654;0.16449
226.1367347;655;0.142449
226.2791837;656;0.20898
226.4881633;657;0.267755
226.7559184;658;0.105624
226.861542;659;0.14254
227.0040816;660;0.262245
227.2663265;661;0.234082
227.5004082;662;0.133311
227.6337188;663;0.101791
227.7355102;664;0.232222
227.9677324;665;0.270635
228.2383673;666;0.124082
228.362449;667;0.130612
228.4930612;668;0.21551
228.7085714;669;0.365714
229.0742857;670;0.10449
229.1787755;671;0.156735
229.3355102;672;0.163265
229.4987755;673;0.228571
229.7273469;674;0.0914286
229.8187755;675;0.137143
229.9559184;676;0.189388
230.1453061;677;0.235102
230.3804082;678;0.143673
230.5240816;679;0.195918
230.72;680;0.32
231.04;681;0.42449
231.4644898;682;0.254694
231.7191837;683;0.156735
231.8759184;684;0.195918
232.0718367;685;0.202449
232.2742857;686;0.156735
232.4310204;687;0.189388
232.6204082;688;0.228571
232.8489796;689;0.359184
233.2081633;690;0.75102
233.9591837;691;0.659592
234.6187755;692;0.914286
235.5330612;693;1.0595
236.5925624;1;0.229615
236.8221769;2;0.266032
237.0882086;3;0.254807
237.3430159;4;0.240658
237.5836735;5;0.491134
238.0748073;6;0.579887
238.6546939;7;0.222041
238.8767347;8;0.261701
239.1384354;9;0.482789
239.6212245;10;0.502857
240.1240816;11;0.228571
240.3526531;12;0.20898
240.5616327;13;0.509388
241.0710204;14;0.522449
241.5934694;15;0.250408
241.8438776;16;0.219796
242.0636735;17;0.473878
242.537551;18;0.479592
243.0171429;19;0.228685
243.2458277;20;0.195805
243.4416327;21;0.518481
243.9601134;22;0.50839
244.4685034;23;0.231565
244.700068;24;0.264127
244.964195;25;0.410499
245.3746939;26;0.492132
245.8668254;27;0.213175
246.08;28;0.235102
246.315102;29;0.488367
246.8034694;30;0.465102
247.2685714;31;0.239252
247.5078231;32;0.249478
247.7573016;33;0.438617
248.1959184;34;0.481134
248.6770522;35;0.491927
249.1689796;36;0.489796
249.6587755;37;0.574694
250.2334694;38;0.542041
250.7755102;39;1.01955
251.7950567;40;0.493696
252.2887528;41;0.495918
252.7846712;42;0.567438
253.3521088;43;0.545034
253.8971429;44;0.489796
254.3869388;45;0.542041
254.9289796;46;0.563991
255.4929705;47;0.520091
256.0130612;48;0.58619
256.5992517;49;0.628073
257.2273243;50;2.24696
259.4742857;51;0.613878
260.0881633;52;0.770612
260.8587755;53;0.228571
261.0873469;54;0.222041
261.3093878;55;0.267755
261.5771429;56;0.483265
262.0604082;57;0.483265
262.5436735;58;0.515918
263.0595918;59;0.685714
263.7453061;60;0.21551
263.9608163;61;0.21551
264.1763265;62;0.261224
264.437551;63;0.470204
264.9077551;64;0.450612
265.3583673;65;0.509388
265.8677551;66;0.679184
266.5469388;67;0.235102
266.7820408;68;0.20898
266.9910204;69;0.274286
267.2653061;70;0.457143
267.722449;71;0.222041
267.9444898;72;0.21551
268.16;73;0.228571
268.3885714;74;0.254694
268.6432653;75;0.463673
269.1069388;76;0.189388
269.2963265;77;0.228571
269.524898;78;0.20898
269.7338776;79;0.241633
269.9755102;80;0.21551
270.1910204;81;0.241633
270.4326531;82;0.489796
270.922449;83;0.496327
271.4187755;84;0.509388
271.9281633;85;0.522449
272.4506122;86;0.21551
272.6661224;87;0.248163
272.9142857;88;0.21551
273.1297959;89;0.248163
273.3779592;90;0.481905
273.8598639;91;0.491156
274.3510204;92;0.502857
274.8538776;93;0.476735
275.3306122;94;0.248163
275.5787755;95;0.276372
275.8551474;96;0.499887
276.355034;97;0.503742
276.8587755;98;0.217506
277.0762812;99;0.285351
277.3616327;100;0.613878
277.9755102;101;0.75102
278.7265306;102;0.235102
278.9616327;103;0.248163
279.2097959;104;0.228005
279.4378005;105;0.255261
279.6930612;106;0.502857
280.1959184;107;0.53551
280.7314286;108;0.267755
280.9991837;109;0.241633
281.2408163;110;0.457143
281.6979592;111;0.502857
282.2008163;112;0.243628
282.4444444;113;0.239637
282.6840816;114;0.496327
283.1804082;115;0.470204
283.6506122;116;0.261224
283.9118367;117;0.240181
284.1520181;118;0.439002
284.5910204;119;0.470204
285.0612245;120;0.230748
285.2919728;121;0.245986
285.5379592;122;0.502857
286.0408163;123;0.43102
286.4718367;124;0.256871
286.7287075;125;0.22966
286.9583673;126;0.434286
287.3926531;127;0.476848
287.8695011;128;0.228458
288.0979592;129;0.248163
288.3461224;130;0.496327
288.842449;131;0.470204
289.3126531;132;0.267755
289.5804082;133;0.228571
289.8089796;134;0.431202
