Onset;Note;Duration (s)
60.49306122;142;0.476735
60.96979592;143;0.914286
61.88408163;144;0.470204
62.35428571;145;0.457143
62.81142857;146;0.463673
63.27510204;147;0.53551
63.81061225;148;0.666122
64.47673469;149;0.248163
64.72489796;150;0.463673
65.18857143;151;0.476735
65.66530612;152;0.411429
66.07673469;153;0.581225
66.65795918;154;0.907755
67.56571429;155;0.457143
68.02285714;156;0.248163
68.27102041;157;0.236009
68.50702948;158;0.430113
68.93714286;159;0.463673
69.40081633;160;0.927347
70.32816327;161;0.475578
70.8037415;162;0.203605
71.00734694;163;0.21551
71.22285714;164;0.444082
71.66693878;165;0.509388
72.17632653;166;0.829388
73.00571429;167;0.43102
73.43673469;168;0.888163
74.32489796;169;0.470204
74.79510204;170;0.875102
75.67020408;171;0.450612
76.12081633;172;0.84898
76.96979592;173;0.483265
77.45306122;174;0.862041
78.31510204;175;0.43102
78.74612245;176;0.920816
79.66693878;177;0.42449
80.09142857;178;0.483265
80.57469388;179;0.404898
80.97959184;180;0.42449
81.40408163;181;0.437551
81.84163265;182;0.42449
82.26612245;183;0.483265
82.74938776;184;2.37714
85.12653061;185;0.554104
85.68063492;186;0.725896
86.40653061;187;0.228571
86.63510204;188;0.182857
86.81795918;189;0.265329
87.08328798;190;0.420385
87.50367347;191;0.450612
87.95428571;192;0.495374
88.44965986;193;0.654014
89.10367347;194;0.195918
89.29959184;195;0.235102
89.53469388;196;0.228571
89.76326531;197;0.457143
90.22040816;198;0.437551
90.65795918;199;0.450612
91.10857143;200;0.64
91.74857143;201;0.228571
91.97714286;202;0.21551
92.19265306;203;0.239524
92.43217687;204;0.642109
93.07428571;205;0.21551
93.28979592;206;0.21551
93.50530612;207;0.20898
93.71428571;208;0.666122
94.38040816;209;0.202449
94.58285714;210;0.222041
94.80489796;211;0.249592
95.0544898;212;0.246735
95.30122449;213;0.241633
95.54285714;214;0.43102
95.97387755;215;0.496644
96.47052154;216;0.920499
97.39102041;217;0.228571
97.61959184;218;0.241633
97.86122449;219;0.24254
98.10376417;220;0.256259
98.36002268;221;0.44161
98.80163265;222;0.470204
99.27183674;223;0.478594
99.75043084;224;0.233243
99.98367347;225;0.228571
100.2122449;226;0.228571
100.4408163;227;0.228571
100.6693878;228;0.228571
100.8979592;229;0.235102
101.1330612;230;0.43102
101.5640816;231;0.21551
101.7795918;232;0.254694
102.0342857;233;0.437551
102.4718367;234;0.241633
102.7134694;235;0.248163
102.9616327;236;0.560295
103.5219274;237;1.08542
104.6073469;238;0.920816
105.5281633;239;1.02531
106.5534694;240;0.992086
107.5455556;241;0.588322
108.1338776;242;4.85224
112.9861224;243;0.420544
113.4066667;244;0.402313
113.8089796;245;0.352653
114.1616327;246;0.346122
114.5077551;247;0.274286
114.7820408;248;0.261224
115.0432653;249;0.254694
115.2979592;250;0.2822
115.5801587;251;0.258594
115.8387528;252;0.255941
116.0946939;253;0.248163
116.3428571;254;0.25034
116.5931973;255;0.409252
117.002449;256;0.32
117.322449;257;0.280816
117.6032653;258;0.270295
117.8735601;259;0.265215
118.1387755;260;0.261224
118.4;261;0.21551
118.6155102;262;0.280816
118.8963265;263;0.293878
119.1902041;264;0.235351
119.4255556;265;0.253016
119.6785714;266;0.301837
119.9804082;267;0.330975
120.3113832;268;0.341678
120.6530612;269;0.326531
120.9795918;270;0.287347
121.2669388;271;0.263628
121.5305669;272;0.25229
121.7828571;273;0.235102
122.0179592;274;0.261224
122.2791837;275;0.287347
122.5665306;276;0.222041
122.7885714;277;0.248163
123.0367347;278;0.248163
123.284898;279;0.287347
123.5722449;280;0.339592
123.9118367;281;0.404898
124.3167347;282;0.293878
124.6106122;283;0.267755
124.8783673;284;0.241633
125.12;285;0.248163
125.3681633;286;0.237279
125.6054422;287;0.317823
125.9232653;288;0.228571
126.1518367;289;0.274286
126.4261224;290;0.198095
126.6242177;291;0.261224
126.8854422;292;0.354308
127.2397506;293;0.303107
127.5428571;294;0.261224
127.8040816;295;0.228571
128.0326531;296;0.248163
128.2808163;297;0.267755
128.5485714;298;0.306939
128.8555102;299;0.274286
129.1297959;300;0.783673
129.9134694;301;0.306939
130.2204082;302;0.306939
130.5273469;303;0.319683
130.8470295;304;1.01256
131.8595918;305;0.417959
132.277551;306;0.440249
132.7178005;245;0.26288
132.9806803;246;0.387483
133.3681633;247;0.289977
133.6581406;248;0.287347
133.9454875;249;0.253356
134.1988435;250;0.279252
134.4780952;251;0.281088
134.7591837;252;0.241633
135.0008163;253;0.241633
135.242449;254;0.306939
135.5493878;255;0.333061
135.882449;256;0.267755
136.1502041;257;0.330884
136.4810884;258;0.278639
136.7597279;259;0.317823
137.077551;260;0.187211
137.2647619;261;0.314785
137.5795465;262;0.243696
137.8232426;263;0.351451
138.1746939;264;0.235102
138.4097959;265;0.254694
138.6644898;266;0.306939
138.9714286;267;0.378776
139.3502041;268;0.339592
139.6897959;269;0.333061
140.0228571;270;0.267755
140.2906122;271;0.306939
140.597551;272;0.261224
140.8587755;273;0.248163
141.1069388;274;0.265374
141.3723129;275;0.255941
141.628254;276;0.268889
141.8971429;277;0.248163
142.1453061;278;0.248163
142.3934694;279;0.278639
142.6721088;280;0.394014
143.0661224;281;0.406463
143.472585;282;0.303583
143.7761678;283;0.269546
144.0457143;284;0.193742
144.2394558;285;0.309116
144.5485714;286;0.280816
144.8293878;287;0.262993
145.092381;288;0.264785
145.3571655;289;0.264694
145.6218594;290;0.273515
145.8953742;291;0.266259
146.1616327;292;0.306939
146.4685714;293;0.31263
146.7812018;294;0.242472
147.0236735;295;0.176327
147.2;296;0.300408
147.5004082;297;0.274286
147.7746939;298;0.274286
148.0489796;299;0.336077
148.3850567;300;0.741474
149.1265306;301;0.300408
149.4269388;302;0.313469
149.7404082;303;0.293878
150.0342857;304;1.0449
151.0791837;305;0.449456
151.5286395;306;0.392993
151.9216327;307;0.346122
152.2677551;308;0.339592
152.6073469;309;0.287347
152.8946939;310;0.24966
153.1443537;311;0.27932
153.4236735;312;0.352653
153.7763265;313;0.227256
154.0035828;314;0.249478
154.2530612;315;0.267755
154.5208163;316;0.313991
154.8348073;317;0.326009
155.1608163;318;0.378776
155.5395918;319;0.27542
155.8150113;320;0.27381
156.0888209;321;0.244399
156.33322;322;0.244739
156.5779592;323;0.25161
156.8295692;324;0.268889
157.0984581;325;0.243583
157.3420408;326;0.281882
157.6239229;327;0.241383
157.8653061;328;0.351837
158.2171429;329;0.385306
158.602449;330;0.339592
158.9420408;331;0.339592
159.2816327;332;0.280816
159.562449;333;0.333061
159.8955102;334;0.278639
160.1741497;335;0.252517
160.4266667;336;0.216395
160.6430612;337;0.297347
160.9404082;338;0.261224
161.2016327;339;0.241633
161.4432653;340;0.235102
161.6783673;341;0.306939
161.9853061;342;0.385306
162.3706122;343;0.450612
162.8212245;344;0.267755
163.0889796;345;0.274286
163.3632653;346;0.267755
163.6310204;347;0.248163
163.8791837;348;0.178503
164.0576871;349;0.356916
164.4146032;350;0.235193
164.6497959;351;0.248163
164.8979592;352;0.261224
165.1591837;353;0.267755
165.4269388;354;0.224218
165.6511565;355;0.288549
165.9397052;356;0.248753
166.1884581;357;0.256122
166.4445805;358;0.262358
166.7069388;359;0.222041
166.9289796;360;0.306939
167.2359184;361;0.359184
167.595102;362;1.48898
169.0840816;363;0.282245
169.3663265;364;0.292449
169.6587755;365;0.32
169.9787755;366;0.313469
170.2922449;367;0.378776
170.6710204;368;0.653061
171.3240816;369;0.427642
171.7517234;370;0.480113
172.2318367;371;0.302698
172.5345351;372;0.311179
172.8457143;373;0.32
173.1657143;374;0.346122
173.5118367;375;0.261224
173.7730612;376;0.293878
174.0669388;377;0.306939
174.3738776;378;0.32
174.6938776;379;0.222041
174.9159184;380;0.267755
175.1836735;381;0.398639
175.5823129;382;0.278299
175.8606122;383;0.283061
176.1436735;384;0.235102
176.3787755;385;0.17415
176.5529252;386;0.226395
176.7793197;387;0.206803
176.9861224;388;0.280816
177.2669388;389;0.274286
177.5412245;390;0.254694
177.7959184;391;0.267755
178.0636735;392;0.293878
178.357551;393;0.476735
178.8342857;394;0.391837
179.2261224;395;0.313469
179.5395918;396;0.253311
179.7929025;397;0.271429
180.0643311;398;0.278526
180.3428571;399;0.263628
180.6064853;400;0.230522
180.8370068;401;0.296054
181.1330612;402;0.228571
181.3616327;403;0.248163
181.6097959;404;0.237279
181.8470748;405;0.365714
182.2127891;406;0.448435
182.6612245;407;0.313469
182.9746939;408;0.274286
183.2489796;409;0.274286
183.5232653;410;0.178503
183.7017687;411;0.18068
183.882449;412;0.241633
184.1240816;413;0.302562
184.426644;414;0.265601
184.6922449;415;0.770612
185.4628571;416;0.509388
185.9722449;417;0.476735
186.4489796;307;0.385306
186.8342857;308;0.365714
187.2;309;0.278277
187.4782766;310;0.263764
187.7420408;311;0.298481
188.0405215;312;0.282744
188.3232653;313;0.306939
188.6302041;314;0.20898
188.8391837;315;0.235102
189.0742857;316;0.340499
189.4147846;317;0.382789
189.7975737;318;0.28678
190.0843537;319;0.394014
190.4783673;320;0.261224
190.7395918;321;0.235102
190.9746939;322;0.248163
191.2228571;323;0.254694
191.477551;324;0.313469
191.7910204;325;0.280816
192.0718367;326;0.274286
192.3461224;327;0.248163
192.5942857;328;0.339592
192.9338776;329;0.404898
193.3387755;330;0.326531
193.6653061;331;0.352812
194.0181179;332;0.280658
194.2987755;333;0.306939
194.6057143;334;0.235102
194.8408163;335;0.241633
195.082449;336;0.293878
195.3763265;337;0.300408
195.6767347;338;0.206803
195.8835374;339;0.289524
196.1730612;340;0.254694
196.4277551;341;0.290227
196.7179819;342;0.388957
197.1069388;343;0.450612
197.557551;344;0.267755
197.8253061;345;0.293878
198.1191837;346;0.235102
198.3542857;347;0.261224
198.6155102;348;0.235102
198.8506122;349;0.287347
199.1379592;350;0.241633
199.3795918;351;0.248163
199.6277551;352;0.267755
199.8955102;353;0.287347
200.1828571;354;0.241633
200.4244898;355;0.285079
200.7095692;356;0.256961
200.9665306;357;0.241633
201.2081633;358;0.261224
201.4693878;359;0.248163
201.717551;360;0.300408
202.0179592;361;0.347755
202.3657143;362;1.40898
203.7746939;363;0.391837
204.1665306;364;0.293878
204.4604082;365;0.324399
204.7848073;366;0.276417
205.0612245;367;0.359184
205.4204082;368;0.52898
205.9493878;369;0.502857
206.4522449;370;0.385306
206.837551;371;0.316168
207.1537188;372;0.330363
207.4840816;373;0.372245
207.8563265;374;0.317483
208.1738095;375;0.237619
208.4114286;376;0.248163
208.6595918;377;0.328707
208.9882993;378;0.278639
209.2669388;379;0.254694
209.5216327;380;0.352653
209.8742857;381;0.378662
210.2529478;382;0.274399
210.5273469;383;0.293878
210.8212245;384;0.228571
211.0497959;385;0.141497
211.1912925;386;0.252517
211.4438095;387;0.200272
211.6440816;388;0.339592
211.9836735;389;0.293878
212.277551;390;0.287347
212.564898;391;0.274286
212.8391837;392;0.32
213.1591837;393;0.42449
213.5836735;394;0.444082
214.0277551;395;0.326531
214.3542857;396;0.267755
214.6220408;397;0.301837
214.9238776;398;0.278163
215.2020408;399;0.26898
215.4710204;400;0.241633
215.7126531;401;0.267755
215.9804082;402;0.313469
216.2938776;403;0.287347
216.5812245;404;0.326531
216.9077551;405;0.293878
217.2016327;406;0.450612
217.6522449;407;0.326599
217.9788435;408;0.29381
218.2726531;409;0.322812
218.5954649;410;0.16263
218.7580952;411;0.287347
219.0454422;412;0.219864
219.2653061;413;0.378776
219.6440816;414;0.326531
219.9706122;415;0.633469
220.6040816;416;0.24381
220.8478912;417;0.278639
221.1265306;418;0.202449
221.3289796;419;0.293878
221.6228571;420;0.378776
222.0016327;421;0.659592
222.6612245;422;0.25034
222.9115646;423;0.261224
223.1727891;424;0.226395
223.3991837;425;0.339592
223.7387755;426;0.685714
224.4244898;427;0.365714
224.7902041;428;0.502857
225.2930612;429;0.437551
225.7306122;430;0.757551
226.4881633;431;2.22041
228.7085714;432;2.33143
231.04;433;7.03481
238.0748073;1;0.579887
238.6546939;2;0.740454
239.3951474;3;0.226077
239.6212245;4;0.233651
239.8548753;5;0.269206
240.1240816;6;0.437551
240.5616327;7;0.509388
241.0710204;8;0.522449
241.5934694;9;0.698776
242.2922449;10;0.245306
242.537551;11;0.214331
242.7518821;12;0.265261
243.0171429;13;0.42449
243.4416327;14;0.518481
243.9601134;15;0.50839
244.4685034;16;0.712086
245.1805896;17;0.194104
245.3746939;18;0.228571
245.6032653;19;0.26356
245.8668254;20;0.707982
246.5748073;21;0.228662
246.8034694;22;0.213787
247.0172562;23;0.251315
247.2685714;24;0.735352
248.0039229;25;0.191995
248.1959184;26;0.21551
248.4114286;27;0.265624
248.6770522;28;0.238776
248.9158277;29;0.253152
249.1689796;30;0.489796
249.6587755;31;0.574694
250.2334694;32;1.01878
251.2522449;33;0.263401
251.5156463;34;0.27941
251.7950567;35;0.23288
252.0279365;36;0.260816
252.2887528;37;0.495918
252.7846712;38;0.567438
253.3521088;39;1.03483
254.3869388;40;0.265896
254.6528345;41;0.276145
254.9289796;42;1.08408
256.0130612;43;0.232358
256.2454195;44;0.353832
256.5992517;45;1.30116
257.9004082;46;0.300408
258.2008163;47;0.248163
258.4489796;48;0.235102
258.6840816;49;0.262426
258.9465079;50;0.527778
259.4742857;51;0.613878
260.0881633;52;0.267755
260.3559184;53;0.254694
260.6106122;54;0.248163
260.8587755;55;0.228571
261.0873469;56;0.489796
261.5771429;57;0.243991
261.8211338;58;0.239274
262.0604082;59;0.258367
262.3187755;60;0.224898
262.5436735;61;0.515918
263.0595918;62;0.234649
263.2942404;63;0.202902
263.4971429;64;0.248163
263.7453061;65;0.21551
263.9608163;66;0.476735
264.437551;67;0.239705
264.6772562;68;0.230499
264.9077551;69;0.235102
265.1428571;70;0.21551
265.3583673;71;0.509388
265.8677551;72;0.238254
266.1060091;73;0.23195
266.3379592;74;0.20898
266.5469388;75;0.235102
266.7820408;76;0.483265
267.2653061;77;0.222041
267.4873469;78;0.235102
267.722449;79;0.437551
268.16;80;0.483265
268.6432653;81;0.21551
268.8587755;82;0.248163
269.1069388;83;0.417959
269.524898;84;0.450612
269.9755102;85;0.457143
270.4326531;86;0.489796
270.922449;87;0.496327
271.4187755;88;0.509388
271.9281633;89;0.522449
272.4506122;90;0.463673
272.9142857;91;0.463673
273.3779592;92;0.481905
273.8598639;93;0.491156
274.3510204;94;0.502857
274.8538776;95;0.476735
275.3306122;96;0.524535
275.8551474;97;0.499887
276.355034;98;0.503742
276.8587755;99;0.502857
277.3616327;100;0.613878
277.9755102;101;2.22041
280.1959184;102;0.53551
280.7314286;103;0.731429
281.4628571;104;0.235102
281.6979592;105;0.251247
281.9492063;106;0.25161
282.2008163;107;0.483265
282.6840816;108;0.496327
283.1804082;109;0.470204
283.6506122;110;0.713129
284.3637415;111;0.227279
284.5910204;112;0.21551
284.8065306;113;0.254694
285.0612245;114;0.476735
285.5379592;115;0.502857
286.0408163;116;0.43102
286.4718367;117;0.672653
287.1444898;118;0.248163
287.3926531;119;0.20898
287.6016327;120;0.267868
287.8695011;121;0.476621
288.3461224;122;0.496327
288.842449;123;0.470204
289.3126531;124;0.267755
289.5804082;125;0.228571
289.8089796;126;0.222041
290.0310204;127;0.209161
290.2401814;128;0.221859
290.4620408;129;0.228571
290.6906122;130;0.489796
291.1804082;131;0.506735
291.6871429;132;1.51122
293.1983673;133;0.483265
293.6816327;134;0.480726
294.1623583;135;0.446621
294.6089796;136;0.613878
295.2228571;137;0.698776
295.9216327;138;0.21551
296.1371429;139;0.476735
296.6138776;140;0.417959
297.0318367;141;0.437551
297.4693878;142;0.502857
297.9722449;143;0.894694
298.8669388;144;0.463673
299.3306122;145;0.444082
299.7746939;146;0.457143
300.2318367;147;0.528662
300.7604989;148;0.699093
301.4595918;149;0.228571
301.6881633;150;0.444082
302.1322449;151;0.450612
302.5828571;152;0.42449
303.0073469;153;0.594286
303.6016327;154;0.940408
304.5420408;155;0.463673
305.0057143;156;0.248163
305.2538776;157;0.228571
305.482449;158;0.452925
305.9353742;159;0.502948
306.438322;160;0.89229
307.3306122;161;0.4422
307.7728118;162;0.238458
308.0112698;163;0.221361
308.2326304;164;0.417166
308.6497959;165;0.496327
309.1461224;166;0.842449
309.9885714;167;0.483265
310.4718367;168;0.920816
311.3926531;169;0.470204
311.8628571;170;0.84898
312.7118367;171;0.450612
313.162449;172;0.881633
314.0440816;173;0.483265
314.5273469;174;0.862041
315.3893878;175;0.483265
315.8726531;176;0.862041
316.7346939;177;0.444082
317.1787755;178;0.496327
317.675102;179;0.398367
318.0734694;180;0.437551
318.5110204;181;0.43102
318.9420408;182;0.411429
319.3534694;183;0.437551
319.7910204;184;2.51429
322.3053061;185;0.620408
322.9257143;186;0.711837
323.637551;187;0.241633
323.8791837;188;0.203243
324.0824263;189;0.240839
324.3232653;190;0.450612
324.7738776;191;0.463673
325.237551;192;0.470204
325.7077551;193;0.679184
326.3869388;194;0.21551
326.602449;195;0.21551
326.8179592;196;0.21551
327.0334694;197;0.437551
327.4710204;198;0.476735
327.9477551;199;0.398367
328.3461224;200;0.659592
329.0057143;201;0.222041
329.2277551;202;0.189388
329.4171429;203;0.248163
329.6653061;204;0.653061
330.3183673;205;0.20898
330.5273469;206;0.222041
330.7493878;207;0.241633
330.9910204;208;0.653061
331.6440816;209;0.21551
331.8595918;210;0.21551
332.075102;211;0.248163
332.3232653;212;0.21551
332.5387755;213;0.241633
332.7804082;214;0.444082
333.2244898;215;0.50737
333.7318594;216;0.962018
334.6938776;217;0.176327
334.8702041;218;0.254694
335.124898;219;0.246825
335.3717234;220;0.247279
335.6190023;221;0.452834
336.0718367;222;0.450612
336.522449;223;0.522449
337.044898;224;0.293878
337.3387755;225;0.235102
337.5738776;226;0.241633
337.8155102;227;0.254694
338.0702041;228;0.235102
338.3053061;229;0.224966
338.5302721;230;0.460748
338.9910204;231;0.248163
339.2391837;232;0.222041
339.4612245;233;0.489796
339.9510204;234;0.254694
340.2057143;235;0.248163
340.4538776;236;0.594286
341.0481633;237;1.22122
342.2693878;238;0.96
343.2293878;239;1.08408
344.3134694;240;1.05143
345.364898;241;0.731429
346.0963265;242;0
