Onset;Note;Duration (s);Bar
321.2693333;295;1.19317;60
322.4625;296;0.620167;60
323.0826667;297;0.587333;60
323.67;298;0.63;61
324.3;299;0.577208;61
324.8772083;300;0.594792;61
325.472;301;0.5605;61
326.0325;302;0.585;61
326.6175;303;0.69;61
327.3075;304;0.617833;61
327.9253333;305;1.45067;61
329.376;306;0.757333;62
330.1333333;307;0.768;62
330.9013333;308;4.384;62
335.2853333;309;0.810667;63
336.096;310;0.778667;63
336.8746667;311;0.821333;63
337.696;312;0.832;63
338.528;313;0.810667;63
339.3386667;314;0.768;63
340.1066667;315;0.757333;63
340.864;316;0.746667;63
341.6106667;317;0.736;64
342.3466667;318;0.704;64
343.0506667;319;0.725333;64
343.776;320;0.672;64
344.448;321;0.693333;64
345.1413333;322;0.661333;64
345.8026667;323;0.32;64
346.1226667;324;0.288;64
346.4106667;325;0.277333;64
346.688;326;0.341333;64
347.0293333;327;0.670667;65
347.7;328;0.609333;65
348.3093333;329;0.309333;65
348.6186667;330;0.277333;65
348.896;331;0.245333;65
349.1413333;332;0.343667;65
349.485;333;0.669667;65
350.1546667;334;0.650667;65
350.8053333;335;1.36533;65
352.1706667;336;1.32267;66
353.4933333;337;1.09867;66
354.592;338;0.501333;66
355.0933333;339;1.70667;66
356.8;340;2.26935;66
359.0693542;341;0.802646;67
359.872;342;0.821333;67
360.6933333;343;0.736;67
361.4293333;344;0.8215;67
362.2508333;345;0.7785;67
363.0293333;346;0.992;67
364.0213333;347;0.874667;67
364.896;348;7.34771;68
372.2437083;349;1.07896;69
373.3226667;350;1.09867;69
374.4213333;351;1.41867;69
375.84;352;4.93867;69
380.7786667;353;7.27467;70
388.0533333;354;0;71
