###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Tue Aug 11 12:04:21 PDT 2020
0.405	27.4	1.1
2.032	64.3	1.2
3.6	64.1	1.3
5.205	70.1	1.4
6.848	68.9	2.1
8.48	69.9	2.2
10.133	65.4	2.3
11.915	66.4	2.4
13.461	62.8	3.1
15.088	61.6	3.2
16.715	66.3	3.3
18.283	58.6	3.4
19.904	68.3	4.1
21.622	70.1	4.2
23.339	70.0	4.3
25.312	62.0	4.4
27.467	50.4	5.1
29.184	68.2	5.2
30.784	62.2	5.3
32.319	69.0	5.4
33.877	60.4	6.1
35.413	61.5	6.2
36.885	68.1	6.3
38.496	66.1	6.4
40.149	61.1	7.1
41.749	62.8	7.2
43.243	68.9	7.3
44.704	71.3	7.4
46.304	72.5	8.1
47.744	67.2	8.2
49.141	67.8	8.3
50.635	70.7	8.4
51.936	76.4	9.1
53.941	71.6	9.2
55.701	68.1	9.3
57.152	70.7	9.4
58.88	72.0	10.1
60.363	72.9	10.2
61.941	71.2	10.3
63.573	69.8	10.4
65.055	69.0	11.1
66.752	73.6	11.2
68.565	66.2	11.3
70.88	66.4	11.4
74.24	52.6	12.1
76.203	59.1	12.2
77.824	65.9	12.3
79.552	64.6	12.4
81.141	71.7	13.1
82.731	68.6	13.2
84.37	68.5	13.3
86.133	60.3	13.4
88.267	59.1	14.1
89.835	60.3	14.2
91.093	65.8	14.3
92.459	67.6	14.4
93.792	69.1	15.1
95.125	69.9	15.2
96.686	70.5	15.3
98.272	60.0	15.4
100.011	55.5	16.1
101.536	57.1	16.2
103.029	59.0	16.3
104.539	55.7	16.4
105.99	54.7	17.1
107.392	59.8	17.2
108.811	59.1	17.3
110.219	60.9	17.4
111.648	58.5	18.1
113.152	62.5	18.2
114.656	55.4	18.3
116.277	52.2	18.4
118.293	40.5	19.1
120.512	38.9	19.2
122.251	36.2	19.3
123.855	33.2	19.4
125.666	61.2	20.1
127.312	63.8	20.2
128.736	67.4	20.3
130.635	64.1	20.4
132.16	55.7	21.1
133.387	66.5	21.2
134.731	67.2	21.3
135.989	72.4	21.4
137.328	67.8	22.1
138.773	70.7	22.2
140.043	76.1	22.3
141.845	74.1	22.4
143.499	64.8	23.1
144.597	69.1	23.2
145.803	64.9	23.3
147.123	66.7	23.4
148.405	74.8	24.1
149.853	74.3	24.2
151.243	74.6	24.3
152.802	75.4	24.4
154.208	71.8	25.1
155.477	69.7	25.2
156.841	73.2	25.3
157.92	73.7	25.4
159.349	79.1	26.1
160.619	74.8	26.2
161.824	79.4	26.3
163.061	75.5	26.4
164.256	73.5	27.1
165.429	70.4	27.2
166.539	75.5	27.3
167.691	78.4	27.4
169.088	78.8	28.1
170.336	74.9	28.2
171.413	75.9	28.3
172.587	70.9	28.4
173.877	78.4	29.1
175.061	76.7	29.2
176.341	77.5	29.3
177.675	76.0	29.4
179.339	78.5	30.1
180.917	74.6	30.2
182.347	73.7	30.3
183.851	69.8	30.4
185.31	64.1	31.1
186.667	57.2	31.2
188.142	60.3	31.3
189.568	60.9	31.4
191.041	63.1	32.1
192.545	63.4	32.2
194.052	60.9	32.3
195.315	60.7	32.4
197.195	56.5	33.1
198.648	57.9	33.2
200.128	57.8	33.3
201.605	59.1	33.4
203.07	56.3	34.1
204.523	61.5	34.2
205.973	56.2	34.3
207.424	57.7	34.4
208.981	51.8	35.1
210.416	56.7	35.2
211.819	60.9	35.3
213.216	54.4	35.4
214.622	64.2	36.1
216.029	63.2	36.2
217.376	67.8	36.3
218.816	58.5	36.4
220.224	54.9	37.1
222.165	59.4	37.2
223.584	68.8	37.3
225.045	63.7	37.4
226.336	68.7	38.1
227.52	70.9	38.2
228.672	74.5	38.3
229.92	71.8	38.4
231.072	74.4	39.1
232.107	75.7	39.2
233.397	74.7	39.3
234.933	76.5	39.4
236.8	72.9	40.1
238.229	71.2	40.2
239.643	64.4	40.3
241.077	69.2	40.4
242.453	68.0	41.1
243.883	73.2	41.2
245.328	70.2	41.3
246.837	70.8	41.4
248.501	66.3	42.1
250.112	72.3	42.2
251.627	68.0	42.3
253.237	68.9	42.4
254.912	59.8	43.1
256.544	62.9	43.2
258.389	54.6	43.3
260.192	56.9	43.4
262.592	43.6	44.1
264.651	55.3	44.2
266.304	58.0	44.3
267.915	63.5	44.4
269.632	67.7	45.1
271.275	65.3	45.2
272.885	57.5	45.3
274.592	59.5	45.4
276.149	61.8	46.1
277.717	64.5	46.2
279.307	64.6	46.3
280.842	61.2	46.4
282.4	66.8	47.1
284.107	66.6	47.2
285.899	63.4	47.3
287.787	62.5	47.4
289.984	50.5	48.1
291.435	53.8	48.2
292.779	62.8	48.3
294.027	68.0	48.4
295.244	62.2	49.1
296.584	58.2	49.2
297.76	65.6	49.3
299.028	66.4	49.4
300.384	61.8	50.1
301.803	59.7	50.2
303.008	68.3	50.3
304.203	68.5	50.4
305.479	73.9	51.1
306.72	67.5	51.2
307.915	68.8	51.3
309.184	71.2	51.4
310.571	75.0	52.1
312.395	74.4	52.2
313.856	71.4	52.3
315.131	71.7	52.4
316.512	68.3	53.1
317.899	68.5	53.2
319.445	65.4	53.3
320.907	69.6	53.4
322.453	65.5	54.1
324.096	64.6	54.2
325.653	71.4	54.3
327.264	70.6	54.4
328.757	67.6	55.1
330.261	68.3	55.2
331.861	67.5	55.3
333.632	69.5	55.4
336.587	61.1	56.1
338.485	66.3	56.2
340.256	64.1	56.3
341.749	71.4	56.4
343.136	70.3	57.1
345.035	69.9	57.2
346.357	70.3	57.3
348.015	65.2	57.4
350.187	66.4	58.1
351.723	63.5	58.2
353.205	68.2	58.3
354.645	67.0	58.4
