0.004988662	-79.164
0.014988662	-78.9037
0.024988662	-78.518
0.034988662	-78.0063
0.044988662	-77.3426
0.054988662	-76.6164
0.064988662	-75.8555
0.074988662	-75.0204
0.084988662	-74.2272
0.094988662	-73.4219
0.104988662	-72.6881
0.114988662	-71.9482
0.124988662	-71.1381
0.134988662	-70.3137
0.144988662	-69.4991
0.154988662	-68.7307
0.164988662	-68.0199
0.174988662	-67.3864
0.184988662	-66.75
0.194988662	-66.1778
0.204988662	-65.5175
0.214988662	-64.9025
0.224988662	-64.4292
0.234988662	-64.038
0.244988662	-63.7442
0.254988662	-63.4191
0.264988662	-63.0823
0.274988662	-62.7322
0.284988662	-62.2079
0.294988662	-61.6898
0.304988662	-61.2254
0.314988662	-60.7945
0.324988662	-60.3688
0.334988662	-59.936
0.344988662	-59.5159
0.354988662	-59.3481
0.364988662	-59.3723
0.374988662	-59.2771
0.384988662	-59.2987
0.394988662	-59.3496
0.404988662	-59.2033
0.414988662	-59.1036
0.424988662	-58.9626
0.434988662	-58.7675
0.444988662	-58.721
0.454988662	-58.7175
0.464988662	-58.6804
0.474988662	-58.581
0.484988662	-58.4381
0.494988662	-58.3121
0.504988662	-58.0412
0.514988662	-57.842
0.524988662	-57.5046
0.534988662	-57.2475
0.544988662	-57.0564
0.554988662	-56.8279
0.564988662	-56.5951
0.574988662	-56.3373
0.584988662	-56.2013
0.594988662	-55.9677
0.604988662	-55.7605
0.614988662	-55.4329
0.624988662	-54.9941
0.634988662	-54.6618
0.644988662	-54.2661
0.654988662	-53.9515
0.664988662	-53.6039
0.674988662	-53.4477
0.684988662	-53.3721
0.694988662	-53.2414
0.704988662	-53.2242
0.714988662	-53.1481
0.724988662	-53.1242
0.734988662	-53.1133
0.744988662	-53.2443
0.754988662	-53.4926
0.764988662	-53.6297
0.774988662	-53.6898
0.784988662	-53.6995
0.794988662	-53.613
0.804988662	-53.4364
0.814988662	-53.3767
0.824988662	-53.326
0.834988662	-53.4488
0.844988662	-53.6369
0.854988662	-53.8819
0.864988662	-54.0278
0.874988662	-54.0981
0.884988662	-54.0297
0.894988662	-53.945
0.904988662	-53.8432
0.914988662	-53.7103
0.924988662	-53.6961
0.934988662	-53.6814
0.944988662	-53.6075
0.954988662	-53.5898
0.964988662	-53.5097
0.974988662	-53.3789
0.984988662	-53.1311
0.994988662	-52.9269
1.004988662	-52.6225
1.014988662	-52.3047
1.024988662	-52.0067
1.034988662	-51.6493
1.044988662	-51.3506
1.054988662	-51.1637
1.064988662	-51.0485
1.074988662	-50.8439
1.084988662	-50.816
1.094988662	-50.7613
1.104988662	-50.5897
1.114988662	-50.451
1.124988662	-50.2449
1.134988662	-50.2112
1.144988662	-50.0833
1.154988662	-49.8236
1.164988662	-49.8206
1.174988662	-49.8113
1.184988662	-49.8185
1.194988662	-49.7781
1.204988662	-49.6315
1.214988662	-49.5606
1.224988662	-49.4845
1.234988662	-49.2369
1.244988662	-48.9265
1.254988662	-48.6047
1.264988662	-48.3688
1.274988662	-48.3312
1.284988662	-48.2891
1.294988662	-48.2288
1.304988662	-48.1704
1.314988662	-48.132
1.324988662	-48.246
1.334988662	-48.2103
1.344988662	-48.2338
1.354988662	-48.1746
1.364988662	-48.0323
1.374988662	-47.8649
1.384988662	-47.6986
1.394988662	-47.5965
1.404988662	-47.6029
1.414988662	-47.5215
1.424988662	-47.497
1.434988662	-47.4599
1.444988662	-47.4298
1.454988662	-47.3795
1.464988662	-47.2699
1.474988662	-47.0816
1.484988662	-46.9463
1.494988662	-46.96
1.504988662	-47.1822
1.514988662	-47.4068
1.524988662	-47.6165
1.534988662	-47.6876
1.544988662	-47.764
1.554988662	-47.8272
1.564988662	-47.9712
1.574988662	-48.1979
1.584988662	-48.3834
1.594988662	-48.5681
1.604988662	-48.6719
1.614988662	-48.6955
1.624988662	-48.5817
1.634988662	-48.374
1.644988662	-48.1328
1.654988662	-47.7706
1.664988662	-47.2398
1.674988662	-46.5639
1.684988662	-45.8233
1.694988662	-44.9948
1.704988662	-44.0101
1.714988662	-42.9187
1.724988662	-41.6922
1.734988662	-40.3208
1.744988662	-38.7968
1.754988662	-37.2885
1.764988662	-35.9731
1.774988662	-34.8792
1.784988662	-33.9816
1.794988662	-33.2493
1.804988662	-32.6294
1.814988662	-32.038
1.824988662	-31.3734
1.834988662	-30.7288
1.844988662	-30.1153
1.854988662	-29.5033
1.864988662	-28.8776
1.874988662	-28.273
1.884988662	-27.6006
1.894988662	-26.926
1.904988662	-26.2341
1.914988662	-25.5247
1.924988662	-24.7619
1.934988662	-23.9632
1.944988662	-23.0856
1.954988662	-22.1937
1.964988662	-21.3023
1.974988662	-20.4489
1.984988662	-19.6735
1.994988662	-18.9867
2.004988662	-18.3474
2.014988662	-17.8037
2.024988662	-17.3107
2.034988662	-16.8924
2.044988662	-16.5086
2.054988662	-16.1625
2.064988662	-15.8348
2.074988662	-15.4853
2.084988662	-15.1579
2.094988662	-14.8399
2.104988662	-14.515
2.114988662	-14.1875
2.124988662	-13.873
2.134988662	-13.5604
2.144988662	-13.313
2.154988662	-13.0957
2.164988662	-12.9283
2.174988662	-12.8018
2.184988662	-12.7213
2.194988662	-12.7096
2.204988662	-12.7131
2.214988662	-12.7539
2.224988662	-12.795
2.234988662	-12.8253
2.244988662	-12.8513
2.254988662	-12.8739
2.264988662	-12.8259
2.274988662	-12.77
2.284988662	-12.682
2.294988662	-12.6365
2.304988662	-12.6427
2.314988662	-12.645
2.324988662	-12.614
2.334988662	-12.5616
2.344988662	-12.5671
